Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/21/2021
The Trade Desk Inc,0,5,4,,0.6691,Advertising,74.18,0.71894,TTD,P,78,TTD   210730P00078000,217580,7/30/2021 12:00:00 AM,70,12,4.5,4.8,5.03415,73.44128,3,1,-0.23818,-0.10133,1112.418,-0.78666,1.41675,3,73.53782,74.15529,0.35539,0.00917,0.06171,0.0515,-8.82643,0.41538,0.49,0.54525,0.70919,0.76525,0.73011,0.07058,0.2,0.04632,0.30332,2484,70057,240487
The Trade Desk Inc,0,5,4,,0.6691,Advertising,74.18,0.71894,TTD,P,79,TTD   210730P00079000,234282,7/30/2021 12:00:00 AM,56,0,5.3,5.6,5.91924,78.48005,3,1,-0.28414,-0.13958,1073.209,-0.757,1.24308,3,73.73831,84.22217,0.25542,0.00647,0.0724,0.06498,-7.88865,0.41485,0.49862,0.57951,0.74256,0.81852,0.77544,0.08045,0.2,0.03284,0.35724,1911,52121,231010
International Business Machines Corp,0.04699,5,2,,0.26115,Computers/Peripherals,141.16,0.22409,IBM,P,139,IBM   210730P00139000,81446,7/30/2021 12:00:00 AM,506,158,0.58,0.64,0.87117,27.59881,3,1,-0.19742,-0.15555,3369.415,-0.99999,18.75768,3,138.4874,9.41324,0.17064,0.0199,0.00468,-0.0153,-5.73127,0.14782,0.15553,0.18418,0.31579,0.27511,0.28508,0.00533,0.1847,0.02273,0.02225,1705,71203,226890
International Business Machines Corp,0.04699,5,2,,0.26115,Computers/Peripherals,141.16,0.22409,IBM,P,141,IBM   210730P00141000,111752,7/30/2021 12:00:00 AM,297,31,1.25,1.36,1.61215,48.96882,3,1,-0.22127,-0.1544,1751.749,-0.99998,9.76712,3,139.8184,15.93391,0.34418,0.01047,0.00943,-0.00113,-6.30764,0.13683,0.14858,0.17571,0.49545,0.49416,0.49462,0.01024,0.19887,0.04501,0.04453,1717,70510,227202
Bed Bath and Beyond Inc,0,4,2,,0.72721,Retail (Hardlines),29.87,1.08482,BBBY,P,27,BBBY  210806P00027000,66297,8/6/2021 12:00:00 AM,690,31,0.54,0.6,1.08871,21.69926,3,1,-0.2952,-0.26068,2122.926,-0.71132,1.78211,3,26.48226,36.94982,0.45588,0.11499,0.02123,-0.09608,-3.66372,0.64808,0.67982,0.91952,0.3039,0.23326,0.24379,0.05611,0.10392,0.17479,0.17397,4496,77795,122290
Bed Bath and Beyond Inc,0,4,2,,0.72721,Retail (Hardlines),29.87,1.08482,BBBY,P,34.5,BBBY  210806P00034500,603532,8/6/2021 12:00:00 AM,0,0,4.95,5.25,5.85979,79.83529,3,1,-0.41184,-0.26004,933.0892,-0.41134,0.51007,3,29.57844,161.6945,0.25021,0.01071,0.16834,0.15501,-3.7338,0.64327,0.80929,1.09369,0.72809,0.84898,0.79399,0.19605,0.2,0.05439,0.82859,4514,72297,122476
Foot Locker Inc,0.01326,4,3,,0.49064,Retail (SoftLines),58.58,0.59464,FL,P,55,FL    210806P00055000,227309,8/6/2021 12:00:00 AM,61,5,0.5,0.6,1.00842,20.22807,3,1,-0.27286,-0.2154,2497.033,-0.92479,4.59374,3,54.54534,18.30566,0.21468,0.07047,0.01,-0.06111,-3.81136,0.35534,0.38342,0.48868,0.27429,0.20469,0.22226,0.02177,0.13889,0.06228,0.06146,5849,79280,136055
International Business Machines Corp,0.04699,5,2,,0.26115,Computers/Peripherals,141.16,0.23,IBM,P,137,IBM   210806P00137000,188117,8/6/2021 12:00:00 AM,102,147,0.53,0.61,0.91,20.26173,3,1,-0.21024,-0.1632,3289.432,-0.99955,16.79631,3,136.5829,7.49046,0.10108,0.03405,0.00471,-0.02947,-3.96334,0.15766,0.16705,0.19963,0.25378,0.20072,0.21421,0.00595,0.17053,0.02284,0.02202,1632,70806,224847
International Business Machines Corp,0.04699,5,2,,0.26115,Computers/Peripherals,141.16,0.23,IBM,P,142,IBM   210806P00142000,159642,8/6/2021 12:00:00 AM,147,10,2.24,2.42,2.76439,58.60348,3,1,-0.24281,-0.15923,1090.809,-0.99854,5.48794,3,139.8771,19.7103,0.23277,0.00992,0.01685,0.00595,-4.65435,0.13752,0.1527,0.18162,0.57385,0.59711,0.58762,0.01822,0.2,0.05041,0.07934,1667,69933,225912
International Business Machines Corp,0.04699,5,2,,0.26115,Computers/Peripherals,141.16,0.23,IBM,P,143,IBM   210806P00143000,350938,8/6/2021 12:00:00 AM,14,24,2.79,2.99,3.42164,67.96277,3,1,-0.30631,-0.20667,956.3626,-0.99851,4.57645,3,140.3279,23.31752,0.16318,0.00673,0.02072,0.01303,-3.93773,0.12852,0.14698,0.18527,0.63983,0.69711,0.67411,0.02185,0.2,0.03447,0.09882,1234,51714,213032
Yamana Gold Inc,0.02588,5,2,,0.50984,Precious Metals,4.21,0.49279,AUY,P,4,AUY   210820P00004000,18768,8/20/2021 12:00:00 AM,3141,444,0.09,0.11,0.14192,30.79274,3,1,-0.24519,-0.14934,1255.677,-0.77186,2.02538,3,3.91601,27.64561,0.28872,0.07276,0.02452,-0.04988,-0.26415,0.36594,0.41241,0.48481,0.36046,0.31801,0.33726,0.04937,0.15012,0.14391,0.14241,1784,69871,228473
Volt Information Sciences Inc,0,4,9,,0.71816,Human Resources,4.5,1.6413,VOLT,P,5,VOLT  210820P00005000,62301,8/20/2021 12:00:00 AM,754,0,0.65,0.75,0.9725,64.61422,3,1,-0.50127,-0.3401,978.6287,-0.36305,0.46602,3,4.35752,152.541,0.42371,0.03333,0.15093,0.11111,-0.56342,0.6358,0.84126,1.27483,0.61009,0.71243,0.66408,0.21458,0.2,0.16817,0.72222,2711,52850,99180
Hecla Mining Company,0.00282,5,1,,0.66107,Precious Metals,6.76,0.6231,HL,P,6,HL    210820P00006000,127734,8/20/2021 12:00:00 AM,231,103,0.12,0.14,0.1867,20.06896,3,1,-0.18125,-0.12486,1351.747,-0.6756,1.59611,3,5.88902,23.88354,0.25799,0.13168,0.02191,-0.11243,-0.47798,0.52616,0.5624,0.64264,0.25993,0.21593,0.23106,0.06265,0.1,0.17902,0.17751,2114,71678,234645
Kinross Gold Corporation,0.01881,5,2,,0.49733,Precious Metals,6.16,0.48064,KGC,P,6.5,KGC   210820P00006500,186641,8/20/2021 12:00:00 AM,103,12,0.48,0.5,0.55439,66.00316,3,1,-0.22749,-0.16526,735.7042,-0.62285,1.00162,3,6.02977,59.78419,0.29152,0.02273,0.08124,0.05519,-0.39495,0.37785,0.40829,0.48912,0.64712,0.68749,0.67448,0.09984,0.2,0.11514,0.38961,1612,70340,224315
Geo Group Inc New,0,5,5,,0.50305,R.E.I.T.,6.82,0.98541,GEO,P,8,GEO   210820P00008000,83435,8/20/2021 12:00:00 AM,488,2,1.25,1.4,1.64674,77.47479,3,1,-0.53884,-0.31011,814.6321,-0.3613,0.43012,3,6.76203,159.4948,0.1398,0.01026,0.18669,0.17302,-0.5835,0.51266,0.76694,1.11168,0.6872,0.85499,0.7603,0.23249,0.2,0.05282,0.91642,538,16575,183367
Altisource Portfolio Solutions SA,0,5,9,e,0.63889,Financial Svcs. (Div.),8.2,2.1336,ASPS,P,10,ASPS  210820P00010000,249459,8/20/2021 12:00:00 AM,47,0,1.85,2.2,3.44766,77.50108,3,1,-0.77849,-0.56619,1382.164,-0.30539,0.32341,3,8.16503,340.7119,0.08993,0.0061,0.2285,0.21951,-0.85864,0.52586,1.02985,2.37396,0.61205,0.90063,0.74416,0.30921,0.2,0.03199,1.12805,171,4876,105987
Mersana Therapeutics Inc,0,5,9,e,0.85844,Drug,12.3,0.85591,MRSN,P,12.5,MRSN  210820P00012500,301601,8/20/2021 12:00:00 AM,25,0,0.85,1,1.23018,50.10751,3,1,-0.33615,-0.20357,983.2947,-0.51896,0.82322,3,11.66879,73.41863,0.67463,0.05285,0.07446,0.01626,-1.2981,0.52525,0.63015,0.79122,0.52529,0.53806,0.53174,0.12147,0.2,0.26573,0.34553,1256,51226,213920
Rite Aid Corp,0,5,1,,0.77547,Retail Store,15.78,0.98018,RAD,P,14,RAD   210820P00014000,55414,8/20/2021 12:00:00 AM,888,161,0.36,0.4,0.62865,21.86889,3,1,-0.24269,-0.20472,1395.552,-0.62088,1.31669,3,13.66105,31.50254,0.32846,0.13712,0.0279,-0.1128,-1.30311,0.5891,0.61863,0.77788,0.29647,0.24013,0.25073,0.07595,0.1,0.22964,0.22814,1248,69937,213573
Rite Aid Corp,0,5,1,,0.77547,Retail Store,15.78,0.98018,RAD,P,14.5,RAD   210820P00014500,423846,8/20/2021 12:00:00 AM,5,1,0.47,0.54,0.71857,27.75142,3,1,-0.21956,-0.15655,1215.159,-0.60712,1.2143,3,14.0518,37.02861,0.41213,0.1124,0.035,-0.08112,-1.4307,0.56232,0.60772,0.72052,0.34089,0.29966,0.31344,0.08235,0.11888,0.25204,0.25053,1697,70539,226639
Rite Aid Corp,0,5,1,,0.77547,Retail Store,15.78,0.98018,RAD,P,15,RAD   210820P00015000,57993,8/20/2021 12:00:00 AM,833,193,0.65,0.7,0.85962,34.63248,3,1,-0.17983,-0.1366,1058.577,-0.58421,1.08943,3,14.37255,43.81008,0.55103,0.09212,0.0468,-0.04943,-1.54392,0.56026,0.58979,0.6831,0.39659,0.37461,0.38069,0.09179,0.15057,0.27507,0.27357,1948,71712,231710
Rite Aid Corp,0,5,1,,0.77547,Retail Store,15.78,0.98018,RAD,P,18,RAD   210820P00018000,172135,8/20/2021 12:00:00 AM,124,0,2.54,2.7,2.89131,73.38562,3,1,-0.28211,-0.14868,645.0193,-0.38585,0.48995,3,15.48706,108.0957,0.26141,0.02028,0.1658,0.14068,-1.45068,0.57102,0.67715,0.79541,0.71272,0.78288,0.74518,0.2041,0.2,0.1029,0.80482,1793,52169,228630
Bed Bath and Beyond Inc,0,4,2,,0.72721,Retail (Hardlines),29.87,1.04777,BBBY,P,26,BBBY  210820P00026000,18560,8/20/2021 12:00:00 AM,3172,57,0.7,0.74,1.3485,20.38816,3,1,-0.27461,-0.25655,1490.036,-0.59098,1.20661,3,25.33909,33.79979,0.34347,0.1545,0.02917,-0.12956,-2.58123,0.64938,0.66555,0.89522,0.29542,0.2293,0.2348,0.08288,0.1,0.23585,0.23435,4623,79172,123519
Bed Bath and Beyond Inc,0,4,2,,0.72721,Retail (Hardlines),29.87,1.04777,BBBY,P,36,BBBY  210820P00036000,172634,8/20/2021 12:00:00 AM,123,1,6.7,6.9,7.67548,77.97943,3,1,-0.33338,-0.25794,647.4518,-0.31003,0.36984,3,29.35412,148.5219,0.24675,0.01908,0.23017,0.20522,-2.86728,0.68562,0.76321,1.0285,0.73163,0.82295,0.79743,0.27039,0.2,0.09692,1.12153,4576,75748,123077
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,44.57,0.24964,CPB,P,43.5,CPB   210820P00043500,412605,8/20/2021 12:00:00 AM,6,1,0.4,0.5,0.6081,31.14518,3,1,-0.22154,-0.1139,1446.903,-0.98657,6.72188,3,43.16539,11.69213,0.12697,0.03449,0.01078,-0.02401,-1.18025,0.15781,0.17963,0.20272,0.34871,0.30873,0.33041,0.01488,0.17599,0.0525,0.05099,2273,70504,237427
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,44.57,0.24964,CPB,P,44.5,CPB   210820P00044500,358882,8/20/2021 12:00:00 AM,13,23,0.8,0.9,1.00581,48.83764,3,1,-0.20348,-0.10448,943.3234,-0.97633,4.22848,3,43.7669,17.70274,0.23325,0.02102,0.01981,-0.00157,-1.2741,0.15591,0.17529,0.19574,0.49831,0.49788,0.49811,0.02365,0.19843,0.09196,0.09046,2421,71015,239723
PagerDuty Inc,0,4,9,e,0.68637,Computer Software/Svcs,41.47,0.70756,PD,P,45,PD    210820P00045000,73221,8/20/2021 12:00:00 AM,595,0,4.1,4.6,5.24513,71.45336,3,1,-0.4159,-0.22588,795.1628,-0.54862,0.78731,3,40.96765,85.05994,0.18179,0.01374,0.10175,0.08512,-2.72656,0.37548,0.49763,0.64283,0.66569,0.76816,0.70985,0.12702,0.2,0.07023,0.49433,5531,72173,132834
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,44.57,0.24964,CPB,P,45.5,CPB   210820P00045500,368567,8/20/2021 12:00:00 AM,11,0,1.35,1.5,1.62248,67.2208,3,1,-0.28456,-0.1257,706.473,-0.96115,2.81341,3,44.2184,25.16299,0.12971,0.00942,0.03208,0.02087,-1.06397,0.14462,0.17673,0.20214,0.64548,0.69901,0.66523,0.03554,0.2,0.04862,0.15145,2104,52116,234432
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,44.57,0.24964,CPB,P,46,CPB   210820P00046000,71125,8/20/2021 12:00:00 AM,621,10,1.7,1.85,2.00215,75.69496,3,1,-0.34067,-0.16412,640.3604,-0.95174,2.34201,3,44.36915,29.43272,0.08946,0.00606,0.03988,0.03208,-0.85765,0.13844,0.17551,0.20997,0.70465,0.79267,0.74003,0.0427,0.2,0.03179,0.19071,1623,51163,224605
General Mills Inc,0.03509,5,3,,0.23268,Food Processing,58.93,0.20945,GIS,P,60,GIS   210820P00060000,36568,8/20/2021 12:00:00 AM,1513,42,1.65,1.75,1.83926,66.65647,3,1,-0.17735,-0.08308,647.0154,-0.97518,3.13648,3,58.4402,20.97827,0.13474,0.00984,0.02978,0.01816,-1.29082,0.13981,0.15583,0.16995,0.65289,0.68363,0.66595,0.03188,0.2,0.05071,0.14,2851,71792,245025
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,44.57,0.25161,CPB,P,46,CPB   210827P00046000,472391,8/27/2021 12:00:00 AM,2,0,1.8,2,2.11031,72.26865,3,1,-0.30335,-0.1039,590.2747,-0.91794,2.12893,3,44.28477,28.00143,0.09811,0.0083,0.04257,0.03208,-0.89152,0.14576,0.18749,0.20923,0.68862,0.75995,0.70849,0.04697,0.2,0.04335,0.20193,2436,51767,239847
Yamana Gold Inc,0.02588,5,2,,0.50984,Precious Metals,4.21,0.51005,AUY,P,4,AUY   210917P00004000,184864,9/17/2021 12:00:00 AM,105,22,0.15,0.18,0.23551,34.53895,3,1,-0.27305,-0.17646,843.246,-0.61749,1.20414,3,3.86144,31.97667,0.25873,0.08837,0.04182,-0.04988,-0.1971,0.36343,0.41172,0.49994,0.40207,0.3665,0.38166,0.08305,0.15012,0.2402,0.23734,1487,52360,221353
Geo Group Inc New,0,5,5,,0.50305,R.E.I.T.,6.82,0.90415,GEO,P,6,GEO   210917P00006000,5183,9/17/2021 12:00:00 AM,9582,23,0.25,0.3,0.43368,25.11486,3,1,-0.26723,-0.19239,912.5757,-0.4783,0.80883,3,5.76717,35.61287,0.28668,0.15975,0.04634,-0.12023,-0.4269,0.5611,0.6184,0.76572,0.33527,0.28078,0.29919,0.12364,0.1,0.36943,0.36657,1341,52496,216961
Hecla Mining Company,0.00282,5,1,,0.66107,Precious Metals,6.76,0.63142,HL,P,6,HL    210917P00006000,42412,9/17/2021 12:00:00 AM,1255,0,0.23,0.27,0.33299,25.25105,3,1,-0.18348,-0.11096,835.1255,-0.5119,0.90503,3,5.78717,29.76538,0.2643,0.14931,0.04272,-0.11243,-0.38993,0.51975,0.56591,0.63654,0.31725,0.2802,0.29641,0.11049,0.1,0.3431,0.34024,2314,71617,238137
Cronos Group Inc,0,4,3,,0.87457,Cannabis,7.45,0.84234,CRON,P,7,CRON  210917P00007000,291969,9/17/2021 12:00:00 AM,28,13,0.45,0.48,0.73838,34.64481,3,1,-0.31215,-0.2795,869.2949,-0.44113,0.69085,3,6.57003,53.21058,0.44272,0.12367,0.07156,-0.0604,-0.53228,0.57049,0.59757,0.82938,0.42253,0.38816,0.39311,0.14475,0.1396,0.43555,0.43269,4037,76844,116646
Coeur Mining Inc,0,5,1,,0.69173,Precious Metals,7.56,0.64091,CDE,P,8,CDE   210917P00008000,10328,9/17/2021 12:00:00 AM,5433,1,0.9,1,1.0105,54.50152,3,1,-0.14529,-0.0138,508.4264,-0.36908,0.5007,3,7.12289,63.71732,0.41851,0.06085,0.12962,0.0582,-0.56875,0.53959,0.6226,0.63131,0.58379,0.59777,0.58495,0.19972,0.2,0.30709,0.59524,4418,72952,261110
Co Diagnostics Inc,0,5,9,e,1.12481,Biotechnology,8.72,1.0806,CODX,P,8,CODX  210917P00008000,426858,9/17/2021 12:00:00 AM,5,1,0.7,0.85,0.99968,33.23065,3,1,-0.23332,-0.11627,705.8204,-0.31905,0.43792,3,7.32289,61.97025,0.61092,0.16571,0.09875,-0.08257,-0.8788,0.77206,0.88993,1.00702,0.41297,0.38712,0.40174,0.22835,0.11743,0.68645,0.68359,2238,70179,236818
Cronos Group Inc,0,4,3,,0.87457,Cannabis,7.45,0.84234,CRON,P,8,CRON  210917P00008000,327725,9/17/2021 12:00:00 AM,19,1,1,1.04,1.30662,56.77382,3,1,-0.31119,-0.27028,637.9886,-0.3555,0.47488,3,7.02289,87.24034,0.4154,0.0604,0.14572,0.07383,-0.56192,0.57156,0.60551,0.82978,0.58119,0.61696,0.61058,0.21058,0.2,0.30487,0.67114,4249,76890,119455
Novagold Resources Inc,0,5,9,,0.51785,Precious Metals,7.83,0.5107,NG,P,8,NG    210917P00008000,176677,9/17/2021 12:00:00 AM,117,0,0.55,0.65,0.72434,51.15763,3,1,-0.27106,-0.11553,636.96,-0.5203,0.82285,3,7.47289,48.52111,0.33325,0.04853,0.07669,0.02171,-0.41722,0.37334,0.453,0.51217,0.53602,0.54936,0.54071,0.12153,0.2,0.24552,0.35121,2247,52405,236998
Co Diagnostics Inc,0,5,9,e,1.12481,Biotechnology,8.72,1.0806,CODX,P,9,CODX  210917P00009000,243265,9/17/2021 12:00:00 AM,51,0,1.25,1.35,1.53895,46.81633,3,1,-0.20783,-0.13606,584.0596,-0.27613,0.35524,3,7.77575,86.61715,0.792,0.11124,0.16415,0.03211,-0.95136,0.79144,0.86315,0.99908,0.52852,0.53599,0.53301,0.2815,0.2,0.55905,0.71674,1953,70872,231837
Geo Group Inc New,0,5,5,,0.50305,R.E.I.T.,6.82,0.90415,GEO,P,9,GEO   210917P00009000,123963,9/17/2021 12:00:00 AM,245,0,2.3,2.45,2.83135,78.37458,3,1,-0.4753,-0.32123,506.2266,-0.21299,0.23616,3,6.72575,176.6679,0.1285,0.0176,0.34614,0.31965,-0.46158,0.63869,0.82623,1.21724,0.71257,0.85747,0.7957,0.42343,0.2,0.09084,1.68622,512,50010,180103
Novagold Resources Inc,0,5,9,,0.51785,Precious Metals,7.83,0.5107,NG,P,9,NG    210917P00009000,21812,9/17/2021 12:00:00 AM,2705,0,1.25,1.35,1.43166,77.50706,3,1,-0.34272,-0.14402,457.0005,-0.40902,0.51244,3,7.77575,76.87983,0.08156,0.01022,0.16415,0.14943,-0.28849,0.35206,0.45849,0.53563,0.73676,0.83239,0.77034,0.19514,0.2,0.05395,0.79821,1853,51131,229835
Mersana Therapeutics Inc,0,5,9,e,0.85844,Drug,12.3,0.85816,MRSN,P,12.5,MRSN  210917P00012500,577768,9/17/2021 12:00:00 AM,0,1,1.15,1.3,1.65167,47.66971,3,1,-0.32182,-0.2258,707.9886,-0.39752,0.56676,3,11.38576,69.99944,0.53551,0.07724,0.10418,0.01626,-0.92672,0.53776,0.6139,0.79295,0.5166,0.52447,0.52144,0.17644,0.2,0.38904,0.46748,1099,51447,207657
America Movil SAB de CV,0.0239,5,3,,0.31869,Telecom. Services,15.7,0.27773,AMX,P,16,AMX   210917P00016000,887244,9/17/2021 12:00:00 AM,0,0,0.7,0.8,0.82273,56.78577,3,1,-0.19243,-0.03539,559.5952,-0.76514,1.57771,3,15.34578,27.12677,0.17944,0.02548,0.04861,0.01911,-0.43402,0.20832,0.24883,0.25796,0.57619,0.59404,0.57895,0.06338,0.2,0.13025,0.22293,3901,71351,256301
Ping Identity Holding Corp,0,5,9,e,0.64623,Cyber Security,23.14,0.69146,PING,P,20,PING  210917P00020000,532856,9/17/2021 12:00:00 AM,1,0,0.6,0.75,0.8924,21.29201,3,1,-0.17249,-0.08229,872.2657,-0.53593,0.99401,3,19.45722,24.27841,0.20903,0.16449,0.03379,-0.1357,-1.20363,0.50953,0.56507,0.61574,0.27404,0.23397,0.2564,0.1006,0.1,0.26215,0.25929,2863,71954,245202
Youdao Inc,0,5,9,,0.87347,Computer Software/Svcs,23.04,0.83543,DAO,P,30,DAO   210917P00030000,699735,9/17/2021 12:00:00 AM,0,0,7.8,8.1,8.13248,73.14383,3,1,-0.12229,-0.01155,348.055,-0.19799,0.22529,3,22.28583,120.2891,0.25178,0.03646,0.35421,0.30208,-2.0248,0.77946,0.8778,0.88806,0.7677,0.79763,0.7703,0.44387,0.2,0.18515,1.69271,4475,73926,261574
Cal Maine Foods Inc,0.00084,5,4,,0.2967,Food Processing,34.38,0.31591,CALM,P,32.5,CALM  210917P00032500,527359,9/17/2021 12:00:00 AM,1,22,0.6,0.75,0.77922,27.5781,3,1,-0.13195,-0.02125,845.2002,-0.80015,2.3089,3,31.99299,14.99431,0.13406,0.075,0.02167,-0.05468,-1.0119,0.25486,0.28736,0.2936,0.30872,0.28251,0.30491,0.04331,0.14532,0.12296,0.1201,4222,73516,259490
Global Blood Therapeutics Inc,0,5,9,e,0.64491,Biotechnology,30.52,0.72336,GBT,P,35,GBT   210917P00035000,117465,9/17/2021 12:00:00 AM,270,0,5.6,5.9,6.14611,67.31476,3,1,-0.18026,-0.08,446.1223,-0.31678,0.39554,3,29.50014,84.31797,0.25337,0.0367,0.19334,0.14679,-2.07972,0.55447,0.62229,0.6764,0.68904,0.72627,0.70402,0.25282,0.2,0.18635,0.91743,2906,71704,245804
Fastenal Company,0.02104,5,4,,0.28811,Retail Building Supply,54.2,0.26332,FAST,P,57.5,FAST  210917P00057500,798124,9/17/2021 12:00:00 AM,0,0,3.9,4.1,4.12021,74.43045,3,1,-0.13731,-0.01217,406.0853,-0.72124,1.19167,3,53.76451,31.60124,0.08695,0.01107,0.07562,0.06089,-1.04539,0.19779,0.22648,0.22927,0.7412,0.77338,0.74377,0.08392,0.2,0.05821,0.35978,4456,73275,261431
