Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/17/2021
CyberArk Software Ltd,0,4,3,ev,0.4224,Cyber Security,142.34,0.49507,CYBR,P,137,CYBR  210625P00137000,956757,6/25/2021 12:00:00 AM,0,4,0.95,1.15,1.97503,22.87816,3,1,-0.30199,-0.23924,3823.081,-0.98398,7.76931,3,136.1098,19.9845,0.30089,0.04463,0.00742,-0.03752,-12.77087,0.32925,0.35885,0.4717,0.30079,0.22722,0.24625,0.01287,0.16248,0.04151,0.04108,3668,71833,134249
Hecla Mining Company,0.00225,5,4,,0.66338,Precious Metals,7.93,0.83489,HL,P,8,HL    210702P00008000,161027,7/2/2021 12:00:00 AM,181,161,0.36,0.41,0.57652,50.70992,3,1,-0.39948,-0.30729,1595.227,-0.70528,1.39963,3,7.64621,76.86215,0.88362,0.03657,0.0479,0.00883,-1.07395,0.49152,0.56698,0.81849,0.51888,0.53141,0.52724,0.07145,0.2,0.18363,0.22699,443,46159,188084
3D Systems Corporation,0,5,3,,0.71931,Electronics,29.08,0.93469,DDD,P,26.5,DDD   210702P00026500,384377,7/2/2021 12:00:00 AM,14,0,0.6,0.7,0.93476,23.90393,3,1,-0.20286,-0.14056,1818.578,-0.68915,1.62217,3,25.92056,37.61593,0.54617,0.11013,0.02394,-0.08872,-4.11718,0.67738,0.73032,0.84976,0.29925,0.25445,0.27005,0.06165,0.11128,0.18619,0.18541,1242,65567,231040
Urban Outfitters Inc,0,5,3,v,0.49707,Retail (SoftLines),38.2,0.53663,URBN,P,36.5,URBN  210702P00036500,882215,7/2/2021 12:00:00 AM,0,0,0.65,0.75,0.82322,29.45151,3,1,-0.12677,-0.05305,1641.902,-0.84954,2.75061,3,35.87832,26.8636,0.43132,0.06229,0.01891,-0.0445,-3.80479,0.43011,0.46642,0.49255,0.32673,0.30358,0.31771,0.03636,0.1555,0.1102,0.10943,2329,68006,249711
Growgeneration Corporation,0,4,3,v,0.83742,Cannabis,40.85,0.80955,GRWG,P,37,GRWG  210702P00037000,368355,7/2/2021 12:00:00 AM,17,0,0.57,0.69,1.18204,20.08591,3,1,-0.28742,-0.22711,2253.105,-0.76385,2.17233,3,36.45871,30.8263,0.37463,0.10898,0.01642,-0.09425,-4.5749,0.59055,0.64053,0.82875,0.28266,0.20987,0.22846,0.04603,0.10575,0.13272,0.13194,4029,72770,137859
VF Corporation,0.02498,4,1,,0.34562,Apparel,80.7,0.50124,VFC,P,81,VFC   210702P00081000,740868,7/2/2021 12:00:00 AM,0,0,1.55,1.9,2.82024,52.36251,3,1,-0.47976,-0.34752,1764.949,-0.97323,3.87048,3,79.51285,38.15967,0.37661,0.01549,0.02029,0.00372,-4.63901,0.20473,0.25677,0.39353,0.5195,0.53745,0.52988,0.02584,0.2,0.07822,0.09603,1705,64947,103281
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,116.97,0.33271,AKAM,P,118,AKAM  210702P00118000,329588,7/2/2021 12:00:00 AM,26,1,2.25,2.55,2.72094,57.04362,3,1,-0.21585,-0.07833,1101.384,-0.9887,4.26618,3,115.8416,23.91184,0.25814,0.01043,0.02021,0.00881,-5.46725,0.1775,0.20863,0.22636,0.56695,0.58513,0.57258,0.02344,0.2,0.05293,0.09618,1939,65236,244484
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,116.97,0.33271,AKAM,P,119,AKAM  210702P00119000,338891,7/2/2021 12:00:00 AM,23,0,2.95,3.2,3.38865,64.60787,3,1,-0.20589,-0.08777,950.9362,-0.98152,3.43478,3,116.1423,27.82326,0.19855,0.00787,0.0262,0.01735,-5.26545,0.18467,0.21214,0.23255,0.63211,0.66456,0.64428,0.02911,0.2,0.0401,0.1261,1819,65504,242545
CyberArk Software Ltd,0,4,3,ev,0.4224,Cyber Security,142.34,0.49818,CYBR,P,135,CYBR  210702P00135000,392517,7/2/2021 12:00:00 AM,13,0,1.2,1.5,2.58873,21.9213,3,1,-0.30902,-0.23771,2640.942,-0.94185,5.02326,3,133.9048,19.4105,0.2223,0.06077,0.00974,-0.05157,-9.4032,0.33039,0.36449,0.47815,0.29577,0.2187,0.24074,0.01991,0.14843,0.05757,0.0568,3712,71390,134670
3D Systems Corporation,0,5,3,,0.71931,Electronics,29.08,0.91422,DDD,P,26,DDD   210709P00026000,291301,7/9/2021 12:00:00 AM,39,0,0.65,0.8,1.06216,22.86559,3,1,-0.2177,-0.13615,1506.644,-0.6267,1.32758,3,25.379,35.2562,0.42461,0.12938,0.02676,-0.10591,-3.25567,0.65136,0.71926,0.83262,0.29426,0.24462,0.26558,0.07532,0.1,0.22464,0.22352,1281,65198,232020
Growgeneration Corporation,0,4,3,v,0.83742,Cannabis,40.85,0.82706,GRWG,P,37,GRWG  210709P00037000,399801,7/9/2021 12:00:00 AM,12,0,0.89,1.02,1.66249,23.59735,3,1,-0.27964,-0.23038,1676.381,-0.66525,1.50368,3,36.15127,36.47714,0.40884,0.11715,0.02576,-0.09425,-4.21842,0.60131,0.64243,0.83474,0.31642,0.25361,0.26739,0.0665,0.10575,0.20713,0.20602,3920,73336,136840
Growgeneration Corporation,0,4,3,v,0.83742,Cannabis,40.85,0.82706,GRWG,P,38,GRWG  210709P00038000,331467,7/9/2021 12:00:00 AM,25,0,1.17,1.33,1.99193,29.03627,3,1,-0.27805,-0.2226,1522.607,-0.64461,1.35716,3,36.87238,44.17169,0.52184,0.09952,0.03288,-0.06977,-4.6385,0.59307,0.63862,0.82148,0.36088,0.31091,0.32344,0.07368,0.13023,0.22104,0.21992,4172,73447,139170
Phillips 66 Partners LP,0.08578,5,5,,0.43015,Pipeline MLPs,40.08,0.43281,PSXP,P,42,PSXP  210709P00042000,676723,7/9/2021 12:00:00 AM,0,0,2.45,2.6,2.6525,74.44602,3,1,-0.18754,-0.04699,677.5251,-0.78976,1.41298,3,39.59684,45.79671,0.23036,0.01322,0.06306,0.0479,-1.9056,0.26989,0.31658,0.33219,0.72992,0.77457,0.73982,0.07077,0.2,0.06723,0.30564,2407,65993,250921
VF Corporation,0.02498,4,1,,0.34562,Apparel,80.7,0.47895,VFC,P,82.5,VFC   210709P00082500,828634,7/9/2021 12:00:00 AM,0,0,2.7,3,4.1529,64.91582,3,1,-0.48595,-0.38245,1217.911,-0.92951,2.47591,3,79.89202,46.43284,0.19668,0.01115,0.03495,0.0223,-3.30045,0.19855,0.23853,0.38625,0.59183,0.6743,0.64657,0.04039,0.2,0.05688,0.16729,1318,64806,93826
VF Corporation,0.02498,4,1,,0.34562,Apparel,80.7,0.47895,VFC,P,83,VFC   210709P00083000,975505,7/9/2021 12:00:00 AM,0,0,3,3.4,4.51445,68.86192,3,1,-0.51365,-0.37085,1152.983,-0.92014,2.25062,3,80.09257,50.08047,0.15656,0.00867,0.03862,0.0285,-3.12514,0.191,0.24708,0.39272,0.61398,0.72431,0.67742,0.04443,0.2,0.04449,0.18587,1426,47970,96926
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,116.97,0.33768,AKAM,P,115,AKAM  210709P00115000,298866,7/9/2021 12:00:00 AM,36,0,1.3,1.6,1.80308,35.14522,3,1,-0.19575,-0.07843,1449.406,-0.98096,5.68752,3,113.8283,15.27776,0.19915,0.02907,0.01255,-0.01684,-4.58996,0.18879,0.21633,0.23474,0.37935,0.35125,0.36945,0.01758,0.18316,0.06179,0.06068,1937,65747,244464
CyberArk Software Ltd,0,4,3,ev,0.4224,Cyber Security,142.34,0.50043,CYBR,P,133,CYBR  210709P00133000,867974,7/9/2021 12:00:00 AM,0,0,1.4,1.6,2.99858,20.409,3,1,-0.29938,-0.25879,2160.051,-0.89762,3.89451,3,131.7483,18.39871,0.18653,0.07657,0.01175,-0.06562,-7.57675,0.34107,0.36083,0.48681,0.2862,0.2102,0.22315,0.02568,0.13438,0.07431,0.07319,3189,71978,128499
CyberArk Software Ltd,0,4,3,ev,0.4224,Cyber Security,142.34,0.50043,CYBR,P,134,CYBR  210709P00134000,423374,7/9/2021 12:00:00 AM,9,0,1.6,1.8,3.18977,22.67622,3,1,-0.29104,-0.25214,2025.514,-0.8943,3.69793,3,132.5495,20.00379,0.20948,0.07095,0.0132,-0.05859,-7.95434,0.33772,0.35625,0.47636,0.30354,0.23411,0.24584,0.02704,0.14141,0.08061,0.07949,3352,72516,130485
Yamana Gold Inc,0.0217,5,4,,0.5152,Precious Metals,4.48,0.46913,AUY,P,4.5,AUY   210716P00004500,4958,7/16/2021 12:00:00 AM,11343,771,0.19,0.22,0.24556,49.59166,3,1,-0.23726,-0.10918,927.5522,-0.7189,1.46801,3,4.31655,42.0675,0.49759,0.03795,0.04554,0.00446,-0.31166,0.34939,0.40806,0.45807,0.51453,0.51904,0.51631,0.06812,0.2,0.19119,0.21205,1553,64781,238006
Southwestern Energy,0,5,3,,0.62917,Natural Gas (Div.),5.05,0.609,SWN,P,5,SWN   210716P00005000,83899,7/16/2021 12:00:00 AM,583,368,0.29,0.3,0.31929,43.9846,3,1,-0.08469,-0.05583,857.9446,-0.56178,0.96907,3,4.71727,49.30103,0.76682,0.06878,0.06303,-0.0099,-0.52335,0.55401,0.57148,0.60527,0.4738,0.47138,0.47225,0.10319,0.1901,0.30354,0.30208,2285,69902,249150
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.06,1.10017,CODX,P,8,CODX  210716P00008000,180851,7/16/2021 12:00:00 AM,140,7,0.6,0.75,0.89413,43.98624,3,1,-0.31795,-0.15603,999.4734,-0.42876,0.63326,3,7.41164,82.79187,1.00419,0.08334,0.08254,-0.00744,-1.1575,0.69324,0.85781,1.0164,0.48778,0.48209,0.48552,0.15791,0.19256,0.38805,0.3866,1115,47051,227555
Hecla Mining Company,0.00225,5,4,,0.66338,Precious Metals,7.93,0.81585,HL,P,8,HL    210716P00008000,71434,7/16/2021 12:00:00 AM,745,954,0.51,0.55,0.75655,48.76312,3,1,-0.34054,-0.2854,1090.261,-0.55289,0.91968,3,7.50164,72.20645,0.73243,0.05549,0.06955,0.00883,-0.80871,0.52731,0.5714,0.79961,0.51308,0.51983,0.5183,0.10873,0.2,0.27888,0.32156,476,46758,194221
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.7,0.72877,CDE,P,10,CDE   210716P00010000,91592,7/16/2021 12:00:00 AM,508,79,0.75,0.9,0.95561,53.32196,3,1,-0.25952,-0.07003,834.5725,-0.49834,0.76009,3,9.26455,70.72467,0.60959,0.04639,0.08254,0.03093,-1.07321,0.53036,0.66608,0.71624,0.55616,0.57564,0.56036,0.13156,0.2,0.23341,0.3866,2050,48054,246242
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.23,0.43098,PCG,P,10,PCG   210716P00010000,10816,7/16/2021 12:00:00 AM,6074,41,0.21,0.23,0.23066,36.76174,3,1,-0.06378,-0.00215,1008.096,-0.87707,2.83459,3,9.80455,19.96911,0.27868,0.04447,0.02291,-0.02248,-0.50311,0.27462,0.2927,0.29333,0.38679,0.37931,0.38655,0.03528,0.17752,0.11709,0.11564,3351,71104,259226
Pretium Resources Inc,0,4,3,,0.59081,Precious Metals,9.99,0.59148,PVG,P,10,PVG   210716P00010000,205754,7/16/2021 12:00:00 AM,105,17,0.4,0.45,0.58331,47.69229,3,1,-0.31338,-0.22788,1082.535,-0.73137,1.54729,3,9.61455,45.31474,0.51197,0.03904,0.04312,0.001,-0.68628,0.35229,0.39616,0.51308,0.49877,0.49821,0.4984,0.06463,0.2,0.19665,0.2002,4005,71125,137614
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.7,0.72877,CDE,P,11,CDE   210716P00011000,130044,7/16/2021 12:00:00 AM,276,45,1.5,1.6,1.67214,72.78308,3,1,-0.2427,-0.09834,627.8971,-0.39556,0.50681,3,9.516,101.2898,0.27384,0.02062,0.15935,0.13402,-0.91736,0.56911,0.6776,0.7515,0.71803,0.77695,0.73889,0.19731,0.2,0.10455,0.7732,1697,64677,240304
Apollo Investment Corporation,0.08412,5,3,v,0.36662,Public / Private Equity,14.02,0.32009,AINV,P,14,AINV  210716P00014000,170052,7/16/2021 12:00:00 AM,161,10,0.3,0.35,0.37367,51.96253,3,1,-0.21441,-0.06894,886.7233,-0.95805,3.4729,3,13.72037,20.79752,0.28412,0.02428,0.02335,-0.00143,-0.45852,0.16979,0.20123,0.21613,0.52594,0.533,0.52786,0.02879,0.19857,0.10921,0.10776,2066,65277,246478
Yext Inc,0,5,5,e,0.51208,E-Commerce,14.02,0.51354,YEXT,P,15,YEXT  210716P00015000,161648,7/16/2021 12:00:00 AM,180,42,1.2,1.35,1.35253,68.88998,3,1,-0.22787,-0.00367,648.7028,-0.58982,0.8946,3,13.82182,60.21112,0.21166,0.01569,0.08841,0.0699,-0.93481,0.36442,0.47024,0.47197,0.68743,0.73656,0.68807,0.11178,0.2,0.07991,0.42796,3303,64986,258946
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,15.14,0.61753,MOMO,P,15.38,MOMO  210716P00015380,57390,7/16/2021 12:00:00 AM,1015,0,0.81,0.92,1.10803,52.14334,3,1,-0.30149,-0.19013,970.098,-0.64954,1.18404,3,14.59237,55.17538,0.49368,0.03765,0.05705,0.01585,-1.19944,0.39913,0.46276,0.5714,0.53472,0.54963,0.54284,0.08446,0.2,0.1897,0.2675,874,47298,219323
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,15.14,0.61753,MOMO,P,16.38,MOMO  210716P00016380,108684,7/16/2021 12:00:00 AM,382,0,1.5,1.63,1.79197,70.17553,3,1,-0.31488,-0.17034,739.0269,-0.54417,0.78916,3,14.90383,77.79217,0.23029,0.01717,0.10226,0.0819,-1.07823,0.41012,0.49664,0.59861,0.67373,0.74446,0.70632,0.12672,0.2,0.08732,0.49538,1013,47100,224134
Youdao Inc,0,5,4,v,0.87825,Computer Software/Svcs,21.85,0.86709,DAO,P,22.5,DAO   210716P00022500,83756,7/16/2021 12:00:00 AM,584,18,2.1,2.35,2.35451,50.86309,3,1,-0.12682,-0.00229,746.8591,-0.41344,0.59082,3,20.43273,75.6532,0.88249,0.06636,0.1044,0.02975,-3.06398,0.70133,0.80135,0.80319,0.54815,0.5551,0.54826,0.16926,0.2,0.33326,0.48055,3349,68004,259206
Momentive Global Inc,0,5,5,e,0.52623,E-Commerce,22.08,0.48097,MNTV,P,22.5,MNTV  210716P00022500,355121,7/16/2021 12:00:00 AM,20,8,1.05,1.2,1.33859,54.63647,3,1,-0.25775,-0.12369,882.7135,-0.72098,1.41831,3,21.48273,45.08824,0.37504,0.02853,0.05041,0.01902,-1.44369,0.33077,0.39051,0.44563,0.55413,0.57274,0.56171,0.07051,0.2,0.14412,0.23777,1402,48093,234836
Ping Identity Holding Corp,0,5,5,e,0.66035,Cyber Security,23.45,0.68572,PING,P,22.5,PING  210716P00022500,142209,7/16/2021 12:00:00 AM,232,3,0.7,0.85,1.14041,34.77388,3,1,-0.29079,-0.19087,1234.024,-0.69261,1.51436,3,21.83273,38.8875,0.40837,0.07182,0.03356,-0.04051,-1.85488,0.42828,0.48862,0.60388,0.40235,0.36367,0.37995,0.06603,0.15949,0.18862,0.18717,868,47475,219135
Ping Identity Holding Corp,0,5,5,e,0.66035,Cyber Security,23.45,0.68572,PING,P,25,PING  210716P00025000,120407,7/16/2021 12:00:00 AM,318,2,2.05,2.25,2.56048,66.21948,3,1,-0.33101,-0.1983,809.1661,-0.5655,0.85765,3,22.98637,75.30136,0.28277,0.02132,0.09078,0.0661,-1.76351,0.4108,0.49229,0.61406,0.63882,0.70233,0.67119,0.1166,0.2,0.10806,0.4371,832,46896,217296
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.2,0.67351,BZUN,P,33,BZUN  210716P00033000,86790,7/16/2021 12:00:00 AM,552,0,0.7,0.85,1.18334,23.49672,3,1,-0.23379,-0.15876,1383.857,-0.69959,1.68272,3,32.34801,27.29796,0.28137,0.10919,0.02313,-0.0884,-2.63495,0.48069,0.52776,0.62736,0.3006,0.24757,0.2672,0.05943,0.1116,0.17472,0.17327,1096,64855,226903
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.2,0.67351,BZUN,P,34,BZUN  210716P00034000,66849,7/16/2021 12:00:00 AM,820,0,0.95,1.15,1.46124,29.98215,3,1,-0.23118,-0.13943,1226.661,-0.68093,1.5103,3,33.09946,33.56835,0.36742,0.08847,0.0302,-0.06077,-2.90373,0.46482,0.52029,0.60459,0.35565,0.31511,0.33356,0.06621,0.13923,0.18995,0.18849,1251,64922,231287
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.2,0.67351,BZUN,P,35,BZUN  210716P00035000,61642,7/16/2021 12:00:00 AM,920,6,1.35,1.5,1.82536,37.41411,3,1,-0.20391,-0.1393,1076.841,-0.65229,1.31754,3,33.70092,40.9061,0.50581,0.0719,0.04157,-0.03315,-3.13297,0.47001,0.50816,0.5904,0.41771,0.39706,0.40463,0.0759,0.16685,0.22496,0.22351,1253,65544,231321
EverQuote Inc,0,5,5,e,0.75667,Internet,33.66,1.02592,EVER,P,35,EVER  210716P00035000,173379,7/16/2021 12:00:00 AM,154,0,2.5,2.8,3.87465,57.70688,3,1,-0.44207,-0.34459,1102.396,-0.56295,0.8985,3,32.55092,87.05831,0.45196,0.03446,0.07838,0.03981,-3.00474,0.45452,0.53394,0.81466,0.56392,0.61349,0.59697,0.1113,0.2,0.17377,0.37136,381,45859,177448
Plantronics Inc,0,4,3,,0.64067,Electronics,38.33,1.02336,POLY,P,35,POLY  210716P00035000,295350,7/16/2021 12:00:00 AM,37,31,0.9,1.1,1.91156,25.35588,3,1,-0.34453,-0.27326,1529.721,-0.6521,1.41927,3,34.15092,37.4511,0.33881,0.11181,0.02785,-0.08688,-3.18016,0.5228,0.57964,0.79759,0.34317,0.26892,0.28922,0.07046,0.11312,0.20902,0.20756,2838,69426,124351
Urban Outfitters Inc,0,5,3,v,0.49707,Retail (SoftLines),38.2,0.51671,URBN,P,35,URBN  210716P00035000,233445,7/16/2021 12:00:00 AM,75,0,0.6,0.75,0.84802,22.40802,3,1,-0.14973,-0.05789,1301.712,-0.75603,2.06419,3,34.45092,20.68551,0.22991,0.10093,0.0189,-0.08377,-2.39509,0.42385,0.46963,0.49849,0.26685,0.2321,0.25443,0.04845,0.11623,0.13659,0.13514,2243,67161,248715
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.2,0.67351,BZUN,P,40,BZUN  210716P00040000,90228,7/16/2021 12:00:00 AM,520,68,4.5,4.6,5.01046,72.88441,3,1,-0.22557,-0.17952,667.0534,-0.48229,0.65881,3,35.55819,85.21267,0.25761,0.01934,0.12822,0.10497,-2.73555,0.48893,0.518,0.63134,0.70659,0.75858,0.74613,0.15179,0.2,0.09814,0.62155,948,65025,221902
Global Blood Therapeutics Inc,0,5,5,e,0.65375,Biotechnology,37.02,0.6926,GBT,P,40,GBT   210716P00040000,157253,7/16/2021 12:00:00 AM,191,104,3.4,3.8,4.46992,72.72117,3,1,-0.45474,-0.2739,850.1349,-0.5898,0.8679,3,36.65819,84.82251,0.15732,0.01135,0.09435,0.0805,-2.20582,0.34344,0.45734,0.62986,0.66301,0.77981,0.71884,0.11522,0.2,0.05818,0.45921,513,45795,197366
RAPT Therapeutics Inc,0,5,5,e,1.14665,Biotechnology,33.32,1.13208,RAPT,P,40,RAPT  210716P00040000,85502,7/16/2021 12:00:00 AM,565,35,8.1,8.3,8.82563,69.47223,3,1,-0.18279,-0.13103,602.6819,-0.25657,0.30667,3,31.95819,148.6757,0.55929,0.04262,0.25537,0.20048,-5.28367,0.9444,1.00422,1.15564,0.70785,0.74841,0.73553,0.32608,0.2,0.21454,1.21549,1336,66134,233181
Baozun Inc,0,5,5,,0.65205,E-Commerce,36.2,0.67351,BZUN,P,41,BZUN  210716P00041000,319118,7/16/2021 12:00:00 AM,29,0,5.2,5.5,5.85734,78.29563,3,1,-0.31005,-0.15985,632.8865,-0.45459,0.58611,3,35.85965,95.22923,0.15364,0.01105,0.14671,0.1326,-2.39011,0.45315,0.5518,0.65679,0.74329,0.82824,0.78168,0.17062,0.2,0.0567,0.71823,1087,47163,226658
Urban Outfitters Inc,0,5,3,v,0.49707,Retail (SoftLines),38.2,0.51671,URBN,P,43,URBN  210716P00043000,219945,7/16/2021 12:00:00 AM,88,0,5.2,5.4,5.52532,79.20251,3,1,-0.1896,-0.06984,550.7625,-0.48364,0.63333,3,37.86256,78.10687,0.14645,0.01047,0.13902,0.12565,-2.25167,0.43156,0.49534,0.53253,0.77809,0.82765,0.79482,0.1579,0.2,0.05381,0.68063,2053,65936,246286
RAPT Therapeutics Inc,0,5,5,e,1.14665,Biotechnology,33.32,1.13208,RAPT,P,45,RAPT  210716P00045000,236245,7/16/2021 12:00:00 AM,73,3,12.4,13.1,13.1275,78.48176,3,1,-0.21084,-0.0073,469.0751,-0.19498,0.21458,3,32.66547,179.7727,0.28641,0.02161,0.38182,0.35054,-4.94052,0.97614,1.22791,1.23694,0.80047,0.85738,0.8022,0.46603,0.2,0.1095,1.86074,3219,65379,258324
Axonics Inc,0,4,3,e,0.62484,Medical Supplies  (Noninvasive),60.69,0.60397,AXNX,P,57.5,AXNX  210716P00057500,289026,7/16/2021 12:00:00 AM,40,0,1.4,1.75,2.6,30.55521,3,1,-0.32246,-0.22625,1394.588,-0.73463,1.78786,3,56.18365,33.78558,0.32132,0.07709,0.02641,-0.05256,-4.30704,0.40455,0.462,0.59709,0.373,0.31629,0.33774,0.05593,0.14744,0.15791,0.15646,4050,70589,138116
Axonics Inc,0,4,3,e,0.62484,Medical Supplies  (Noninvasive),60.69,0.60397,AXNX,P,62.5,AXNX  210716P00062500,625899,7/16/2021 12:00:00 AM,0,0,3.7,4.1,5.06104,56.79445,3,1,-0.33566,-0.23639,960.6833,-0.64057,1.11937,3,58.89092,62.00376,0.40877,0.03114,0.06438,0.02982,-4.61259,0.39165,0.45017,0.58953,0.56563,0.59823,0.58567,0.08934,0.2,0.15716,0.30483,3757,69841,135067
