Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/16/2021
Xenon Pharmaceuticals Inc,0,3,9,e,0.62005,Biotechnology,17.96,0.65045,XENE,P,15,XENE  211015P00015000,508412,10/15/2021 12:00:00 AM,2,0,3,4,1.17231,26.58353,5,3,0.8438,1.30507,161.7938,-0.12991,0.14442,4,12.08874,31.35675,0.76565,0.33776,0.25592,-0.16481,-1.80456,1.17443,1.46824,0.63696,0.30674,0.39206,0.41327,0.69245,0.1,1.67629,1.67038,324888,278820,327059
Xenon Pharmaceuticals Inc,0,3,9,e,0.62005,Biotechnology,17.96,0.65045,XENE,P,17.5,XENE  211015P00017500,772878,10/15/2021 12:00:00 AM,0,0,4.4,5.2,2.17043,34.03479,5,3,0.9418,1.29112,142.582,-0.12004,0.13579,4,13.20353,37.93681,1.02258,0.27652,0.34179,-0.02561,-1.93422,1.16879,1.37905,0.60191,0.46352,0.4812,0.48406,0.73642,0.17439,1.41077,1.40485,324321,280491,326526
Xenon Pharmaceuticals Inc,0,3,9,e,0.62005,Biotechnology,17.96,0.65045,XENE,P,20,XENE  211015P00020000,624455,10/15/2021 12:00:00 AM,0,0,5.9,6.7,3.72501,41.45541,5,3,0.86186,1.18508,134.3986,-0.11195,0.12528,4,14.21832,46.97129,0.83673,0.21492,0.42436,0.11359,-1.98679,1.13918,1.33694,0.61185,0.6131,0.56134,0.55232,0.79823,0.2,1.08053,1.64254,319137,279203,322105
Cel Sci Corporation New,0,3,9,,1.00936,Biotechnology,21.33,0.97575,CVM,P,25,CVM   211015P00025000,193537,10/15/2021 12:00:00 AM,116,3,10.6,11.2,6.77492,35.80495,5,3,0.8664,1.00875,119.0874,-0.06687,0.07362,4,14.5479,60.698,1.45751,0.32489,0.74203,0.17206,-3.25751,1.70856,1.83887,0.91543,0.61363,0.56148,0.55716,1.35825,0.2,1.63039,2.48476,307202,279307,312375
Seres Therapeutics Inc,0,3,9,e,0.74335,Biotechnology,19.75,0.76197,MCRB,P,25,MCRB  211015P00025000,771130,10/15/2021 12:00:00 AM,0,0,9.8,11.4,6.88776,41.9788,5,3,0.86259,1.34183,108.9569,-0.07658,0.08059,4,15.3479,58.20361,0.91327,0.23038,0.65065,0.26582,-2.78716,1.39454,1.75335,0.74871,0.70226,0.61219,0.58967,1.24083,0.2,1.15781,2.48101,326354,279217,328388
Cel Sci Corporation New,0,3,9,,1.00936,Biotechnology,21.33,0.97575,CVM,P,30,CVM   211015P00030000,210985,10/15/2021 12:00:00 AM,95,7,14.8,15.5,10.82506,41.1099,5,3,0.84464,0.99553,103.9013,-0.05566,0.06035,4,15.37748,73.63697,1.22426,0.28739,0.9796,0.40647,-3.53527,1.78425,1.9302,0.96726,0.72553,0.62738,0.61804,1.65702,0.2,1.44286,3.46929,306102,278844,311507
Kaleyra Inc,0,1,9,,0.53007,Financial Svcs. (Div.),11.51,0.59217,KLR,P,10,KLR   211119P00010000,227914,11/19/2021 12:00:00 AM,77,0,1.15,1.4,0.6043,29.0715,5,3,0.48722,0.7048,217.8892,-0.23295,0.29671,3,8.92613,23.91831,0.3198,0.23872,0.13756,-0.13119,-0.56178,0.66074,0.75741,0.44428,0.30546,0.36614,0.38269,0.33702,0.1,1.00674,0.99913,320203,280910,183309
National Beverage Corporation,0,3,3,,0.45845,Beverage,47.19,0.4264,FIZZ,P,45,FIZZ  211119P00045000,422173,11/19/2021 12:00:00 AM,9,0,5.4,6.7,2.40026,36.78495,5,3,0.87778,1.25738,157.2703,-0.25409,0.32432,4,39.9426,20.00352,0.33472,0.16845,0.14398,-0.04641,-2.14168,0.55141,0.66288,0.29365,0.38734,0.43942,0.44954,0.30834,0.15359,0.75265,0.74503,322813,279541,325196
National Beverage Corporation,0,3,3,,0.45845,Beverage,47.19,0.4264,FIZZ,P,47,FIZZ  211119P00047000,405973,11/19/2021 12:00:00 AM,10,0,6.6,7.7,3.26247,40.95379,5,3,0.95471,1.27245,145.027,-0.24092,0.3031,4,40.75783,21.8352,0.3975,0.1515,0.17098,-0.00403,-2.20264,0.56278,0.65426,0.28791,0.47541,0.48741,0.48917,0.32992,0.19597,0.72128,0.71367,323507,280627,325824
Ligand Pharmaceuticals Incorporated,0,1,9,e,0.4688,Biotechnology,125.25,0.47949,LGND,P,115,LGND  211119P00115000,506775,11/19/2021 12:00:00 AM,2,0,13.5,16.1,7.42466,33.30788,5,3,0.52617,0.7493,205.621,-0.2488,0.31988,3,102.3755,24.08653,0.32692,0.19723,0.14062,-0.08184,-5.80739,0.59597,0.6831,0.3905,0.35827,0.40597,0.41778,0.31262,0.11816,0.91978,0.91216,322437,281198,195502
Ligand Pharmaceuticals Incorporated,0,1,9,e,0.4688,Biotechnology,125.25,0.47949,LGND,P,120,LGND  211119P00120000,513978,11/19/2021 12:00:00 AM,2,0,16,18.7,9.2893,37.07275,5,3,0.56688,0.79559,189.8306,-0.23801,0.30114,3,104.9136,26.10608,0.37537,0.17727,0.16146,-0.04192,-6.00946,0.59582,0.68279,0.38026,0.41987,0.44865,0.45516,0.33207,0.15808,0.81569,0.80808,324509,281403,207985
Ligand Pharmaceuticals Incorporated,0,1,9,e,0.4688,Biotechnology,125.25,0.47949,LGND,P,125,LGND  211119P00125000,449895,11/19/2021 12:00:00 AM,6,0,18.8,21.4,11.64611,40.8062,5,3,0.59101,0.80785,178.1666,-0.22769,0.2839,3,107.1517,28.42227,0.42925,0.15971,0.18464,-0.002,-6.14774,0.59841,0.67997,0.37612,0.48446,0.49023,0.4914,0.35223,0.198,0.76568,0.75806,325004,281505,211078
Fuel Tech Inc,0,3,9,e,0.80045,Environmental,2.33,0.79136,FTEK,P,2,FTEK  211217P00002000,128753,12/17/2021 12:00:00 AM,272,1,0.5,0.55,0.1942,27.18158,5,3,0.97534,1.13747,125.7641,-0.11252,0.12982,4,1.51794,28.21247,0.67536,0.36519,0.3423,-0.14163,-0.16581,1.10714,1.19801,0.56048,0.34266,0.41873,0.42482,0.77031,0.1,2.15489,2.14592,316390,280816,319855
Lannett Company Inc,0,3,9,e,0.71376,Drug,4.83,0.68344,LCI,P,5,LCI   211217P00005000,82303,12/17/2021 12:00:00 AM,585,30,1.45,1.6,0.80527,36.30609,5,3,0.90085,1.11759,114.6442,-0.10814,0.12267,4,3.59486,36.06741,0.72908,0.26501,0.41742,0.0352,-0.35994,1.01971,1.13598,0.53645,0.52674,0.51408,0.51264,0.81521,0.2,1.33402,1.50104,315138,279946,318811
Firsthand Technology Value Fund Inc,0,1,9,,0.39348,Investment Co (Income),5.73,0.3729,SVVC,P,5,SVVC  211217P00005000,179135,12/17/2021 12:00:00 AM,138,9,0.45,0.55,0.15943,28.56265,5,3,0.75905,1.00529,179.8118,-0.28315,0.37944,3,4.59486,15.50264,0.21283,0.2149,0.10787,-0.1274,-0.19634,0.51556,0.58773,0.29309,0.24318,0.34615,0.36425,0.26355,0.1,0.79431,0.78534,331964,281991,253965
Lannett Company Inc,0,3,9,e,0.71376,Drug,4.83,0.68344,LCI,P,6,LCI   211217P00006000,542940,12/17/2021 12:00:00 AM,1,0,2.2,2.35,1.53854,44.61935,5,3,0.84872,1.0412,100.8763,-0.09005,0.09989,4,3.85383,47.39319,0.55248,0.21325,0.58792,0.24224,-0.38836,1.06037,1.17077,0.57357,0.69471,0.60852,0.5985,1.00108,0.2,1.07522,2.27743,309668,278934,314459
Sirius XM Holdings Inc,0.00876,3,4,,0.28523,Entertainment,6.61,0.24287,SIRI,P,6,SIRI  211217P00006000,202360,12/17/2021 12:00:00 AM,105,0,0.45,0.6,0.10955,31.72458,5,3,1.16144,1.63754,141.0677,-0.33671,0.46969,4,5.60383,11.09949,0.17767,0.16933,0.09005,-0.09228,-0.19277,0.40836,0.49831,0.18893,0.22556,0.36368,0.38755,0.2129,0.10772,0.64099,0.63202,335469,281762,336247
EMCORE Corporation,0,3,9,e,0.52703,Semiconductor,10.28,0.52823,EMKR,P,10,EMKR  211217P00010000,283983,12/17/2021 12:00:00 AM,40,8,1.85,2.05,0.85077,36.845,5,3,0.99621,1.19842,129.6114,-0.17707,0.21346,4,8.23971,24.4569,0.46555,0.21617,0.23597,-0.02724,-0.53285,0.71552,0.788,0.35844,0.443,0.47137,0.474,0.46848,0.17276,1.05064,1.04167,319861,280993,322717
Gilat Satellite Networks Ltd,0,3,9,e,0.46683,Telecom. Equipment,10.54,0.44122,GILT,P,10,GILT  211217P00010000,160855,12/17/2021 12:00:00 AM,175,53,1.35,1.65,0.60173,35.91507,5,3,0.87743,1.22928,143.0839,-0.22603,0.28231,4,8.73971,20.21819,0.32562,0.18829,0.16504,-0.05123,-0.44758,0.57072,0.67768,0.30399,0.38803,0.43978,0.44923,0.35422,0.14877,0.86994,0.86097,321495,279529,324069
Century Casinos Inc,0,2,9,e,0.58352,Hotel/Gaming,14.43,0.46878,CNTY,P,15,CNTY  211217P00015000,97932,12/17/2021 12:00:00 AM,443,5,2.85,3.4,1.54641,42.39984,5,3,1.00703,1.438,115.5697,-0.18018,0.21326,4,12.28457,24.90912,0.38794,0.158,0.24354,0.0395,-0.72195,0.63671,0.77343,0.31724,0.55243,0.52618,0.52156,0.4689,0.2,0.79899,0.98753,336569,281983,322241
Par Pacific Holdings Inc,0,3,3,,0.52102,Petroleum (Integrated),16.87,0.48334,PARR,P,15,PARR  211217P00015000,894818,12/17/2021 12:00:00 AM,0,0,2.2,2.55,0.7664,30.73541,5,3,0.99053,1.22781,142.3064,-0.19686,0.24288,4,12.93457,19.89264,0.3568,0.25023,0.18085,-0.11085,-0.80435,0.69569,0.77862,0.3495,0.30565,0.39924,0.40977,0.41173,0.1,1.31306,1.30409,321416,280936,324003
Tanger Factory Outlet Centers,0.03515,2,9,,0.50692,R.E.I.T.,18.81,0.50925,SKT,P,17,SKT   211217P00017000,172212,12/17/2021 12:00:00 AM,151,0,2.15,2.3,1.08938,33.36884,5,3,0.62532,0.71302,185.0191,-0.24407,0.3149,3,15.00251,22.09017,0.30335,0.2195,0.15375,-0.09623,-0.74488,0.58102,0.61237,0.35748,0.35838,0.41169,0.41614,0.31756,0.10377,1.11041,1.10143,303130,279491,246012
Par Pacific Holdings Inc,0,3,3,,0.52102,Petroleum (Integrated),16.87,0.48334,PARR,P,17.5,PARR  211217P00017500,317705,12/17/2021 12:00:00 AM,28,0,3.5,3.8,1.83413,42.17249,5,3,1.0691,1.26428,118.6168,-0.17821,0.21332,4,14.157,25.55263,0.42216,0.17012,0.25897,0.03734,-0.84811,0.67699,0.74085,0.32719,0.54732,0.52291,0.52094,0.46878,0.2,0.85959,1.03734,323142,281414,325495
Tanger Factory Outlet Centers,0.03515,2,9,,0.50692,R.E.I.T.,18.81,0.50925,SKT,P,18,SKT   211217P00018000,145253,12/17/2021 12:00:00 AM,216,2,2.65,2.95,1.47649,38.30056,5,3,0.67185,0.84469,162.7994,-0.22572,0.28308,3,15.51148,24.51023,0.35831,0.19292,0.18161,-0.04306,-0.79142,0.57774,0.63747,0.34557,0.44316,0.46593,0.46911,0.35326,0.15694,0.90667,0.8977,313583,280258,269137
Tanger Factory Outlet Centers,0.03515,2,9,,0.50692,R.E.I.T.,18.81,0.50925,SKT,P,19,SKT   211217P00019000,236980,12/17/2021 12:00:00 AM,69,1,3.2,3.4,2.00025,43.38781,5,3,0.66823,0.78063,155.5893,-0.2183,0.27001,3,15.97045,27.64928,0.39356,0.16002,0.2115,0.0101,-0.79015,0.57407,0.61275,0.34412,0.53074,0.51844,0.51727,0.37035,0.2,0.80908,0.85061,308909,280206,258588
Acadia Realty Trust,0.02635,2,9,,0.39078,R.E.I.T.,21.8,0.30686,AKR,P,20,AKR   211217P00020000,158205,12/17/2021 12:00:00 AM,181,0,1.35,1.6,0.6071,33.07107,5,3,0.63561,0.84204,198.1568,-0.39389,0.5874,3,18.82942,13.35643,0.16052,0.15347,0.08136,-0.08257,-0.53491,0.35671,0.40173,0.21809,0.29917,0.3737,0.38744,0.17024,0.11743,0.53631,0.52734,313392,279702,268740
Superior Group of Companies Inc,0.01915,2,9,e,0.55013,Industrial Services,25.19,0.44953,SGC,P,22.5,SGC   211217P00022500,620850,12/17/2021 12:00:00 AM,0,0,2.25,2.5,1.06396,31.3602,5,3,0.60611,0.73085,196.5768,-0.28425,0.38196,3,20.45185,18.50658,0.23692,0.20508,0.12008,-0.10679,-0.86428,0.51182,0.55157,0.31867,0.31046,0.37908,0.38755,0.2618,0.1,0.90218,0.89321,304815,279091,249411
Superior Group of Companies Inc,0.01915,2,9,e,0.55013,Industrial Services,25.19,0.44953,SGC,P,25,SGC   211217P00025000,572169,12/17/2021 12:00:00 AM,1,0,3.4,3.8,2.05368,41.87354,5,3,0.63539,0.82553,164.0338,-0.25632,0.32776,3,21.82428,23.51975,0.32826,0.15149,0.16638,-0.00754,-0.92566,0.49603,0.5537,0.30331,0.48737,0.49228,0.49308,0.3051,0.19246,0.71029,0.70132,312246,279698,266090
MGM Resorts International,0.00023,1,3,,0.49734,Hotel/Gaming,42.16,0.41371,MGM,P,37,MGM   211217P00037000,176534,12/17/2021 12:00:00 AM,143,1,2.45,2.56,1.34698,27.07048,5,3,0.3778,0.414,263.1224,-0.37307,0.55621,3,34.88194,15.32992,0.15761,0.18947,0.07988,-0.12239,-1.07897,0.42133,0.4324,0.3058,0.26097,0.32105,0.32532,0.17979,0.1,0.59009,0.58112,298131,279542,100742
MGM Resorts International,0.00023,1,3,,0.49734,Hotel/Gaming,42.16,0.41371,MGM,P,38,MGM   211217P00038000,188869,12/17/2021 12:00:00 AM,122,1,2.81,2.89,1.57328,29.96796,5,3,0.41076,0.43675,247.7071,-0.36567,0.5363,3,35.53091,16.46018,0.17525,0.17429,0.08882,-0.09867,-1.11542,0.41843,0.42614,0.2966,0.2967,0.35255,0.35509,0.18646,0.10133,0.66674,0.65777,300554,280104,106814
MGM Resorts International,0.00023,1,3,,0.49734,Hotel/Gaming,42.16,0.41371,MGM,P,39,MGM   211217P00039000,215789,12/17/2021 12:00:00 AM,89,1,3.2,3.3,1.85269,33.00943,5,3,0.43519,0.46708,232.936,-0.35619,0.51286,3,36.14988,17.6955,0.19406,0.15983,0.09836,-0.07495,-1.15101,0.41546,0.42469,0.28948,0.33688,0.38463,0.38707,0.19499,0.12505,0.61595,0.60698,303531,280416,115178
TripAdvisor Inc,0,1,2,,0.53471,Internet,41.52,0.5077,TRIP,P,40,TRIP  211217P00040000,97975,12/17/2021 12:00:00 AM,443,0,5.15,5.3,3.10472,37.75989,5,3,0.52585,0.56448,193.578,-0.26288,0.342,3,35.20885,24.16842,0.30926,0.16962,0.15675,-0.03661,-1.52,0.52738,0.54073,0.34563,0.42543,0.45096,0.45217,0.2924,0.16339,0.76811,0.75914,311426,281196,142725
AMC Networks Inc,0,3,4,,0.44293,Entertainment,64.44,0.38106,AMCX,P,57.5,AMCX  211217P00057500,431609,12/17/2021 12:00:00 AM,8,0,7.3,7.8,1.99451,30.93067,5,3,1.20954,1.31943,138.6707,-0.23319,0.29942,4,50.71585,16.10629,0.30461,0.22995,0.15439,-0.1077,-2.64938,0.6213,0.6522,0.28119,0.2696,0.39055,0.39561,0.33398,0.1,1.14181,1.13284,325434,281870,327587
AMC Networks Inc,0,3,4,,0.44293,Entertainment,64.44,0.38106,AMCX,P,60,AMCX  211217P00060000,375415,12/17/2021 12:00:00 AM,15,0,8.3,9,2.62116,34.33599,5,3,1.27205,1.42725,127.6268,-0.22738,0.28808,4,52.23827,17.00331,0.33444,0.20667,0.16951,-0.0689,-2.71601,0.60757,0.64907,0.26741,0.33647,0.42631,0.43097,0.34713,0.1311,0.99145,0.98248,329476,282016,331059
AMC Networks Inc,0,3,4,,0.44293,Entertainment,64.44,0.38106,AMCX,P,62.5,AMCX  211217P00062500,443427,12/17/2021 12:00:00 AM,6,0,9.9,10.3,3.50867,37.69194,5,3,1.40355,1.49204,116.3191,-0.21525,0.26872,4,53.1607,18.11796,0.38904,0.19271,0.19718,-0.03011,-2.82537,0.62389,0.64686,0.25957,0.41529,0.46453,0.46579,0.37214,0.16989,0.91325,0.90427,331557,282190,332878
AMC Networks Inc,0,3,4,,0.44293,Entertainment,64.44,0.38106,AMCX,P,65,AMCX  211217P00065000,555250,12/17/2021 12:00:00 AM,1,0,11.2,11.8,4.68723,41.03965,5,3,1.4024,1.5333,110.0452,-0.20714,0.25519,4,54.38313,19.53639,0.40789,0.16511,0.21715,0.00869,-2.87452,0.61756,0.65121,0.25706,0.49931,0.49971,0.49973,0.39186,0.2,0.83455,0.86903,332788,282189,333926
Sleep Number Corporation,0,1,3,,0.5412,Retail (Hardlines),107.78,0.49976,SNBR,P,90,SNBR  211217P00090000,440588,12/17/2021 12:00:00 AM,7,1,7.4,9.1,3.92865,25.18954,5,3,0.38661,0.56615,239.112,-0.28385,0.38317,3,83.40741,18.05997,0.19446,0.2426,0.09856,-0.16497,-3.61037,0.53684,0.60635,0.38716,0.24616,0.31024,0.33054,0.26098,0.1,0.69556,0.68658,311562,279722,143207
Sleep Number Corporation,0,1,3,,0.5412,Retail (Hardlines),107.78,0.49976,SNBR,P,95,SNBR  211217P00095000,522312,12/17/2021 12:00:00 AM,2,2,9.3,10,4.93986,29.38142,5,3,0.46709,0.54008,223.1097,-0.28265,0.38151,3,86.55227,19.73996,0.2318,0.21383,0.11749,-0.11857,-3.6957,0.53226,0.55874,0.3628,0.30035,0.36064,0.36699,0.26212,0.1,0.87184,0.86287,309578,280746,135639
Quidel Corp,0,1,5,v,0.54636,Medical Supplies  (Noninvasive),111.92,0.55338,QDEL,P,100,QDEL  211217P00100000,282609,12/17/2021 12:00:00 AM,41,0,10.2,12.9,6.49304,30.81481,5,3,0.34025,0.58344,221.113,-0.26211,0.34109,3,90.69712,22.59125,0.2418,0.20661,0.12256,-0.1065,-4.16211,0.53059,0.62687,0.39589,0.33309,0.37377,0.39264,0.29317,0.1,0.92034,0.91137,312780,278743,148188
Sleep Number Corporation,0,1,3,,0.5412,Retail (Hardlines),107.78,0.49976,SNBR,P,100,SNBR  211217P00100000,332227,12/17/2021 12:00:00 AM,24,0,11.1,12.6,6.41125,34.07714,5,3,0.48422,0.63789,201.0899,-0.27017,0.35561,3,89.79712,21.90087,0.26404,0.18414,0.13383,-0.07218,-3.88474,0.5151,0.56843,0.34705,0.3671,0.40952,0.41789,0.28121,0.12782,0.81472,0.80575,316408,280890,164327
Quidel Corp,0,1,5,v,0.54636,Medical Supplies  (Noninvasive),111.92,0.55338,QDEL,P,105,QDEL  211217P00105000,113419,12/17/2021 12:00:00 AM,344,0,12.6,15,8.14786,35.10752,5,3,0.39607,0.60891,202.7868,-0.25131,0.32289,3,93.34198,24.79761,0.28674,0.18338,0.14533,-0.06183,-4.31883,0.53249,0.61367,0.38142,0.39432,0.42386,0.43383,0.30971,0.13817,0.82377,0.8148,314569,279875,155680
Sleep Number Corporation,0,1,3,,0.5412,Retail (Hardlines),107.78,0.49976,SNBR,P,105,SNBR  211217P00105000,433312,12/17/2021 12:00:00 AM,7,0,14,15.5,8.41785,38.73966,5,3,0.55809,0.70871,178.9168,-0.25003,0.32018,3,91.94198,24.31057,0.32123,0.16466,0.16282,-0.02579,-4.12177,0.52799,0.57903,0.33887,0.44216,0.4628,0.46607,0.31232,0.17421,0.7546,0.74563,320407,281370,184439
Quidel Corp,0,1,5,v,0.54636,Medical Supplies  (Noninvasive),111.92,0.55338,QDEL,P,110,QDEL  211217P00110000,235143,12/17/2021 12:00:00 AM,70,0,15,17.2,10.31633,39.52279,5,3,0.40549,0.59686,191.7622,-0.24387,0.30935,3,95.98684,27.39954,0.32922,0.16015,0.16687,-0.01716,-4.36804,0.52616,0.5978,0.37436,0.46073,0.47204,0.47539,0.32326,0.18284,0.74197,0.73299,313718,280026,152196
Alliance Data Systems,0.00727,2,3,,0.53976,Information Services,115.46,0.40915,ADS,P,115,ADS   211217P00115000,435226,12/17/2021 12:00:00 AM,7,0,16.1,16.7,8.44383,41.63491,5,3,0.86198,0.92996,150.2941,-0.25733,0.33055,3,99.93169,21.28854,0.33888,0.1524,0.17176,-0.00398,-4.22556,0.51411,0.53288,0.27611,0.48118,0.48989,0.49024,0.30253,0.19602,0.72035,0.71138,318859,281600,281691
StoneMor Inc,0,3,9,,0.78184,Industrial Services,2.69,0.78615,STON,P,2.5,STON  220121P00002500,183271,1/21/2022 12:00:00 AM,131,45,0.7,0.85,0.32624,29.58778,5,3,0.92423,1.31165,102.5125,-0.09787,0.10844,4,1.82667,29.40313,0.6629,0.34152,0.39956,-0.07063,-0.17876,1.0326,1.2405,0.53663,0.42018,0.45831,0.46528,0.92213,0.12937,2.02216,2.01149,325143,280289,327303
Xinyuan Real Estate Co Ltd,0,3,9,,0.46687,Homebuilding,2.8,0.5069,XIN,P,2.5,XIN   220121P00002500,112385,1/21/2022 12:00:00 AM,350,0,0.55,0.7,0.20017,29.36917,5,3,1.10121,1.58175,102.139,-0.12435,0.14014,4,1.97667,22.68333,0.48565,0.31424,0.29272,-0.10714,-0.15911,0.87635,1.07677,0.41707,0.35088,0.42769,0.44104,0.71357,0.1,1.97495,1.96429,334069,281560,335042
Invesco Mortgage Capital Inc,0.08654,3,9,,0.56592,R.E.I.T.,4.08,0.51356,IVR,P,4,IVR   220121P00004000,18865,1/21/2022 12:00:00 AM,3598,7,0.85,0.96,0.46328,40.48685,5,3,0.9395,1.21172,111.8029,-0.15985,0.18816,4,3.19267,26.0143,0.46539,0.23861,0.28051,-0.01961,-0.18893,0.67295,0.7674,0.34697,0.53209,0.51656,0.51452,0.53146,0.18039,1.16556,1.15489,320580,280466,323316
Invesco Mortgage Capital Inc,0.08654,3,9,,0.56592,R.E.I.T.,4.08,0.51356,IVR,P,4.5,IVR   220121P00004500,263441,1/21/2022 12:00:00 AM,51,0,1.21,1.38,0.81746,47.34977,5,3,0.90257,1.28854,96.84156,-0.13335,0.15081,4,3.33801,32.27325,0.41608,0.19363,0.37845,0.10294,-0.20585,0.70026,0.84232,0.36806,0.68726,0.60124,0.58445,0.66307,0.2,0.97881,1.48284,324204,279976,326428
Armstrong Flooring Inc,0,1,9,e,0.69185,Furn/Home Furnishings,5.65,0.67374,AFI,P,5,AFI   220121P00005000,498191,1/21/2022 12:00:00 AM,3,0,1,1.15,0.46781,29.65237,5,3,0.73895,0.94855,136.8693,-0.14394,0.1694,3,4.05334,25.90464,0.43247,0.3027,0.26067,-0.11504,-0.28655,0.82035,0.91923,0.47175,0.35837,0.41736,0.42614,0.59031,0.1,1.78058,1.76991,330178,281931,243078
Express Inc,0,3,9,e,0.89795,Retail (SoftLines),4.96,0.86637,EXPR,P,5,EXPR  220121P00005000,156254,1/21/2022 12:00:00 AM,186,11,1.85,2,0.88252,30.40903,5,3,1.15305,1.34364,85.06755,-0.07444,0.08276,4,3.20334,32.91214,0.97102,0.36492,0.59797,0.00806,-0.38564,1.25835,1.36974,0.58445,0.49768,0.49892,0.49901,1.20835,0.2,1.83527,1.86492,326425,281741,328453
Lannett Company Inc,0,3,9,e,0.71376,Drug,4.83,0.68354,LCI,P,5,LCI   220121P00005000,46953,1/21/2022 12:00:00 AM,1292,0,1.55,1.8,0.86606,34.48806,5,3,0.88292,1.22046,99.16874,-0.09465,0.10503,4,3.50334,34.25623,0.68134,0.28571,0.45994,0.0352,-0.32929,1.00994,1.19099,0.53637,0.52291,0.51217,0.51032,0.9521,0.2,1.43924,1.60455,321034,279637,323700
Express Inc,0,3,9,e,0.89795,Retail (SoftLines),4.96,0.86637,EXPR,P,6,EXPR  220121P00006000,289147,1/21/2022 12:00:00 AM,38,0,2.55,2.75,1.57666,36.81851,5,3,1.05472,1.28116,77.87216,-0.066,0.07221,4,3.51401,41.49038,0.74385,0.30444,0.7498,0.20968,-0.41352,1.25034,1.38813,0.60852,0.64815,0.57343,0.56621,1.38488,0.2,1.53285,2.57056,323899,281350,326155
Sirius XM Holdings Inc,0.00876,3,4,,0.28523,Entertainment,6.61,0.24298,SIRI,P,6,SIRI  220121P00006000,174442,1/21/2022 12:00:00 AM,147,20,0.5,0.65,0.12614,31.96474,5,3,1.17646,1.62,127.0696,-0.31303,0.4271,4,5.56401,10.97574,0.16853,0.1786,0.10158,-0.09228,-0.1724,0.40356,0.4858,0.18542,0.23884,0.37212,0.39319,0.23414,0.10772,0.71292,0.70225,335041,281799,335893
Party City Holdco Inc,0,1,9,e,0.84922,Retail (Hardlines),9.59,0.85382,PRTY,P,9,PRTY  220121P00009000,206720,1/21/2022 12:00:00 AM,100,0,2,2.2,1.3278,32.78269,5,3,0.42406,0.5522,161.6887,-0.13849,0.16232,3,7.09602,35.242,0.49173,0.28074,0.29638,-0.06152,-0.50254,0.82668,0.90107,0.58051,0.43465,0.454,0.45778,0.61605,0.13848,1.51669,1.50602,310525,280286,139078
Eastman Kodak Company,0,3,9,e,0.81959,Diversified Co.,9.12,0.77507,KODK,P,10,KODK  220121P00010000,40235,1/21/2022 12:00:00 AM,1577,0,3.3,3.5,1.96127,37.97822,5,3,0.91139,1.0518,99.9397,-0.09606,0.1083,4,6.80668,37.14692,0.61695,0.26535,0.50321,0.09649,-0.60789,1.00956,1.08372,0.52818,0.57872,0.54138,0.53856,0.9234,0.2,1.33742,1.80921,310486,280114,315093
Party City Holdco Inc,0,1,9,e,0.84922,Retail (Hardlines),9.59,0.85382,PRTY,P,10,PRTY  220121P00010000,238258,1/21/2022 12:00:00 AM,68,0,2.65,2.8,1.88195,38.56481,5,3,0.45933,0.55073,145.4841,-0.12637,0.14605,3,7.45668,41.1915,0.52333,0.23358,0.37121,0.04275,-0.53061,0.84171,0.89443,0.57678,0.52777,0.51904,0.51792,0.68472,0.2,1.17855,1.38165,310397,280676,138655
Party City Holdco Inc,0,1,9,e,0.84922,Retail (Hardlines),9.59,0.85382,PRTY,P,11,PRTY  220121P00011000,398183,1/21/2022 12:00:00 AM,11,0,3.3,3.5,2.56744,44.0112,5,3,0.41962,0.53526,135.8246,-0.11646,0.13253,3,7.81735,48.01703,0.42493,0.19708,0.43924,0.14703,-0.544,0.83637,0.9045,0.58915,0.60895,0.57724,0.57148,0.75456,0.2,0.99607,1.72054,309244,280224,134270
Ford Motor Company,0,3,4,,0.3488,Automotive,15.05,0.3314,F,P,14,F     220121P00014000,7823,1/21/2022 12:00:00 AM,7875,136,1.44,1.47,0.56378,34.0025,5,3,0.88236,0.91203,155.789,-0.30122,0.41002,4,12.70936,14.89561,0.20791,0.17612,0.12532,-0.06977,-0.40483,0.44529,0.45231,0.23656,0.32568,0.40514,0.40659,0.24389,0.13023,0.74536,0.73469,297912,279631,305382
Meridian Bioscience Inc,0,3,3,,0.49617,Medical Supplies  (Noninvasive),20.68,0.4721,VIVO,P,17.5,VIVO  220121P00017500,351310,1/21/2022 12:00:00 AM,19,0,2.85,3.1,0.83794,27.5571,5,3,1.07555,1.20495,128.6288,-0.17363,0.21206,4,14.8367,18.38058,0.34046,0.30225,0.20521,-0.15377,-0.89747,0.74757,0.79418,0.36018,0.26263,0.37978,0.38664,0.47156,0.1,1.38881,1.37814,320208,281449,323006
