Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/21/2021
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.04,0.71191,CCXI,C,22.5,CCXI  210716C00022500,77967,7/16/2021 12:00:00 AM,477,17,1.55,1.8,0.19117,36.14685,5,3,0.96171,1.10085,717.1628,0.29898,-0.26287,3,11.49,163.0065,1.89379,0.11887,0.95822,-0.72546,-7.03601,2.70428,2.89608,1.37853,0.06954,0.22541,0.24069,0.33447,0.1,1.18991,1.18865,355590,322394,83372
Rite Aid Corp,0,5,4,,0.76853,Retail Store,20.69,0.59412,RAD,C,23,RAD   210716C00023000,59788,7/16/2021 12:00:00 AM,709,116,1.01,1.1,0.3008,36.64039,5,3,0.80204,0.89512,620.7727,0.87928,-0.56313,3,19.68,54.5362,0.72047,0.04882,0.1687,-0.11165,-3.46567,0.83759,0.88085,0.4648,0.1996,0.31995,0.32821,0.11373,0.1,0.48942,0.48816,350011,322208,92289
Rite Aid Corp,0,5,4,,0.76853,Retail Store,20.69,0.59412,RAD,C,24,RAD   210716C00024000,67464,7/16/2021 12:00:00 AM,592,140,0.79,0.9,0.23673,30.58116,5,3,0.62278,0.73074,735.6991,0.93458,-0.57673,3,19.9,67.58567,0.55731,0.03818,0.20603,-0.15998,-3.30954,0.85316,0.90992,0.52574,0.14717,0.25907,0.27229,0.107,0.1,0.38309,0.38183,343933,321909,104023
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.04,0.71191,CCXI,C,25,CCXI  210716C00025000,42186,7/16/2021 12:00:00 AM,1132,140,1.4,1.5,0.15186,31.97194,5,3,0.89372,0.94763,792.5995,0.30793,-0.26652,3,11.64,187.7209,1.68847,0.10736,1.14777,-0.91718,-6.86078,2.82185,2.90218,1.49011,0.0512,0.1942,0.20083,0.32474,0.1,1.07488,1.07362,351633,322327,86943
Seres Therapeutics Inc,0,3,3,e,0.74335,Biotechnology,22.38,0.75513,MCRB,C,25,MCRB  210716C00025000,42545,7/16/2021 12:00:00 AM,1119,451,2.65,3.1,0.85586,48.47852,5,3,1.04278,1.29664,518.7548,0.41059,-0.34169,1,19.73,71.05575,1.88555,0.11841,0.26711,-0.11707,-7.43809,1.52134,1.7104,0.74474,0.29094,0.39375,0.40526,0.24355,0.1,1.18535,1.18409,346608,321684,9385
FibroGen Inc,0,4,5,e,0.58553,Biotechnology,27.72,0.59686,FGEN,C,30,FGEN  210716C00030000,13929,7/16/2021 12:00:00 AM,3874,624,3,3.3,0.57426,48.78452,5,3,1.83899,2.05819,367.5681,0.47516,-0.38046,1,24.72,44.00358,1.7037,0.10823,0.21359,-0.08225,-7.8116,1.31718,1.41888,0.46396,0.26495,0.41245,0.41863,0.21045,0.11775,0.92038,0.91912,364980,322702,19106
Ebix Inc,0.00851,4,3,ev,0.58454,E-Commerce,34.18,0.47528,EBIX,C,35,EBIX  210716C00035000,39851,7/16/2021 12:00:00 AM,1220,115,1.9,2.15,0.83901,48.20983,5,3,0.90578,1.11752,486.7965,0.99605,-0.62176,2,32.25928,31.16713,0.83481,0.05619,0.08487,-0.02399,-4.64068,0.61932,0.68813,0.32497,0.3952,0.44454,0.45006,0.1004,0.17601,0.31709,0.31582,349132,321977,41418
PetMed Express Inc,0.03683,4,3,,0.52994,Internet,33.87,0.37423,PETS,C,35,PETS  210716C00035000,23434,7/16/2021 12:00:00 AM,2289,1352,1.6,1.7,0.48219,44.6638,5,3,1.23383,1.34117,442.579,1.15891,-0.66825,2,32.18114,26.80731,0.73288,0.04986,0.08722,-0.03336,-4.17811,0.58437,0.61245,0.2616,0.31222,0.41326,0.41718,0.08629,0.16664,0.28475,0.28349,355380,322409,29851
uniQure NV,0,5,5,,0.66472,Biotechnology,32.88,0.68536,QURE,C,35,QURE  210716C00035000,59606,7/16/2021 12:00:00 AM,712,46,2.15,2.6,1.3343,44.94762,5,3,0.38782,0.59843,707.0526,0.72892,-0.5118,3,30.73,62.74545,0.98219,0.06539,0.13895,-0.06448,-6.1974,0.85415,0.98377,0.61546,0.35468,0.39414,0.40781,0.13719,0.13552,0.48376,0.4825,337528,320950,123040
Tootsie Roll Industries,0.01103,4,3,,0.25457,Food Processing,32.95,0.22231,TR,C,35,TR    210716C00035000,38875,7/16/2021 12:00:00 AM,1259,267,0.9,1,0.15837,34.90633,5,3,1.18367,1.32385,503.6194,1.7041,-0.77543,2,32.02411,26.44249,0.40525,0.0281,0.09283,-0.06222,-3.145,0.47901,0.50976,0.21936,0.1532,0.31975,0.32992,0.05868,0.13778,0.1995,0.19824,354980,322369,31231
National Beverage Corporation,0,3,3,,0.45845,Beverage,46.31,0.42378,FIZZ,C,47.5,FIZZ  210716C00047500,187532,7/16/2021 12:00:00 AM,87,37,2.5,2.9,0.96475,47.89913,5,3,1.07706,1.35458,443.1601,1.00876,-0.62602,1,43.81,28.24736,0.8011,0.05398,0.08423,-0.0257,-6.23746,0.6081,0.68935,0.29277,0.37883,0.44095,0.44787,0.09913,0.1743,0.31097,0.30971,348710,321771,8821
National Beverage Corporation,0,3,3,,0.45845,Beverage,46.31,0.42378,FIZZ,C,49.5,FIZZ  210716C00049500,118445,7/16/2021 12:00:00 AM,231,506,1.9,2.25,0.58311,39.14122,5,3,0.88658,1.10619,546.0596,1.11008,-0.64553,1,44.41,37.85867,0.60061,0.04103,0.11461,-0.06888,-6.19998,0.63374,0.70751,0.33592,0.23302,0.34961,0.36463,0.09008,0.13112,0.31417,0.31291,337939,320939,12467
National Beverage Corporation,0,3,3,,0.45845,Beverage,46.31,0.42378,FIZZ,C,50,FIZZ  210716C00050000,78883,7/16/2021 12:00:00 AM,468,304,1.8,2.1,0.54081,37.19827,5,3,0.83272,1.01491,580.3843,1.13119,-0.64872,1,44.51,40.95603,0.56772,0.03887,0.12334,-0.07968,-6.1647,0.64541,0.70957,0.35216,0.2112,0.33079,0.34526,0.0884,0.12032,0.3243,0.32304,332523,320555,13783
AMC Networks Inc,0,3,4,,0.44293,Entertainment,61.31,0.39282,AMCX,C,62.5,AMCX  210716C00062500,113057,7/16/2021 12:00:00 AM,253,299,3.2,3.6,1.26974,48.68542,5,3,1.10823,1.33643,434.3531,1.0907,-0.65453,1,58.11,25.54231,0.77307,0.05219,0.07555,-0.01941,-7.62313,0.56667,0.62801,0.26879,0.40114,0.45273,0.45733,0.09168,0.18059,0.29028,0.28902,348080,321872,8384
AMC Networks Inc,0,3,4,,0.44293,Entertainment,61.31,0.39282,AMCX,C,65,AMCX  210716C00065000,71957,7/16/2021 12:00:00 AM,537,13,2.35,2.55,0.72062,38.96621,5,3,0.91238,1.01758,551.7388,1.27493,-0.69076,1,58.96,34.26256,0.55954,0.03833,0.10244,-0.06019,-7.29402,0.57972,0.61161,0.30314,0.23985,0.35585,0.36305,0.07844,0.13981,0.27541,0.27415,332696,321103,11871
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,89.73,0.93443,SAVA,C,100,SAVA  210716C00100000,51986,7/16/2021 12:00:00 AM,864,1967,10.6,11.6,3.78266,48.08266,5,3,0.94199,1.07673,558.3189,0.42552,-0.34951,1,79.13,74.80039,1.88055,0.11813,0.26374,-0.11445,-28.84512,1.51089,1.61572,0.77801,0.303,0.39527,0.40192,0.23501,0.1,1.18258,1.18132,336298,321260,11244
Paychex  Inc,0.02543,5,3,,0.26949,IT Service,103.68,0.20301,PAYX,C,105,PAYX  210716C00105000,38781,7/16/2021 12:00:00 AM,1263,171,1.65,1.7,0.95915,41.63837,5,3,0.46492,0.49825,705.2885,4.46682,-0.98137,3,101.8422,15.11026,0.25246,0.01773,0.03092,-0.01273,-4.5014,0.20481,0.20947,0.13981,0.36175,0.40458,0.40666,0.02239,0.18727,0.08624,0.08498,331411,321376,116373
Cassava Sciences Inc,0,3,3,e,1.04634,Drug,89.73,0.93443,SAVA,C,105,SAVA  210716C00105000,98705,7/16/2021 12:00:00 AM,323,215,9.7,9.9,3.01949,43.75387,5,3,0.90214,0.92777,612.4853,0.44223,-0.35724,1,80.03,86.18157,1.70153,0.1081,0.31201,-0.17018,-28.89645,1.57383,1.59504,0.8274,0.24011,0.35527,0.35711,0.22613,0.1,1.08228,1.08102,326416,321034,12101
GameStop Corp Holding Company,0,3,3,e,0.88508,Retail (Hardlines),200.3,0.76557,GME,C,220,GME   210716C00220000,69224,7/16/2021 12:00:00 AM,569,225,20.95,22.65,5.21721,47.24976,5,3,1.35954,1.50096,453.14,0.48205,-0.3835,1,179.35,55.23243,1.63984,0.10459,0.22665,-0.09835,-56.57564,1.33411,1.41407,0.56541,0.26984,0.39746,0.40314,0.20745,0.10165,1.03024,1.02898,353113,322288,5830
MicroStrategy Inc,0,3,3,ev,0.50967,Computer Software/Svcs,582.31,0.6482,MSTR,C,600,MSTR  210716C00600000,73213,7/16/2021 12:00:00 AM,524,60,45.5,47.4,20.58194,49.68872,5,3,0.8986,0.96668,515.5607,0.72592,-0.5133,1,536.81,41.86272,1.1899,0.07814,0.11771,-0.03038,-104.7148,0.85308,0.88367,0.44932,0.40554,0.4499,0.45163,0.13776,0.16962,0.46192,0.46066,329287,321019,12186
Genius Brands International Inc,0,5,4,,1.00231,Entertainment,1.85,0.83789,GNUS,C,2,GNUS  210723C00002000,45830,7/23/2021 12:00:00 AM,1021,198,0.17,0.19,0.11669,47.00238,5,3,0.30934,0.42436,700.1501,0.54374,-0.41913,3,1.68,77.07424,1.11923,0.09189,0.19048,-0.08108,-0.36325,1.02825,1.11858,0.78532,0.3732,0.40246,0.4102,0.18391,0.11892,0.77433,0.77273,326136,320381,130216
Invesco Mortgage Capital Inc,0.08824,3,4,,0.56592,R.E.I.T.,4.01,0.36706,IVR,C,4.5,IVR   210723C00004500,28478,7/23/2021 12:00:00 AM,1844,277,0.24,0.26,0.02094,38.01313,5,3,1.7513,1.88653,363.5428,0.71399,-0.49663,1,3.73801,37.22886,0.79236,0.06783,0.20161,-0.12219,-0.64212,0.8923,0.93616,0.32432,0.10609,0.32511,0.33279,0.14006,0.1,0.6001,0.5985,360668,322572,3636
Express Inc,0,3,3,e,0.89795,Retail (SoftLines),4.85,0.78955,EXPR,C,5.5,EXPR  210723C00005500,124146,7/23/2021 12:00:00 AM,212,38,0.4,0.5,0.13635,43.11229,5,3,0.81159,1.10156,516.5424,0.52028,-0.40641,1,4.45,63.41926,0.99421,0.08247,0.23596,-0.13402,-1.03072,1.09058,1.26514,0.602,0.24637,0.35247,0.37206,0.19221,0.1,0.82634,0.82474,337697,320398,14297
BlackBerry Limited,0,4,3,,0.57085,Wireless Networking,12.79,0.5153,BB,C,14,BB    210723C00014000,83421,7/23/2021 12:00:00 AM,429,133,1.19,1.41,0.22083,46.62725,5,3,1.65846,2.01416,342.6713,0.51201,-0.40234,1,11.6,40.00486,1.13467,0.09304,0.2069,-0.09461,-2.6817,1.07601,1.21998,0.40475,0.23282,0.39187,0.40437,0.19531,0.10539,0.88439,0.88279,364636,322640,21562
International Business Machines Corp,0.04444,4,3,,0.26231,Computers/Peripherals,146.72,0.23172,IBM,C,147,IBM   210723C00147000,142735,7/23/2021 12:00:00 AM,160,34,4.15,4.45,2.44591,49.38861,5,3,0.62148,0.7306,482.8129,2.42508,-0.90445,2,141.9805,14.67824,0.3664,0.0323,0.03509,-0.00191,-7.32787,0.25394,0.27103,0.15661,0.46342,0.47742,0.47884,0.04124,0.19809,0.14439,0.14279,330272,320848,56962
International Business Machines Corp,0.04444,4,3,,0.26231,Computers/Peripherals,146.72,0.23172,IBM,C,148,IBM   210723C00148000,196364,7/23/2021 12:00:00 AM,77,24,3.65,3.9,2.04882,45.84012,5,3,0.58405,0.67473,524.3077,2.66184,-0.9166,2,142.4805,15.87085,0.32662,0.0289,0.03848,-0.00872,-7.14468,0.25066,0.26501,0.15824,0.40774,0.44144,0.44459,0.03757,0.19128,0.13166,0.13006,326165,320568,59483
International Business Machines Corp,0.04444,4,3,,0.26231,Computers/Peripherals,146.72,0.23172,IBM,C,149,IBM   210723C00149000,151718,7/23/2021 12:00:00 AM,140,12,3.25,3.5,1.72803,42.4385,5,3,0.55754,0.64738,563.1827,2.84872,-0.92259,2,142.8805,17.1917,0.29499,0.02617,0.04256,-0.01554,-7.05203,0.2512,0.26569,0.16128,0.3565,0.40665,0.41166,0.0351,0.18446,0.12169,0.12009,323990,320366,61389
Invesco Mortgage Capital Inc,0.08824,3,4,,0.56592,R.E.I.T.,4.01,0.38198,IVR,C,4.5,IVR   210730C00004500,40278,7/30/2021 12:00:00 AM,1204,145,0.27,0.3,0.02866,39.69073,5,3,1.68818,1.87016,332.9604,0.64114,-0.46422,1,3.70122,36.33298,0.747,0.077,0.21288,-0.12219,-0.58468,0.87452,0.93372,0.32532,0.12667,0.33545,0.34532,0.15597,0.1,0.67526,0.67332,360422,322545,3898
BlackBerry Limited,0,4,3,,0.57085,Wireless Networking,12.79,0.51605,BB,C,14,BB    210730C00014000,60424,7/30/2021 12:00:00 AM,699,121,1.38,1.46,0.25968,47.77461,5,3,1.75731,1.87744,313.8263,0.47724,-0.38064,1,11.41,38.20964,1.10364,0.1079,0.22699,-0.09461,-2.36929,1.08936,1.13682,0.39508,0.24942,0.40312,0.40709,0.20954,0.10539,1.02568,1.02374,363419,322673,20188
MicroStrategy Inc,0,3,3,ev,0.50967,Computer Software/Svcs,582.31,0.61873,MSTR,C,615,MSTR  210730C00615000,889241,7/30/2021 12:00:00 AM,0,2,52.5,62.4,21.40524,49.12708,5,3,0.92562,1.21662,406.3513,0.56052,-0.43108,1,529.81,41.69507,0.90422,0.09016,0.16079,-0.05614,-89.20348,0.85224,0.98103,0.44258,0.35959,0.42594,0.43557,0.17841,0.14386,0.62864,0.6267,343302,321169,11587
MicroStrategy Inc,0,3,3,ev,0.50967,Computer Software/Svcs,582.31,0.61873,MSTR,C,620,MSTR  210730C00620000,405429,7/30/2021 12:00:00 AM,5,2,50.5,60.5,20.39768,48.03986,5,3,0.88531,1.174,419.1396,0.56898,-0.43502,1,531.81,43.38383,0.8665,0.08672,0.16583,-0.06472,-88.95053,0.85003,0.98019,0.45087,0.34193,0.4145,0.42571,0.17575,0.13528,0.64303,0.64109,341406,320928,12495
Geron Corp,0,4,3,e,0.68187,Biotechnology,1.7,0.69435,GERN,C,2,GERN  210820C00002000,41723,8/20/2021 12:00:00 AM,1148,570,0.2,0.25,0.08443,46.52076,5,3,0.65899,0.93365,427.9127,0.37882,-0.32194,2,1.5,65.31301,0.79781,0.11765,0.33333,-0.17647,-0.27094,1.09409,1.27522,0.65949,0.27698,0.36064,0.37978,0.26398,0.1,1.17943,1.17647,341847,321077,54648
Genius Brands International Inc,0,5,4,,1.00231,Entertainment,1.85,0.8754,GNUS,C,2.5,GNUS  210820C00002500,210033,8/20/2021 12:00:00 AM,64,348,0.17,0.21,0.09267,37.41267,5,3,0.32095,0.47585,606.8926,0.39688,-0.33028,3,1.68,104.4722,0.60548,0.09189,0.4881,-0.35135,-0.29852,1.19068,1.3303,0.90138,0.20923,0.2701,0.29177,0.25197,0.1,0.92188,0.91892,329959,320478,129096
NGL Energy Partners LP,0,4,3,e^,0.69308,Pipeline MLPs,2.25,0.55867,NGL,C,2.5,NGL   210820C00002500,249144,8/20/2021 12:00:00 AM,40,223,0.25,0.3,0.06479,48.18314,5,3,1.29054,1.62544,296.35,0.43104,-0.35475,2,2,39.08431,0.74795,0.11111,0.25,-0.11111,-0.30474,0.93296,1.06937,0.40731,0.26928,0.39416,0.4074,0.232,0.1,1.11407,1.11111,360513,322455,28425
Pennsylvania Real Estate Investment Trust,0,5,4,,0.77569,R.E.I.T.,2.47,0.7425,PEI,C,3,PEI   210820C00003000,511941,8/20/2021 12:00:00 AM,1,39,0.25,0.3,0.08663,42.45973,5,3,0.72283,0.92925,431.4661,0.41716,-0.34372,3,2.22,65.25813,0.67383,0.10121,0.35135,-0.21457,-0.3664,1.05511,1.18153,0.61243,0.22225,0.32859,0.34593,0.23972,0.1,1.0151,1.01215,351131,322100,97249
Infinity Pharmaceuticals Inc,0,4,4,e,0.8638,Drug,3.33,0.82517,INFI,C,4,INFI  210820C00004000,26128,8/20/2021 12:00:00 AM,2035,194,0.5,0.55,0.20094,48.54298,5,3,0.7351,0.85466,438.1342,0.32903,-0.28529,2,2.83,73.39868,1.05717,0.15015,0.41343,-0.2012,-0.62032,1.33648,1.42857,0.77026,0.28339,0.37066,0.37872,0.30392,0.1,1.50446,1.5015,337863,321470,50026
Senseonics Holdings Inc,0,4,4,e,0.82329,Medical Supplies  (Noninvasive),3.23,0.88903,SENS,C,4,SENS  210820C00004000,64828,8/20/2021 12:00:00 AM,628,436,0.5,0.55,0.18723,48.04127,5,3,0.76018,0.87757,442.2285,0.31479,-0.27501,2,2.73,77.91693,1.0959,0.1548,0.4652,-0.23839,-0.64019,1.42536,1.52042,0.80978,0.26208,0.35873,0.36722,0.31768,0.1,1.55095,1.54799,339095,321566,48621
Western Asset Mortgage Capital Corporation,0.06366,4,5,,0.54535,R.E.I.T.,3.62,0.29935,WMC,C,4,WMC   210820C00004000,916314,8/20/2021 12:00:00 AM,0,90,0.25,0.3,0.02262,41.67461,5,3,1.97782,2.35693,231.6043,0.62468,-0.45894,1,3.33149,24.93195,0.50755,0.0797,0.19758,-0.10497,-0.35198,0.68737,0.77488,0.23083,0.12731,0.35102,0.36717,0.16008,0.1,0.69357,0.69061,367031,322738,17468
ENGlobal Corp,0,4,3,e^,0.87352,Engineering and Construction,3.17,0.90623,ENG,C,5,ENG   210820C00005000,122019,8/20/2021 12:00:00 AM,219,567,0.45,0.55,0.15441,41.70265,5,3,0.57473,0.75053,549.6998,0.27769,-0.24988,2,2.72,121.4852,0.98993,0.14196,0.83824,-0.57729,-0.77963,1.77204,1.96987,1.1253,0.16252,0.26599,0.28699,0.36012,0.1,1.42252,1.41956,331574,320502,60152
Sesen Bio Inc,0,5,5,e,0.93476,Biotechnology,4.13,1.03117,SESN,C,6,SESN  210820C00006000,29722,8/20/2021 12:00:00 AM,1753,33,0.55,0.65,0.26656,41.7357,5,3,0.40763,0.54286,596.0247,0.30496,-0.26838,3,3.58,121.139,0.91927,0.13317,0.67598,-0.45278,-0.90021,1.58039,1.73222,1.12273,0.20975,0.28315,0.30041,0.32791,0.1,1.33468,1.33172,334318,321064,121308
Geo Group Inc New,0,5,5,,0.46562,R.E.I.T.,7.8,0.51045,GEO,C,9,GEO   210820C00009000,104371,8/20/2021 12:00:00 AM,293,98,0.65,0.8,0.2047,42.20887,5,3,0.83818,1.10115,383.575,0.50791,-0.3981,3,7.15,48.9341,0.54396,0.08333,0.25874,-0.15385,-0.93356,0.84049,0.96073,0.45724,0.22671,0.34169,0.36061,0.19689,0.1,0.83629,0.83333,355598,322262,90085
DouYu International Holdings Ltd,0,5,5,,0.62606,Entertainment Tech,7.86,0.63637,DOYU,C,10,DOYU  210820C00010000,17693,8/20/2021 12:00:00 AM,3064,5,0.55,0.6,0.24179,34.11277,5,3,0.43432,0.49909,565.5782,0.52943,-0.40331,3,7.31,79.9029,0.4502,0.06997,0.36799,-0.27226,-0.93832,0.93929,0.98171,0.65487,0.18716,0.26783,0.27671,0.18888,0.1,0.7027,0.69975,331477,321222,118991
Inovio Pharmaceuticals Inc New,0,5,5,e,0.90639,Biotechnology,8.62,0.83836,INO,C,10,INO   210820C00010000,14288,8/20/2021 12:00:00 AM,3770,133,1,1.1,0.51502,45.88408,5,3,0.50742,0.60955,487.0305,0.41166,-0.33977,3,7.62,70.14926,0.78525,0.11601,0.31234,-0.16009,-1.2645,1.05518,1.12667,0.69999,0.30552,0.36791,0.37601,0.24292,0.1,1.16305,1.16009,338131,321551,112891
Eastman Kodak Company,0,3,3,e,0.81959,Diversified Co.,8.56,0.69871,KODK,C,10,KODK  210820C00010000,203305,8/20/2021 12:00:00 AM,70,75,0.85,0.99,0.2849,43.67538,5,3,0.81716,1.00822,398.9779,0.44817,-0.36253,1,7.71,55.43907,0.65967,0.0993,0.29702,-0.16822,-1.16234,0.96584,1.06739,0.53151,0.24135,0.34964,0.36334,0.22313,0.1,0.99595,0.99299,332109,320441,14179
OraSure Technologies Inc,0,4,5,e,0.58479,Medical Supplies  (Noninvasive),9.15,0.5572,OSUR,C,10,OSUR  210820C00010000,844437,8/20/2021 12:00:00 AM,0,236,0.75,0.9,0.30443,45.34069,5,3,0.7652,1.01464,376.77,0.56941,-0.43316,2,8.4,41.08254,0.53425,0.08197,0.19048,-0.0929,-0.94796,0.71644,0.81768,0.40587,0.30239,0.38469,0.39863,0.17562,0.1071,0.76826,0.76531,345321,321592,48349
Clean Energy Fuels Corp,0,4,3,^,0.71864,Oil & Gas Distro,11.26,0.72125,CLNE,C,13,CLNE  210820C00013000,64914,8/20/2021 12:00:00 AM,627,579,1.6,1.7,0.55233,48.91393,5,3,0.94537,1.03326,382.1069,0.35969,-0.30618,2,9.66,58.63072,0.99107,0.1421,0.34576,-0.15453,-1.8738,1.20564,1.26011,0.61975,0.28928,0.38762,0.39235,0.27802,0.1,1.42392,1.42096,346066,322056,39753
Clean Energy Fuels Corp,0,4,3,^,0.71864,Oil & Gas Distro,11.26,0.72125,CLNE,C,14,CLNE  210820C00014000,147023,8/20/2021 12:00:00 AM,150,146,1.35,1.45,0.44974,43.34034,5,3,0.76789,0.84812,443.5403,0.37859,-0.31714,2,9.91,72.24316,0.81512,0.11989,0.41271,-0.24334,-1.86451,1.21723,1.27247,0.68852,0.22265,0.33296,0.3398,0.26414,0.1,1.20189,1.19893,337512,321598,48192
Provention Bio Inc,0,5,5,e,0.87462,Biotechnology,8.59,0.84895,PRVB,C,15,PRVB  210820C00015000,470848,8/20/2021 12:00:00 AM,2,0,0.65,0.8,0.21069,28.65165,5,3,0.4294,0.55067,650.3644,0.3683,-0.30995,3,7.94,136.8303,0.48984,0.07567,0.88917,-0.74622,-1.52016,1.48029,1.60587,1.0356,0.09514,0.17976,0.19916,0.27152,0.1,0.75965,0.75669,334776,321195,119400
Service Properties Trust,0.00287,5,5,,0.5537,R.E.I.T.,13.61,0.33387,SVC,C,15,SVC   210820C00015000,488522,8/20/2021 12:00:00 AM,1,8,0.55,0.6,0.13849,35.18671,5,3,0.88994,0.98682,387.8893,1.05627,-0.62224,3,13.05347,29.95574,0.25486,0.04089,0.14902,-0.10213,-0.83921,0.47169,0.49587,0.24958,0.17649,0.31155,0.32008,0.09467,0.1,0.40707,0.40411,352745,322324,87139
Par Pacific Holdings Inc,0,3,3,,0.52102,Petroleum (Integrated),16.68,0.51353,PARR,C,17.5,PARR  210820C00017500,771611,8/20/2021 12:00:00 AM,0,0,1.45,1.7,0.65272,49.39095,5,3,0.83058,1.08881,343.3078,0.59305,-0.44836,1,15.23,33.3673,0.56968,0.08693,0.14905,-0.04916,-1.58788,0.65174,0.74368,0.35603,0.37851,0.43289,0.44112,0.16862,0.15084,0.57927,0.57631,336991,320543,13844
Macerich Co,0.03654,5,5,,0.54837,R.E.I.T.,17.77,0.46484,MAC,C,19,MAC   210820C00019000,218661,8/20/2021 12:00:00 AM,58,42,1.1,1.2,0.47954,42.86906,5,3,0.67972,0.78569,404.8927,0.78334,-0.5316,3,16.56148,35.18314,0.43138,0.06801,0.14588,-0.06922,-1.378,0.55859,0.59383,0.33255,0.30312,0.37947,0.38642,0.12766,0.13078,0.47628,0.47332,346163,322028,100093
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.04,0.70574,CCXI,C,20,CCXI  210820C00020000,40152,8/20/2021 12:00:00 AM,1209,37,2.4,2.75,0.5953,46.8867,5,3,0.87677,1.03255,465.0984,0.24789,-0.22607,3,10.64,104.2408,1.34969,0.18405,0.8797,-0.53374,-3.61731,1.98902,2.15412,1.05981,0.16345,0.30071,0.31478,0.4034,0.1,1.84345,1.84049,353954,322302,87893
Macerich Co,0.03654,5,5,,0.54837,R.E.I.T.,17.77,0.46484,MAC,C,20,MAC   210820C00020000,255431,8/20/2021 12:00:00 AM,36,103,0.8,0.95,0.3391,34.90905,5,3,0.50577,0.65755,484.8604,0.86037,-0.55509,3,16.86148,44.59333,0.31862,0.05113,0.18466,-0.12549,-1.31497,0.55706,0.61321,0.36995,0.21113,0.29703,0.31414,0.11623,0.1,0.45316,0.4502,340616,321546,113036
IMAX Corporation,0,5,3,,0.4684,Recreation,21.51,0.4162,IMAX,C,22,IMAX  210820C00022000,323386,8/20/2021 12:00:00 AM,16,16,1.35,1.5,0.80237,49.60754,5,3,0.55359,0.70505,389.4126,0.90032,-0.58793,3,20.16,26.37112,0.40069,0.06276,0.09127,-0.02278,-1.36872,0.43903,0.48183,0.28259,0.43275,0.45659,0.46044,0.11107,0.17722,0.3571,0.35414,342791,321719,109239
Rite Aid Corp,0,5,4,,0.76853,Retail Store,20.69,0.64422,RAD,C,22,RAD   210820C00022000,827262,8/20/2021 12:00:00 AM,0,0,1.87,2.09,0.99733,48.28942,5,3,0.58862,0.73574,413.1996,0.57062,-0.43465,3,18.82,42.50992,0.59455,0.09038,0.16897,-0.06332,-2.07783,0.70522,0.77053,0.44392,0.37373,0.41969,0.42642,0.17525,0.13668,0.6642,0.66124,344147,321814,106543
IMAX Corporation,0,5,3,,0.4684,Recreation,21.51,0.4162,IMAX,C,23,IMAX  210820C00023000,752907,8/20/2021 12:00:00 AM,0,4,1,1.15,0.52058,40.54459,5,3,0.48468,0.63109,451.9682,1.01077,-0.61534,3,20.51,33.0506,0.29174,0.04649,0.1214,-0.06927,-1.34383,0.44567,0.48962,0.30018,0.30095,0.36265,0.37455,0.09893,0.13073,0.35858,0.35562,339300,321466,114737
Wendys Company,0.01674,4,3,,0.38953,Restaurant,23.54,0.27977,WEN,C,24,WEN   210820C00024000,57558,8/20/2021 12:00:00 AM,749,128,1.15,1.25,0.53073,47.88144,5,3,0.85638,0.9938,328.6333,1.18257,-0.68123,2,22.32414,18.37951,0.32407,0.05165,0.0747,-0.01954,-1.20068,0.35351,0.37968,0.19043,0.40264,0.44717,0.4508,0.08456,0.18046,0.27367,0.27072,344487,321866,43714
Helmerich and Payne Inc,0.02874,5,3,,0.53422,Oilfield Svcs/Equip.,33.15,0.48659,HP,C,35,HP    210820C00035000,294921,8/20/2021 12:00:00 AM,22,5,1.85,2,1.08774,43.21493,5,3,0.42818,0.5108,468.1897,0.90064,-0.57915,3,31.14078,35.93233,0.3824,0.06061,0.12301,-0.05581,-2.25272,0.48801,0.51624,0.3417,0.34385,0.38918,0.3951,0.11103,0.14419,0.38999,0.38703,332264,321187,119518
PetMed Express Inc,0.03683,4,3,,0.52994,Internet,33.87,0.42048,PETS,C,35,PETS  210820C00035000,281515,8/20/2021 12:00:00 AM,26,103,2.75,2.9,1.06933,49.23019,5,3,1.07036,1.16505,311.9293,0.67771,-0.48991,2,30.91153,27.12612,0.56559,0.08735,0.13083,-0.03336,-2.83261,0.59734,0.62466,0.28852,0.38005,0.44137,0.44392,0.14756,0.16664,0.4902,0.48724,350696,322229,34855
