Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/22/2021
Nike Inc,0.00681,2,5,,0.28794,Shoe,163.56,0.55794,NKE,C,165,NKE   210730C00165000,67035,7/30/2021 12:00:00 AM,703,2211,1.2,1.32,3.29798,38.87771,3,1,-0.54191,-0.51017,4228.391,10.87259,-0.99997,3,162.3325,43.53718,0.30656,0.0075,0.01643,-0.0088,-10.27363,0.1762,0.18841,0.38464,0.44406,0.37938,0.38698,0.0092,0.1912,0.03881,0.03837,5674,103615,193921
Nike Inc,0.00681,2,5,,0.28794,Shoe,163.56,0.55794,NKE,C,167.5,NKE   210730C00167500,81424,7/30/2021 12:00:00 AM,525,509,0.56,0.63,2.86529,21.77749,3,1,-0.58091,-0.5597,8520.333,19.9612,-0.99999,3,162.9725,63.592,0.14614,0.00359,0.02778,-0.02409,-8.09284,0.18398,0.19329,0.439,0.3664,0.20764,0.21905,0.00501,0.17591,0.0199,0.01946,3549,101166,198344
Alibaba Group Holding Limited,0,1,5,,0.33523,Internet,213.85,0.33389,BABA,C,210,BABA  210730C00210000,14906,7/30/2021 12:00:00 AM,4019,1343,6,6.1,6.74541,67.03927,3,1,-0.17823,-0.15417,1311.512,3.18889,-0.9858,2,207.85,20.70971,0.41951,0.02806,0.01034,0.018,-19.76986,0.27882,0.28698,0.33929,0.63652,0.66455,0.66014,0.03136,0.2,0.05071,0.14029,12595,125292,40600
Alibaba Group Holding Limited,0,1,5,,0.33523,Internet,213.85,0.33389,BABA,C,212.5,BABA  210730C00212500,4251,7/30/2021 12:00:00 AM,11202,2569,4.3,4.45,5.23277,57.17146,3,1,-0.2107,-0.17678,1619.014,4.22356,-0.9933,2,209.55,26.58304,0.57093,0.02011,0.01408,0.00631,-20.3582,0.26455,0.27592,0.33517,0.55117,0.56472,0.56208,0.02368,0.2,0.06941,0.10054,11010,122268,48235
Alibaba Group Holding Limited,0,1,5,,0.33523,Internet,213.85,0.33389,BABA,C,215,BABA  210730C00215000,527,7/30/2021 12:00:00 AM,39615,30200,3.05,3.1,3.98829,46.14389,3,1,-0.20975,-0.19861,2053.909,5.62774,-0.99638,2,210.8,33.39777,0.58679,0.01426,0.01992,-0.00538,-20.2049,0.26463,0.26836,0.33487,0.46268,0.45281,0.45346,0.01777,0.19462,0.07372,0.07328,9379,122378,47977
Alibaba Group Holding Limited,0,1,5,,0.33523,Internet,213.85,0.33389,BABA,C,217.5,BABA  210730C00217500,2081,7/30/2021 12:00:00 AM,18589,4925,2.02,2.12,3.00966,35.32571,3,1,-0.23058,-0.2069,2713.04,7.66367,-0.99804,2,211.83,40.51485,0.38674,0.00945,0.02677,-0.01707,-18.6797,0.26028,0.26829,0.33828,0.37813,0.34333,0.34777,0.01305,0.18293,0.05207,0.05164,8829,120667,53655
Alibaba Group Holding Limited,0,1,5,,0.33523,Internet,213.85,0.33389,BABA,C,220,BABA  210730C00220000,16821,7/30/2021 12:00:00 AM,3566,6821,1.34,1.37,2.26843,25.78979,3,1,-0.23565,-0.22767,3663.635,10.4696,-0.99884,2,212.51,47.41346,0.25573,0.00627,0.03525,-0.02876,-16.23464,0.26371,0.26646,0.34501,0.30318,0.25011,0.25232,0.00955,0.17124,0.03703,0.03659,7596,120284,55104
Sea Limited,0,1,3,,0.58846,Foreign Electronics,294.09,0.57736,SE,C,302.5,SE    210730C00302500,330680,7/30/2021 12:00:00 AM,20,37,3.45,3.9,6.55756,33.05324,3,1,-0.33088,-0.2814,3049.19,5.07002,-0.98041,3,290.64,67.47738,0.48141,0.01173,0.04081,-0.0286,-35.56472,0.36419,0.39112,0.54428,0.37267,0.3137,0.32564,0.01972,0.1714,0.06888,0.06844,4640,101169,88613
Sea Limited,0,1,3,,0.58846,Foreign Electronics,294.09,0.57736,SE,C,305,SE    210730C00305000,83258,7/30/2021 12:00:00 AM,507,223,2.8,3.2,5.837,28.32533,3,1,-0.33426,-0.28778,3432.329,5.7368,-0.98313,3,291.29,73.21833,0.38984,0.00952,0.04707,-0.0371,-33.39583,0.36724,0.39288,0.55163,0.33889,0.26628,0.27982,0.01743,0.1629,0.05888,0.05845,4364,100997,90071
Sea Limited,0,1,3,,0.58846,Foreign Electronics,294.09,0.57736,SE,C,307.5,SE    210730C00307500,272612,7/30/2021 12:00:00 AM,38,137,2.25,2.57,5.22027,23.94759,3,1,-0.3402,-0.30046,3910.385,6.54707,-0.98577,3,291.84,78.9593,0.31267,0.00765,0.05366,-0.0456,-30.68482,0.36991,0.39219,0.56064,0.308,0.22359,0.2367,0.01527,0.1544,0.04999,0.04955,3902,100652,92656
Sea Limited,0,1,3,,0.58846,Foreign Electronics,294.09,0.57736,SE,C,310,SE    210730C00310000,150617,7/30/2021 12:00:00 AM,174,222,1.78,2.08,4.69526,20.07618,3,1,-0.34984,-0.30936,4454.522,7.43489,-0.98782,3,292.31,84.53868,0.24696,0.00605,0.06052,-0.0541,-27.84345,0.37136,0.39448,0.57118,0.2801,0.18512,0.19947,0.01345,0.1459,0.04192,0.04148,3559,100172,97054
Carvana Co,0,1,5,,0.79554,Retail Automotive,335.71,0.70419,CVNA,C,322.5,CVNA  210730C00322500,202049,7/30/2021 12:00:00 AM,90,6,14.75,16.65,20.73089,78.28593,3,1,-0.55474,-0.35854,1710.373,1.99073,-0.94157,3,320.96,25.33107,0.19459,0.04394,0.0048,0.03935,-30.65763,0.28049,0.40409,0.62995,0.65919,0.82157,0.73877,0.05023,0.2,0.02337,0.21968,2161,48278,186430
Carvana Co,0,1,5,,0.79554,Retail Automotive,335.71,0.70419,CVNA,C,330,CVNA  210730C00330000,69908,7/30/2021 12:00:00 AM,661,26,10.8,11.55,15.94399,62.74726,3,1,-0.4134,-0.35219,1989.328,2.5487,-0.94777,3,324.91,42.39017,0.63534,0.03217,0.01567,0.01701,-42.99623,0.36045,0.39806,0.61447,0.57233,0.62202,0.61081,0.03924,0.2,0.07625,0.16085,2309,97418,127338
Carvana Co,0,1,5,,0.79554,Retail Automotive,335.71,0.70419,CVNA,C,337.5,CVNA  210730C00337500,295756,7/30/2021 12:00:00 AM,29,3,6.95,7.5,12.07416,47.93315,3,1,-0.39883,-0.35601,2528.499,3.50197,-0.96644,3,328.76,58.92521,0.85735,0.0207,0.02658,-0.00533,-45.1388,0.36739,0.39356,0.61113,0.47972,0.46628,0.46852,0.02856,0.19467,0.10678,0.10635,2216,97975,120327
Carvana Co,0,1,5,,0.79554,Retail Automotive,335.71,0.70419,CVNA,C,345,CVNA  210730C00345000,15517,7/30/2021 12:00:00 AM,3860,52,4.1,4.75,9.12547,33.91942,3,1,-0.40623,-0.3519,3332.121,4.83338,-0.97789,3,331.61,75.77974,0.50143,0.01221,0.04038,-0.02767,-41.7555,0.3677,0.40134,0.61926,0.39119,0.32089,0.33498,0.02069,0.17233,0.07131,0.07087,2317,97700,123850
Carvana Co,0,1,5,,0.79554,Retail Automotive,335.71,0.70419,CVNA,C,350,CVNA  210730C00350000,80326,7/30/2021 12:00:00 AM,535,110,2.86,3.35,7.62287,25.90421,3,1,-0.4072,-0.3617,4067.69,5.98392,-0.98296,3,332.85,86.5233,0.34847,0.00852,0.05152,-0.04257,-37.2083,0.3738,0.40249,0.63057,0.33849,0.24111,0.25699,0.01671,0.15743,0.05455,0.05411,2098,97660,124318
Netflix Inc,0,1,5,,0.3953,Entertainment,511.2,0.39401,NFLX,C,527.5,NFLX  210730C00527500,143734,7/30/2021 12:00:00 AM,192,149,2.07,2.17,4.85732,20.46472,3,1,-0.32105,-0.30829,5267.46,15.68405,-0.99979,3,509.13,50.22211,0.16489,0.00405,0.03608,-0.03189,-30.07645,0.23151,0.23586,0.34098,0.28161,0.19727,0.20166,0.00638,0.16811,0.02452,0.02409,3595,101743,84479
eBay Inc,0.01088,1,3,,0.29442,Internet,72.02,0.33298,EBAY,C,75,EBAY  210806C00075000,217067,8/6/2021 12:00:00 AM,74,55,0.4,0.47,0.64348,21.70497,3,1,-0.1863,-0.13021,2711.154,9.35304,-0.99597,2,71.58565,41.02225,0.13829,0.00603,0.04767,-0.04138,-3.37074,0.23022,0.24609,0.28293,0.24844,0.20187,0.21737,0.01069,0.15862,0.03579,0.03501,14474,124496,42318
Dollar Tree Inc,0,1,3,,0.33614,Retail Store,99.42,0.34782,DLTR,C,102,DLTR  210806C00102000,311207,8/6/2021 12:00:00 AM,24,12,0.56,0.72,1.1042,27.10792,3,1,-0.29975,-0.20795,2742.926,10.72312,-0.99925,3,98.86,34.11214,0.12922,0.00563,0.03176,-0.02595,-4.19123,0.17696,0.20016,0.25271,0.31934,0.25126,0.27665,0.00933,0.17405,0.03314,0.03236,8757,103089,76301
Nike Inc,0.00681,2,5,,0.28794,Shoe,163.56,0.46879,NKE,C,167.5,NKE   210806C00167500,34127,8/6/2021 12:00:00 AM,1691,306,1.07,1.15,3.08951,28.32077,3,1,-0.46613,-0.44625,3625.874,10.33558,-0.99921,3,162.4412,45.85878,0.15703,0.00684,0.03113,-0.02409,-7.02436,0.18444,0.19131,0.34548,0.37354,0.27291,0.28016,0.00968,0.17591,0.03796,0.03719,9536,121790,178640
Sea Limited,0,1,3,,0.58846,Foreign Electronics,294.09,0.5819,SE,C,315,SE    210806C00315000,227314,8/6/2021 12:00:00 AM,65,1,2.68,3.15,6.51526,21.77573,3,1,-0.33424,-0.28904,2791.036,4.30649,-0.9464,3,291.41,83.12633,0.2098,0.00911,0.08095,-0.0711,-22.66926,0.38204,0.40798,0.57384,0.28595,0.19794,0.2133,0.02322,0.1289,0.07147,0.0707,4311,101001,90061
Netflix Inc,0,1,5,,0.3953,Entertainment,511.2,0.40395,NFLX,C,532.5,NFLX  210806C00532500,208984,8/6/2021 12:00:00 AM,82,248,2.93,3.25,6.93745,21.75939,3,1,-0.33154,-0.30215,3338.926,9.3748,-0.99603,3,508.27,50.37971,0.13151,0.00573,0.04767,-0.04167,-23.90053,0.23243,0.24265,0.34771,0.29113,0.20528,0.21527,0.01067,0.15833,0.03698,0.0362,3833,101132,88932
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,75.48,0.43454,MU,C,80.5,MU    210813C00080500,129371,8/13/2021 12:00:00 AM,236,2,0.58,0.61,1.53406,20.13001,3,1,-0.35453,-0.34179,2673.56,5.55069,-0.9696,3,74.9,65.49931,0.12289,0.00768,0.07477,-0.06651,-3.41249,0.28584,0.29148,0.44284,0.28461,0.18893,0.19358,0.01802,0.13349,0.05868,0.05756,2600,99920,99276
Netflix Inc,0,1,5,,0.3953,Entertainment,511.2,0.40924,NFLX,C,535,NFLX  210813C00535000,201028,8/13/2021 12:00:00 AM,91,64,3.75,4.2,8.90246,23.34541,3,1,-0.34461,-0.31172,2534.631,6.88348,-0.98759,3,507.45,49.3684,0.11727,0.00734,0.05429,-0.04656,-20.5164,0.22793,0.23937,0.34778,0.30556,0.21892,0.23003,0.01453,0.15344,0.04892,0.04781,3480,100429,94666
FinVolution Group,0,1,1,,0.81711,Internet,7.71,0.85322,FINV,C,7.5,FINV  210820C00007500,47458,8/20/2021 12:00:00 AM,1123,159,0.55,0.6,0.8382,60.57845,3,1,-0.40489,-0.33429,1230.606,0.96388,-0.63137,3,7.16,60.82088,0.57775,0.07134,0.04749,0.02724,-0.76446,0.4958,0.55462,0.83313,0.54843,0.58102,0.57253,0.10375,0.2,0.22195,0.35668,2799,97738,123267
Build A Bear Workshop Inc,0,2,2,e,0.72387,Recreation,15.83,1.64073,BBW,C,20,BBW   210820C00020000,115931,8/20/2021 12:00:00 AM,290,17,0.45,0.6,2.09983,23.59771,3,1,-0.52855,-0.47195,2529.237,0.88446,-0.55583,3,15.38,268.3333,0.35598,0.02843,0.30039,-0.26342,-2.22368,0.89413,1.00147,1.89654,0.33455,0.18234,0.20916,0.11306,0.1,0.28573,0.28427,7924,104563,191958
Oasis Midstream Partners LP,0.09536,2,2,e,0.72173,Pipeline MLPs,21.9,1.27495,OMP,C,25,OMP   210820C00025000,50493,8/20/2021 12:00:00 AM,1040,93,0.35,0.5,1.57252,22.26629,3,1,-0.51413,-0.4403,2417.144,1.63922,-0.74407,3,21.37835,157.6756,0.29296,0.02382,0.16793,-0.14155,-1.80788,0.53219,0.61306,1.09534,0.32928,0.18153,0.21489,0.061,0.1,0.16127,0.15982,9968,105583,189426
Lovesac Company,0,1,1,e^,0.87686,Furn/Home Furnishings,60.31,0.83203,LOVE,C,70,LOVE  210820C00070000,67290,8/20/2021 12:00:00 AM,699,65,1.4,1.45,2.29306,23.86699,3,1,-0.19785,-0.18611,1533.265,1.39297,-0.6935,2,58.91,111.8944,0.28914,0.02321,0.18825,-0.16067,-5.79043,0.63663,0.64594,0.79365,0.25835,0.20944,0.2128,0.07179,0.1,0.23359,0.23213,10315,123441,45026
Smartsheet Inc,0,1,4,,0.58656,E-Commerce,73.16,0.57282,SMAR,C,75,SMAR  210820C00075000,92589,8/20/2021 12:00:00 AM,427,7,2.15,2.4,3.9092,43.11365,3,1,-0.3792,-0.32498,1448.907,1.96611,-0.83511,3,71.01,58.84788,0.36838,0.02939,0.05619,-0.02515,-5.11405,0.34679,0.37708,0.55862,0.44195,0.40702,0.41437,0.05086,0.17485,0.16953,0.16807,3072,98755,110852
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,75.48,0.43938,MU,C,79.5,MU    210820C00079500,113732,8/20/2021 12:00:00 AM,300,169,1.03,1.06,2.23066,28.30567,3,1,-0.35112,-0.34171,1861.819,3.65671,-0.93618,3,74.45,58.12551,0.16832,0.01365,0.06783,-0.05326,-3.59068,0.28408,0.2882,0.4378,0.34391,0.26787,0.2708,0.02735,0.14674,0.09445,0.09299,2603,100106,97681
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,75.48,0.43938,MU,C,80,MU    210820C00080000,3744,8/20/2021 12:00:00 AM,12251,2749,0.92,0.94,2.09511,25.85649,3,1,-0.35123,-0.3448,1963.576,3.87605,-0.93991,3,74.56,60.45991,0.15013,0.01219,0.07296,-0.05988,-3.43911,0.28568,0.28851,0.44034,0.32665,0.24436,0.2465,0.0258,0.14012,0.08844,0.08699,2510,100102,97732
Smartsheet Inc,0,1,4,,0.58656,E-Commerce,73.16,0.57282,SMAR,C,80,SMAR  210820C00080000,74202,8/20/2021 12:00:00 AM,605,39,0.8,0.9,2.42571,21.00127,3,1,-0.40136,-0.37298,2222.796,3.21439,-0.89971,3,72.36,85.36398,0.13451,0.01093,0.10558,-0.09349,-3.67313,0.34931,0.36587,0.58351,0.29959,0.18998,0.20095,0.03111,0.10651,0.10412,0.10267,1877,97874,121574
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,75.48,0.43938,MU,C,80.5,MU    210820C00080500,185835,8/20/2021 12:00:00 AM,109,61,0.81,0.83,1.96935,23.47589,3,1,-0.3553,-0.34857,2083.593,4.13414,-0.94412,3,74.67,62.79512,0.13198,0.01073,0.07808,-0.06651,-3.26287,0.28568,0.28866,0.44312,0.31016,0.22112,0.22348,0.02419,0.13349,0.08184,0.08039,2404,99864,99619
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,75.48,0.43938,MU,C,81,MU    210820C00081000,75678,8/20/2021 12:00:00 AM,586,164,0.71,0.73,1.85287,21.22622,3,1,-0.36,-0.35283,2215.24,4.41445,-0.94813,3,74.77,65.08173,0.11553,0.00941,0.08332,-0.07313,-3.07749,0.28553,0.28873,0.44614,0.29444,0.19921,0.20183,0.02265,0.12687,0.0756,0.07414,2288,99625,101876
Dollar Tree Inc,0,1,3,,0.33614,Retail Store,99.42,0.35433,DLTR,C,103,DLTR  210820C00103000,233713,8/20/2021 12:00:00 AM,60,73,0.97,1.06,1.56984,28.92593,3,1,-0.23141,-0.19554,1632.744,5.86717,-0.9851,2,98.45,33.87074,0.11987,0.00976,0.04622,-0.03601,-3.42191,0.19779,0.20702,0.25734,0.32284,0.27485,0.28382,0.01704,0.16399,0.06095,0.05949,9594,120593,53895
Dollar Tree Inc,0,1,3,,0.33614,Retail Store,99.42,0.35433,DLTR,C,104,DLTR  210820C00104000,380898,8/20/2021 12:00:00 AM,10,18,0.74,0.8,1.39922,23.4905,3,1,-0.26145,-0.23593,1985.063,6.97703,-0.98829,2,98.68,38.13432,0.09124,0.00744,0.05391,-0.04607,-3.06085,0.19878,0.20565,0.26915,0.2861,0.22221,0.22989,0.01433,0.15393,0.04981,0.04835,7126,105761,63095
Netflix Inc,0,1,5,,0.3953,Entertainment,511.2,0.41236,NFLX,C,540,NFLX  210820C00540000,23029,8/20/2021 12:00:00 AM,2624,2042,4.4,4.6,10.07906,22.8583,3,1,-0.32913,-0.3164,2125.102,5.52307,-0.97332,3,506.8,50.46925,0.10563,0.00861,0.06551,-0.05634,-18.22921,0.23701,0.24151,0.35329,0.29918,0.21617,0.22048,0.01811,0.14366,0.06137,0.05991,3353,101287,87825
Adobe Inc,0,1,5,,0.31979,Computer Software/Svcs,623.37,0.27875,ADBE,C,655,ADBE  210820C00655000,120933,8/20/2021 12:00:00 AM,267,19,4.05,4.4,6.49814,21.18573,3,1,-0.18382,-0.15623,1929.575,7.56698,-0.98955,2,619.32,35.5467,0.07956,0.0065,0.05761,-0.05074,-18.06206,0.19878,0.2055,0.24355,0.24572,0.19962,0.20742,0.01322,0.14926,0.04498,0.04353,12454,124722,41818
RH,0,1,4,,0.63928,Furn/Home Furnishings,676,0.59155,RH,C,720,RH    210820C00720000,104352,8/20/2021 12:00:00 AM,349,24,11.1,12.5,16.77618,28.90697,3,1,-0.19543,-0.14592,1411.667,2.68963,-0.88129,2,664.9,56.20957,0.20311,0.01642,0.08287,-0.06509,-39.9806,0.34351,0.36465,0.42695,0.30738,0.26581,0.27784,0.03718,0.13491,0.12317,0.12171,13290,123687,44427
RH,0,1,4,,0.63928,Furn/Home Furnishings,676,0.59155,RH,C,740,RH    210820C00740000,233504,8/20/2021 12:00:00 AM,60,0,6.8,8.2,13.67982,20.41154,3,1,-0.25391,-0.19797,1785.264,3.3153,-0.90426,2,669.2,67.34657,0.12363,0.01006,0.1058,-0.09467,-33.00987,0.34092,0.36648,0.45694,0.24844,0.18125,0.19847,0.03016,0.10533,0.09696,0.09551,9422,106361,60586
FinVolution Group,0,1,1,,0.81711,Internet,7.71,0.87083,FINV,C,7.5,FINV  210917C00007500,1570,9/17/2021 12:00:00 AM,22004,13,0.85,0.95,1.14059,59.75191,3,1,-0.28794,-0.18896,798.7351,0.57092,-0.44466,3,6.86,63.30875,0.58711,0.11025,0.09329,0.02724,-0.68117,0.60482,0.6889,0.8494,0.5358,0.55022,0.54411,0.17516,0.2,0.41786,0.55123,10083,103905,72103
Mesa Air Group Inc,0,1,2,e,0.82957,Air Transport,8.96,0.81968,MESA,C,10,MESA  210917C00010000,245196,9/17/2021 12:00:00 AM,52,0,0.45,0.55,0.72473,37.58144,3,1,-0.25796,-0.1627,968.5112,0.81042,-0.53892,2,8.51,89.60415,0.33277,0.05022,0.17509,-0.11607,-0.72911,0.57522,0.64907,0.77519,0.36457,0.32038,0.3396,0.12339,0.1,0.50504,0.50223,12038,106052,61895
Cars com Inc,0,1,1,e^,0.64265,Internet,12.55,0.96903,CARS,C,15,CARS  210917C00015000,56702,9/17/2021 12:00:00 AM,890,17,0.3,0.35,0.86759,23.28897,3,1,-0.39141,-0.35253,1434.052,1.19694,-0.64663,3,12.25,119.3425,0.15412,0.0239,0.22449,-0.19522,-0.70836,0.51128,0.54394,0.8401,0.3001,0.19457,0.20912,0.08355,0.1,0.24186,0.23904,2297,98257,116756
