Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/25/2021
Carvana Co,0,1,5,,0.80303,Retail Automotive,300.6,0.7528,CVNA,C,315,CVNA  210709C00315000,401402,7/9/2021 12:00:00 AM,7,3,3.9,4.9,11.41594,29.80869,3,1,-0.47069,-0.40387,2970.003,3.59307,-0.937,3,296.7,92.0377,0.31985,0.01297,0.06168,-0.0479,-28.47202,0.37479,0.4221,0.70807,0.37414,0.27216,0.29517,0.02783,0.1521,0.08603,0.0853,2461,119769,137299
Palo Alto Networks Inc,0,1,4,,0.36511,Cyber Security,376.38,0.3828,PANW,C,367.5,PANW  210709C00367500,290715,7/9/2021 12:00:00 AM,26,0,10.7,12.4,13.65805,74.03374,3,1,-0.42107,-0.17054,1032.628,3.05109,-0.99124,3,365.68,13.26635,0.12111,0.02843,0.00498,0.02359,-17.3122,0.15972,0.22884,0.27589,0.67,0.77633,0.70207,0.03278,0.2,0.02491,0.14214,13644,121504,113458
Netflix Inc,0,1,3,,0.39702,Entertainment,527.27,0.40779,NFLX,C,515,NFLX  210709C00515000,132731,7/9/2021 12:00:00 AM,202,110,13,17.55,21.20812,77.50772,3,1,-0.73795,-0.28644,1315.13,3.27967,-0.99795,3,514.27,13.83026,0.03454,0.02466,0.00142,0.02327,-19.21377,0.08701,0.23693,0.33204,0.6408,0.91561,0.69335,0.03049,0.2,0.00765,0.12328,5728,56693,197853
ServiceNow Inc,0,1,4,,0.37993,IT Service,547.51,0.36436,NOW,C,532.5,NOW   210709C00532500,867924,7/9/2021 12:00:00 AM,0,0,16.7,19.5,24.70979,78.22329,3,1,-0.61002,-0.37072,1299.425,2.87573,-0.99235,3,530.81,14.63113,0.07747,0.0305,0.00318,0.02742,-22.12622,0.14149,0.22831,0.36281,0.65093,0.84001,0.73116,0.03477,0.2,0.01616,0.15251,2945,56946,187884
ServiceNow Inc,0,1,4,,0.37993,IT Service,547.51,0.36436,NOW,C,535,NOW   210709C00535000,309699,7/9/2021 12:00:00 AM,21,0,15.2,17.8,23.04011,73.42104,3,1,-0.56081,-0.36151,1364.815,3.10045,-0.9916,3,532.31,17.72964,0.12297,0.02776,0.00505,0.02285,-25.42598,0.1582,0.22999,0.36021,0.62797,0.77138,0.69545,0.03225,0.2,0.02529,0.13881,3142,57370,175102
ServiceNow Inc,0,1,4,,0.37993,IT Service,547.51,0.36436,NOW,C,540,NOW   210709C00540000,255445,7/9/2021 12:00:00 AM,41,1,12.5,14.8,19.92981,64.26532,3,1,-0.49378,-0.33771,1512.494,3.59253,-0.99117,3,535.01,23.5829,0.22696,0.02283,0.00933,0.01372,-30.3852,0.1804,0.23602,0.35637,0.57975,0.65452,0.61939,0.02784,0.2,0.0463,0.11415,3746,119149,148025
ServiceNow Inc,0,1,4,,0.37993,IT Service,547.51,0.36436,NOW,C,542.5,NOW   210709C00542500,537891,7/9/2021 12:00:00 AM,0,4,11.5,13.4,18.49523,59.82341,3,1,-0.4551,-0.33051,1587.595,3.83706,-0.99076,3,536.01,26.42355,0.29463,0.021,0.01211,0.00915,-32.38685,0.19352,0.23777,0.35515,0.55479,0.59981,0.58153,0.02606,0.2,0.06,0.10502,3985,120257,129811
RH,0,1,3,,0.64735,Furn/Home Furnishings,694.73,0.57351,RH,C,665,RH    210709C00665000,485130,7/9/2021 12:00:00 AM,2,0,33.4,37,40.99024,78.91245,3,1,-0.42416,-0.20931,1058.022,1.83478,-0.92281,3,661.33,16.18157,0.13504,0.04808,0.00555,0.04279,-40.88804,0.23861,0.32764,0.41437,0.70171,0.82101,0.74839,0.0545,0.2,0.02714,0.24038,10378,121381,114940
RH,0,1,3,,0.64735,Furn/Home Furnishings,694.73,0.57351,RH,C,667.5,RH    210709C00667500,829332,7/9/2021 12:00:00 AM,0,0,31.1,35,39.07755,77.40479,3,1,-0.43655,-0.21042,1091.712,1.94368,-0.93247,3,663.63,17.15311,0.1419,0.04477,0.00583,0.0392,-41.58814,0.23098,0.32368,0.40994,0.68789,0.8077,0.73252,0.05145,0.2,0.02858,0.22383,10302,120916,120883
MercadoLibre Inc,0,1,4,,0.47601,E-Commerce,1542.57,0.43895,MELI,C,1590,MELI  210709C01590000,684183,7/9/2021 12:00:00 AM,0,0,16.8,21.9,29.80286,32.4805,3,1,-0.28953,-0.17352,2148.164,4.95002,-0.97807,2,1525.77,48.93413,0.26793,0.01089,0.0421,-0.03075,-115.1391,0.27805,0.32345,0.39136,0.35474,0.30001,0.32608,0.0202,0.16925,0.06507,0.06435,13346,129847,57732
MercadoLibre Inc,0,1,4,,0.47601,E-Commerce,1542.57,0.43895,MELI,C,1620,MELI  210709C01620000,472039,7/9/2021 12:00:00 AM,2,3,11,14.6,22.69881,23.19422,3,1,-0.28375,-0.19133,2707.074,6.17412,-0.98184,2,1531.57,58.11068,0.17477,0.00713,0.05774,-0.0502,-100.7344,0.29263,0.33039,0.40856,0.2801,0.20801,0.23565,0.0162,0.1498,0.04833,0.0476,11778,130402,55801
Alphabet Inc,0,1,5,,0.26735,Internet,2537.27,0.25127,GOOG,C,2575,GOOG  210709C02575000,388386,7/9/2021 12:00:00 AM,8,5,13.2,18.6,26.35725,32.49335,3,1,-0.34347,-0.19925,2571.55,12.70752,-0.99997,3,2524.07,25.32874,0.12725,0.0052,0.02018,-0.01487,-95.01345,0.13302,0.16224,0.20261,0.3663,0.30139,0.3348,0.00787,0.18513,0.02883,0.0281,11098,125449,78507
Amazon com,0,1,4,,0.29021,Internet,3399.02,0.28598,AMZN,C,3505,AMZN  210709C03505000,293691,7/9/2021 12:00:00 AM,26,45,16.9,18.4,33.89325,23.01501,3,1,-0.28255,-0.25568,3351.439,12.56408,-0.99942,2,3382.12,38.04484,0.12159,0.00497,0.03633,-0.03118,-139.7884,0.19146,0.19863,0.26686,0.28975,0.21996,0.22831,0.00796,0.16882,0.03018,0.02945,7337,130530,55393
Amazon com,0,1,4,,0.29021,Internet,3399.02,0.28598,AMZN,C,3510,AMZN  210709C03510000,131172,7/9/2021 12:00:00 AM,206,124,15.95,17.3,32.93379,21.95798,3,1,-0.28559,-0.26091,3511.27,13.11673,-0.99946,2,3383.07,38.82446,0.11472,0.00469,0.03752,-0.03265,-136.1687,0.19192,0.19855,0.26864,0.2821,0.2098,0.21765,0.00762,0.16735,0.02877,0.02804,7073,130223,56395
Amazon com,0,1,4,,0.29021,Internet,3399.02,0.28598,AMZN,C,3515,AMZN  210709C03515000,243874,7/9/2021 12:00:00 AM,47,21,15.1,16.7,32.02063,21.08954,3,1,-0.28764,-0.25802,3624.284,13.47196,-0.99945,2,3383.92,39.52537,0.10858,0.00444,0.03874,-0.03412,-133.9211,0.19268,0.20069,0.27048,0.2747,0.20035,0.20988,0.00742,0.16588,0.02751,0.02678,7207,130007,57076
Livent Corporation,0,1,2,e^,0.732,Power,18.09,0.69809,LTHM,C,17.5,LTHM  210716C00017500,29353,7/16/2021 12:00:00 AM,1872,53,1.15,1.25,1.53944,63.39862,3,1,-0.33195,-0.2459,1197.678,1.15281,-0.70563,2,16.94,47.1758,0.54846,0.06357,0.03306,0.03261,-1.92924,0.46497,0.52486,0.69601,0.57937,0.61784,0.60473,0.08674,0.2,0.15585,0.31786,8028,126239,73728
Funko Inc,0,1,1,e^,0.7349,Recreation,21.96,0.8161,FNKO,C,20,FNKO  210716C00020000,44767,7/16/2021 12:00:00 AM,1106,964,2.35,2.55,2.81691,76.62273,3,1,-0.33995,-0.18833,991.1477,0.76181,-0.57615,3,19.61,34.63516,0.32996,0.10701,0.01989,0.08925,-2.28009,0.52807,0.64938,0.80005,0.68489,0.76711,0.72344,0.13127,0.2,0.08986,0.53506,12050,125682,77036
Livent Corporation,0,1,2,e^,0.732,Power,18.09,0.69809,LTHM,C,20,LTHM  210716C00020000,7014,7/16/2021 12:00:00 AM,7376,144,0.25,0.3,0.59155,22.69037,3,1,-0.32675,-0.27435,2141.612,2.39867,-0.84238,2,17.84,102.169,0.2325,0.01382,0.12108,-0.10558,-1.53685,0.48046,0.51785,0.71364,0.28542,0.19993,0.21737,0.04169,0.1,0.13926,0.1382,6318,126633,71656
Funko Inc,0,1,1,e^,0.7349,Recreation,21.96,0.8161,FNKO,C,22.5,FNKO  210716C00022500,12468,7/16/2021 12:00:00 AM,4519,999,0.95,1.1,1.39908,46.37664,3,1,-0.27664,-0.18408,1388.349,1.27617,-0.70535,2,21.01,75.14222,0.75018,0.04326,0.07092,-0.02459,-2.87954,0.54737,0.61741,0.7567,0.45025,0.43139,0.43911,0.07836,0.17541,0.24769,0.24663,12447,131074,53476
Funko Inc,0,1,1,e^,0.7349,Recreation,21.96,0.8161,FNKO,C,25,FNKO  210716C00025000,29417,7/16/2021 12:00:00 AM,1866,717,0.35,0.45,0.77601,22.21709,3,1,-0.29345,-0.21898,1995.427,1.80564,-0.76908,2,21.61,120.5649,0.26871,0.01594,0.15687,-0.13843,-2.29311,0.59139,0.65372,0.83701,0.26574,0.18791,0.21151,0.05538,0.1,0.16045,0.15938,9740,129459,59078
SPX FLOW Inc,0.00571,1,2,,0.44303,Machinery,64.64,0.39888,FLOW,C,65,FLOW  210716C00065000,302394,7/16/2021 12:00:00 AM,23,0,1.05,1.2,1.83276,47.08206,3,1,-0.39564,-0.31983,1591.919,4.50468,-0.98803,3,63.56775,30.67379,0.27966,0.01659,0.02252,-0.00557,-3.02698,0.18917,0.2129,0.31301,0.47494,0.45857,0.46318,0.0222,0.19443,0.08461,0.08355,4354,122536,101804
Twitter Inc,0,1,5,,0.53567,Internet,67.74,0.5448,TWTR,C,73,TWTR  210716C00073000,260250,7/16/2021 12:00:00 AM,38,33,0.72,0.76,1.35471,22.01926,3,1,-0.247,-0.2301,2097.49,3.76362,-0.92798,2,67.02,69.72634,0.17824,0.01063,0.08923,-0.07765,-4.18546,0.36358,0.37174,0.48284,0.26702,0.20445,0.20963,0.02657,0.12235,0.08794,0.08687,9025,151110,44797
Activision Blizzard Inc,0.00518,1,3,,0.34245,Entertainment Tech,92.38,0.32952,ATVI,C,89.5,ATVI  210716C00089500,214356,7/16/2021 12:00:00 AM,67,4,3.5,3.65,4.38438,76.11635,3,1,-0.39081,-0.31946,933.4448,2.40878,-0.96986,3,88.85116,13.19705,0.12091,0.0382,0.00729,0.03118,-3.39865,0.18177,0.20306,0.29838,0.67099,0.76627,0.7423,0.04151,0.2,0.03462,0.18943,4369,122741,99584
Activision Blizzard Inc,0.00518,1,3,,0.34245,Entertainment Tech,92.38,0.32952,ATVI,C,90,ATVI  210716C00090000,82043,7/16/2021 12:00:00 AM,470,79,3.15,3.25,4.03047,72.45028,3,1,-0.37395,-0.32912,989.2589,2.65271,-0.97538,3,89.20116,15.02378,0.14835,0.03441,0.00894,0.02576,-3.59624,0.18436,0.19756,0.29448,0.64485,0.72352,0.71011,0.0377,0.2,0.04274,0.17049,4020,123603,91919
GoDaddy Inc,0,1,3,,0.3569,E-Commerce,86.91,0.35716,GDDY,C,90,GDDY  210716C00090000,163144,7/16/2021 12:00:00 AM,130,1,0.65,0.75,1.08735,26.39665,3,1,-0.22931,-0.17482,2076.542,7.52794,-0.99347,2,86.26,35.87209,0.12502,0.00748,0.04336,-0.03555,-3.4368,0.20283,0.21717,0.26318,0.30007,0.2482,0.26263,0.01328,0.16445,0.04655,0.04548,13229,152973,40114
Dollar Tree Inc,0,1,2,,0.3379,Retail Store,98.41,0.3502,DLTR,C,97,DLTR  210716C00097000,224211,7/16/2021 12:00:00 AM,59,1,2.54,2.76,3.14334,64.05381,3,1,-0.27407,-0.17323,955.1519,3.28939,-0.98458,2,95.87,16.06662,0.19555,0.02581,0.01179,0.01433,-4.14015,0.17521,0.19955,0.24136,0.60317,0.64069,0.62413,0.0304,0.2,0.05848,0.12905,13381,131340,52653
Dollar Tree Inc,0,1,2,,0.3379,Retail Store,98.41,0.3502,DLTR,C,100,DLTR  210716C00100000,39317,7/16/2021 12:00:00 AM,1306,438,1.17,1.25,1.67286,38.40258,3,1,-0.22397,-0.18788,1556.099,5.97915,-0.99395,2,97.24,27.49184,0.19962,0.01189,0.02838,-0.01616,-4.19133,0.18703,0.19573,0.24101,0.40019,0.37228,0.37777,0.01672,0.18384,0.06574,0.06467,12089,153562,38763
Dollar Tree Inc,0,1,2,,0.3379,Retail Store,98.41,0.3502,DLTR,C,102,DLTR  210716C00102000,188916,7/16/2021 12:00:00 AM,94,85,0.57,0.76,1.1937,24.26059,3,1,-0.29905,-0.20292,2409.342,8.94167,-0.99642,2,97.84,36.7238,0.09666,0.00579,0.04252,-0.03648,-3.47996,0.18353,0.2087,0.26183,0.29432,0.2202,0.24873,0.01118,0.16352,0.03649,0.03542,10841,128932,61065
Applied Materials Inc,0.00708,1,4,,0.41844,Semiconductor Equip,136.07,0.40998,AMAT,C,144,AMAT  210716C00144000,176313,7/16/2021 12:00:00 AM,110,42,1.16,1.27,1.98527,22.54407,3,1,-0.21509,-0.18466,2096.968,5.3014,-0.96947,2,134.8519,51.80224,0.14973,0.00895,0.0678,-0.05828,-6.72993,0.28347,0.29446,0.36115,0.26381,0.21049,0.21926,0.01886,0.14172,0.06122,0.06015,12389,154642,36611
Zendesk Inc,0,1,4,,0.42042,E-Commerce,146.29,0.42243,ZEN,C,155,ZEN   210716C00155000,54728,7/16/2021 12:00:00 AM,852,18,1.1,1.5,2.56435,22.33043,3,1,-0.31874,-0.22515,2307.681,5.28281,-0.96934,2,145.19,57.33596,0.1257,0.00752,0.06757,-0.05954,-7.22654,0.27157,0.30888,0.39863,0.28094,0.19726,0.22705,0.01893,0.14046,0.0546,0.05353,9356,127280,68444
iShares Biotechnology ETF,0.00175,1,0,d,0.24447,ETF,162.93,0.22699,IBB,C,168,IBB   210716C00168000,340540,7/16/2021 12:00:00 AM,15,1,0.68,0.82,1.8253,21.88618,3,1,-0.37422,-0.32363,3313.318,14.31477,-0.99971,3,162.2328,33.80014,0.07128,0.00428,0.03554,-0.03112,-4.25212,0.14622,0.15804,0.23366,0.30243,0.20416,0.22214,0.00699,0.16888,0.02578,0.02471,4218,123593,92036
Five9 Inc,0,1,4,,0.44949,E-Commerce,182.92,0.49523,FIVN,C,185,FIVN  210716C00185000,48349,7/16/2021 12:00:00 AM,1008,2,4.7,5,6.84717,46.34989,3,1,-0.27895,-0.23996,1401.979,2.60262,-0.91299,2,178.22,42.78994,0.43753,0.02569,0.03804,-0.01137,-13.31994,0.31055,0.32734,0.43069,0.46143,0.44658,0.4493,0.03842,0.18863,0.13728,0.13622,8400,130851,54202
Five9 Inc,0,1,4,,0.44949,E-Commerce,182.92,0.49523,FIVN,C,190,FIVN  210716C00190000,113198,7/16/2021 12:00:00 AM,272,6,2.8,3.1,5.11758,33.04007,3,1,-0.31126,-0.26982,1838.774,3.53423,-0.94038,2,180.12,55.03238,0.25791,0.01531,0.05485,-0.03871,-11.9226,0.30567,0.32406,0.44381,0.3674,0.31142,0.32136,0.02829,0.16129,0.09597,0.0949,6564,127869,65509
Five9 Inc,0,1,4,,0.44949,E-Commerce,182.92,0.49523,FIVN,C,195,FIVN  210716C00195000,153555,7/16/2021 12:00:00 AM,149,5,1.55,1.75,4.01035,21.5372,3,1,-0.35646,-0.32399,2556.866,4.91444,-0.96079,3,181.37,68.29315,0.14179,0.00847,0.07515,-0.06604,-9.44018,0.30247,0.31773,0.47001,0.29289,0.19855,0.21008,0.02035,0.13396,0.06432,0.06325,4204,124623,84200
Lowes Companies Inc,0.01674,1,2,,0.32474,Retail Building Supply,192.8,0.28017,LOW,C,200,LOW   210716C00200000,8993,7/16/2021 12:00:00 AM,5979,638,0.9,0.93,1.47345,20.22262,3,1,-0.18877,-0.17809,2684.33,12.57731,-0.99896,2,191.7055,31.54752,0.09455,0.00568,0.04322,-0.03734,-5.471,0.17323,0.17551,0.21354,0.24251,0.19469,0.19779,0.00795,0.16266,0.02977,0.0287,12950,157770,30712
Ferrari NV,0.007,1,4,,0.29603,Automotive,204.4,0.29361,RACE,C,200,RACE  210716C00200000,62430,7/16/2021 12:00:00 AM,708,25,5.9,6.7,7.7563,70.06009,3,1,-0.39619,-0.22053,957.1067,2.96351,-0.98377,3,198.4138,14.51919,0.13237,0.02929,0.00798,0.02153,-7.83926,0.15812,0.20412,0.26187,0.63627,0.7181,0.67261,0.03374,0.2,0.03776,0.14432,9631,122514,102030
Ferrari NV,0.007,1,4,,0.29603,Automotive,204.4,0.29361,RACE,C,202.5,RACE  210716C00202500,355991,7/16/2021 12:00:00 AM,12,3,3.5,5,6.17812,60.96652,3,1,-0.53992,-0.23492,1252.922,4.28672,-0.99636,3,200.8138,18.51416,0.13913,0.01755,0.00839,0.0093,-7.45083,0.11784,0.19596,0.25613,0.56308,0.63499,0.5822,0.02333,0.2,0.04021,0.08562,8716,57617,167763
Ferrari NV,0.007,1,4,,0.29603,Automotive,204.4,0.29361,RACE,C,205,RACE  210716C00205000,273802,7/16/2021 12:00:00 AM,32,0,3.1,3.6,4.87285,48.79541,3,1,-0.34792,-0.24972,1408.449,4.97642,-0.99416,3,201.2138,24.15813,0.2625,0.01559,0.0188,-0.00294,-8.59147,0.16613,0.19115,0.25477,0.48542,0.47765,0.48057,0.02009,0.19706,0.07803,0.07696,7806,125149,80460
Ferrari NV,0.007,1,4,,0.29603,Automotive,204.4,0.29361,RACE,C,210,RACE  210716C00210000,52991,7/16/2021 12:00:00 AM,890,45,1.35,1.7,3.07014,28.07629,3,1,-0.36495,-0.28684,2442.144,8.96964,-0.99792,3,202.9638,35.24395,0.11731,0.00703,0.03465,-0.0274,-7.12794,0.16804,0.18871,0.26461,0.34232,0.26124,0.28452,0.01115,0.1726,0.03933,0.03827,5697,124119,87857
Alibaba Group Holding Limited,0,1,4,,0.33912,Internet,229.35,0.34206,BABA,C,222.5,BABA  210716C00222500,38900,7/16/2021 12:00:00 AM,1324,1469,8.8,9.9,11.75604,72.2764,3,1,-0.43205,-0.26424,1019.584,2.21646,-0.9455,3,220.55,17.87915,0.14669,0.03837,0.00884,0.02987,-10.49056,0.19779,0.25623,0.34825,0.64324,0.74099,0.6911,0.04512,0.2,0.04358,0.19185,6873,121085,118752
Alibaba Group Holding Limited,0,1,4,,0.33912,Internet,229.35,0.34206,BABA,C,225,BABA  210716C00225000,2153,7/16/2021 12:00:00 AM,17510,9783,7.75,8,10.1831,64.68479,3,1,-0.33101,-0.29652,1105.472,2.51066,-0.94955,2,221.6,22.56511,0.25455,0.03379,0.01534,0.01897,-11.94106,0.23083,0.24273,0.34504,0.59431,0.63935,0.63278,0.03983,0.2,0.07519,0.16896,5279,126302,73339
Alibaba Group Holding Limited,0,1,4,,0.33912,Internet,229.35,0.34206,BABA,C,227.5,BABA  210716C00227500,69466,7/16/2021 12:00:00 AM,604,1362,6.35,6.7,8.76357,57.29461,3,1,-0.31742,-0.27118,1215.928,2.87029,-0.95605,2,223,27.14165,0.33479,0.02769,0.02018,0.00807,-12.76308,0.23426,0.25013,0.3432,0.54331,0.56331,0.55933,0.03484,0.2,0.09917,0.13843,6487,127383,67947
Workday Inc,0,1,3,,0.38938,E-Commerce,243.22,0.3752,WDAY,C,250,WDAY  210716C00250000,86705,7/16/2021 12:00:00 AM,431,45,3,3.2,5.1925,33.72946,3,1,-0.29392,-0.2664,1854.475,5.03653,-0.9807,2,240.22,40.84843,0.2072,0.01233,0.04071,-0.02788,-12.26041,0.23502,0.24418,0.33285,0.37319,0.32347,0.32966,0.01985,0.17212,0.07273,0.07166,6752,129411,59256
Workday Inc,0,1,3,,0.38938,E-Commerce,243.22,0.3752,WDAY,C,255,WDAY  210716C00255000,350717,7/16/2021 12:00:00 AM,13,4,1.74,2,3.93533,22.83341,3,1,-0.32125,-0.27981,2512.169,6.81582,-0.98662,2,241.48,49.691,0.11955,0.00715,0.05599,-0.04843,-10.2423,0.23602,0.25043,0.34773,0.29407,0.21248,0.22605,0.01467,0.15157,0.04827,0.0472,6054,127079,69490
Square Inc,0,1,4,,0.53313,Computer Software/Svcs,239.48,0.55394,SQ,C,260,SQ    210716C00260000,22077,7/16/2021 12:00:00 AM,2564,675,2.52,2.66,4.72703,21.01446,3,1,-0.23858,-0.22204,2098.944,3.58694,-0.91839,2,236.96,73.59551,0.17644,0.01052,0.09723,-0.08569,-15.15142,0.38311,0.39143,0.50315,0.25562,0.19414,0.19923,0.02788,0.11431,0.09312,0.09205,9554,151951,42567
Carvana Co,0,1,5,,0.80303,Retail Automotive,300.6,0.76203,CVNA,C,280,CVNA  210716C00280000,52469,7/16/2021 12:00:00 AM,903,28,24,25.3,32.68934,78.55033,3,1,-0.49657,-0.41313,1219.985,1.08781,-0.72899,3,276.6,28.80691,0.20394,0.07984,0.01229,0.06853,-20.37475,0.3651,0.42561,0.72522,0.65716,0.78927,0.75478,0.09193,0.2,0.05762,0.3992,2368,119080,149274
Sea Limited,0,1,4,,0.59366,Foreign Electronics,283.34,0.59516,SE,C,305,SE    210716C00305000,229755,7/16/2021 12:00:00 AM,55,155,3.4,3.9,8.14609,23.91214,3,1,-0.34691,-0.30694,2249.523,3.27718,-0.90942,3,279.94,81.76627,0.2015,0.012,0.08952,-0.07645,-19.46883,0.37899,0.40218,0.5803,0.30518,0.21762,0.23109,0.03051,0.12355,0.09819,0.09712,4867,125213,80032
Carvana Co,0,1,5,,0.80303,Retail Automotive,300.6,0.76203,CVNA,C,310,CVNA  210716C00310000,77977,7/16/2021 12:00:00 AM,509,19,7.9,8.4,16.89241,40.21612,3,1,-0.43752,-0.41283,1987.284,2.17732,-0.85601,3,292.7,78.33459,0.44779,0.02628,0.0591,-0.03127,-26.93935,0.39799,0.41546,0.70756,0.43207,0.38048,0.38536,0.04593,0.16873,0.15682,0.15576,2374,120874,121354
Carvana Co,0,1,5,,0.80303,Retail Automotive,300.6,0.76203,CVNA,C,320,CVNA  210716C00320000,57520,7/16/2021 12:00:00 AM,797,11,4.8,5.35,13.60091,28.55177,3,1,-0.45065,-0.42011,2440.967,2.77687,-0.88728,3,295.8,95.19418,0.26922,0.01597,0.08181,-0.06454,-23.54335,0.39524,0.41721,0.71947,0.36391,0.2632,0.2742,0.03601,0.13546,0.11895,0.11788,2308,120417,127705
Carvana Co,0,1,5,,0.80303,Retail Automotive,300.6,0.76203,CVNA,C,325,CVNA  210716C00325000,138944,7/16/2021 12:00:00 AM,184,66,3.75,4.15,12.26655,23.56016,3,1,-0.45324,-0.42904,2710.517,3.12042,-0.89968,3,296.85,103.0777,0.20959,0.01248,0.09483,-0.08117,-21.32915,0.39814,0.41576,0.72818,0.33338,0.21549,0.22538,0.03205,0.11883,0.10605,0.10498,2264,120318,128952
Lithia Motors Inc,0.00431,1,2,,0.4298,Retail Automotive,343.39,0.56652,LAD,C,330,LAD   210716C00330000,176822,7/16/2021 12:00:00 AM,109,1,17.5,19.5,21.62966,71.55851,3,1,-0.33846,-0.17056,954.1884,1.61532,-0.85543,3,325.8008,21.96789,0.21355,0.05122,0.01287,0.03899,-21.30782,0.27592,0.34595,0.41709,0.65406,0.72544,0.6836,0.06191,0.2,0.06091,0.25481,13640,125788,76429
Facebook Inc,0,1,3,,0.3271,Internet,341.36,0.32381,FB,C,355,FB    210716C00355000,10717,7/16/2021 12:00:00 AM,5165,637,2.24,2.41,3.44417,23.46092,3,1,-0.18024,-0.15358,2186.77,8.50021,-0.99487,2,339.12,35.25475,0.10959,0.00656,0.04683,-0.03996,-12.49454,0.2039,0.21053,0.24873,0.26627,0.22322,0.23044,0.01176,0.16004,0.04207,0.041,15030,158744,29074
Lithia Motors Inc,0.00431,1,2,,0.4298,Retail Automotive,343.39,0.56652,LAD,C,360,LAD   210716C00360000,74678,7/16/2021 12:00:00 AM,542,14,4.2,5.7,7.97484,29.55373,3,1,-0.29473,-0.17415,1811.164,3.63402,-0.93856,2,339.1008,55.80649,0.20975,0.01249,0.06161,-0.04837,-22.13632,0.3017,0.35328,0.42778,0.32921,0.26538,0.29621,0.02752,0.15163,0.08173,0.08066,13295,129336,59531
Palo Alto Networks Inc,0,1,4,,0.36511,Cyber Security,376.38,0.37914,PANW,C,387.5,PANW  210716C00387500,234053,7/16/2021 12:00:00 AM,53,7,3.4,4.1,5.67297,30.55157,3,1,-0.25229,-0.17271,1868.019,6.44593,-0.99117,2,372.98,34.88755,0.15124,0.00903,0.03893,-0.02954,-16.26588,0.20283,0.22442,0.27127,0.33681,0.28662,0.30534,0.01551,0.17046,0.05406,0.053,13430,133543,46280
Palo Alto Networks Inc,0,1,4,,0.36511,Cyber Security,376.38,0.37914,PANW,C,390,PANW  210716C00390000,44161,7/16/2021 12:00:00 AM,1127,26,2.75,3.4,5.16372,26.3587,3,1,-0.27449,-0.19739,2158.981,7.36035,-0.9928,2,373.63,38.06709,0.12211,0.00731,0.04381,-0.03619,-15.09726,0.20252,0.22404,0.27914,0.30743,0.244,0.26537,0.01359,0.16381,0.04567,0.0446,11261,131296,52792
Palo Alto Networks Inc,0,1,4,,0.36511,Cyber Security,376.38,0.37914,PANW,C,392.5,PANW  210716C00392500,402783,7/16/2021 12:00:00 AM,6,6,2.25,2.9,4.76228,22.81057,3,1,-0.29253,-0.21187,2448.861,8.17316,-0.99351,2,374.13,41.24202,0.09978,0.00598,0.0491,-0.04283,-14.09866,0.20412,0.22739,0.28852,0.28197,0.20737,0.23205,0.01224,0.15717,0.0391,0.03804,10193,129553,58746
Netflix Inc,0,1,3,,0.39702,Entertainment,527.27,0.41222,NFLX,C,507.5,NFLX  210716C00507500,170939,7/16/2021 12:00:00 AM,118,13,23.85,25.1,29.48097,76.65102,3,1,-0.38296,-0.29171,933.9944,1.98761,-0.93383,3,503.42,14.92951,0.13446,0.04523,0.0081,0.0375,-22.4535,0.21305,0.24456,0.34528,0.67847,0.77368,0.74353,0.05031,0.2,0.03976,0.22616,5469,123142,95991
Netflix Inc,0,1,3,,0.39702,Entertainment,527.27,0.41222,NFLX,C,520,NFLX  210716C00520000,6834,7/16/2021 12:00:00 AM,7542,3070,15.55,16.2,20.93143,61.71627,3,1,-0.33031,-0.28988,1146.742,2.83074,-0.96304,2,511.72,23.14393,0.26845,0.02949,0.01618,0.01379,-26.78668,0.21862,0.23182,0.32645,0.57399,0.60971,0.60361,0.03533,0.2,0.07958,0.14746,5555,126356,73039
ServiceNow Inc,0,1,4,,0.37993,IT Service,547.51,0.37218,NOW,C,530,NOW   210716C00530000,96454,7/16/2021 12:00:00 AM,361,124,21.7,22.8,29.86612,75.38428,3,1,-0.47632,-0.40623,1108.276,2.27537,-0.95864,3,525.81,16.87134,0.13221,0.03963,0.00797,0.03198,-21.80343,0.19382,0.21976,0.37011,0.64411,0.75975,0.7331,0.04395,0.2,0.03933,0.19817,2440,119621,139966
Netflix Inc,0,1,3,,0.39702,Entertainment,527.27,0.41222,NFLX,C,550,NFLX  210716C00550000,10319,7/16/2021 12:00:00 AM,5330,5246,4.6,4.8,9.32729,25.543,3,1,-0.3052,-0.29138,2318.002,6.22192,-0.98472,2,522.67,47.89791,0.14602,0.00872,0.05229,-0.04311,-23.67889,0.24136,0.24616,0.34738,0.31477,0.24376,0.24802,0.01607,0.15689,0.05667,0.05561,5484,128395,63319
