Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/22/2021
Groupon Inc,0,2,2,,0.70116,Internet,38.19,0.63711,GRPN,P,37,GRPN  211217P00037000,241290,12/17/2021 12:00:00 AM,55,0,5.8,6.4,3.4224,37.66446,5,3,0.58993,0.73976,189.7228,-0.2118,0.26273,3,31.46734,30.11762,0.47309,0.19026,0.19312,-0.03116,-2.13576,0.68653,0.75123,0.4318,0.44396,0.46468,0.46772,0.38062,0.16884,0.90673,0.8995,319411,298280,259113
AMC Networks Inc,0,3,3,,0.45183,Entertainment,53.43,0.43855,AMCX,P,50,AMCX  211217P00050000,219967,12/17/2021 12:00:00 AM,71,0,6.5,7,2.41945,35.01368,5,3,1.05722,1.18586,159.2319,-0.24445,0.31433,4,43.86127,19.9552,0.38374,0.19308,0.15665,-0.0642,-2.64738,0.63313,0.67272,0.30776,0.35414,0.42784,0.43204,0.31814,0.1358,0.90304,0.89581,334494,302155,338355
AMC Networks Inc,0,3,3,,0.45183,Entertainment,53.43,0.43855,AMCX,P,52.5,AMCX  211217P00052500,355215,12/17/2021 12:00:00 AM,14,0,7.7,8.5,3.37186,39.42208,5,3,1.0995,1.30434,144.0337,-0.23174,0.29167,4,45.17934,21.69674,0.43874,0.16875,0.1791,-0.01741,-2.74354,0.62397,0.68485,0.2972,0.44808,0.47521,0.47741,0.34286,0.18259,0.79648,0.78926,340842,302477,343579
Century Communities Inc,0.00987,1,2,e^,0.51196,Homebuilding,61.07,0.44062,CCS,P,55,CCS   211217P00055000,314657,12/17/2021 12:00:00 AM,23,0,4.6,5.1,2.19065,31.13808,5,3,0.5705,0.6852,232.6536,-0.32931,0.4627,3,50.7974,18.29362,0.24128,0.18194,0.0985,-0.09939,-2.27484,0.49824,0.53463,0.31725,0.29728,0.36734,0.37606,0.21612,0.10061,0.75592,0.7487,334455,302244,179447
AeroVironment Inc,0,1,3,,0.47043,Aerospace/Defense,96.32,0.43496,AVAV,P,85,AVAV  211217P00085000,363020,12/17/2021 12:00:00 AM,13,0,5,5.7,3.02808,27.21034,5,3,0.3063,0.41058,304.4915,-0.39648,0.60477,3,80.61417,16.54993,0.1708,0.17666,0.06973,-0.11752,-2.90531,0.42904,0.46329,0.32844,0.26427,0.31474,0.32752,0.16535,0.1,0.52633,0.5191,310379,297024,98223
SeaChange International Inc,0,3,3,,0.70315,Entertainment Tech,1.12,0.73297,SEAC,P,1,SEAC  220121P00001000,210801,1/21/2022 12:00:00 AM,80,2,0.25,0.3,0.09646,28.79935,5,3,1.07371,1.43313,111.9056,-0.11073,0.12493,4,0.75892,27.35139,0.67893,0.33928,0.34226,-0.10714,-0.08231,1.0635,1.24783,0.51285,0.36853,0.43569,0.44513,0.80042,0.1,2.24107,2.23214,346106,302267,348043
Ardelyx Inc,0,3,3,e,0.70377,Biotechnology,1.77,0.75184,ARDX,P,2.5,ARDX  220121P00002500,44976,1/21/2022 12:00:00 AM,1204,147,1.15,1.25,0.85931,43.89944,5,3,0.84636,1.13528,84.05713,-0.06267,0.06721,4,1.37231,56.82295,0.63485,0.23729,0.86077,0.41243,-0.17777,1.29055,1.4925,0.69897,0.75106,0.64323,0.62455,1.48785,0.2,1.19536,3.24859,331331,298496,335740
Transocean Ltd,0,1,3,^,0.8024,Oilfield Svcs/Equip.,3.73,0.7867,RIG,P,3,RIG   220121P00003000,85,1/21/2022 12:00:00 AM,91050,51,0.55,0.6,0.31048,25.02735,5,3,0.4364,0.52663,198.9952,-0.14873,0.17794,3,2.47677,30.49165,0.46302,0.35209,0.23341,-0.19571,-0.21572,0.94501,1.00437,0.6579,0.31371,0.36772,0.37527,0.56199,0.1,1.48345,1.47453,322879,300785,131509
Transocean Ltd,0,1,3,^,0.8024,Oilfield Svcs/Equip.,3.73,0.7867,RIG,P,3.5,RIG   220121P00003500,10523,1/21/2022 12:00:00 AM,5460,3018,0.78,0.85,0.50594,32.91424,5,3,0.45361,0.57129,174.0655,-0.1392,0.16347,3,2.75123,37.85686,0.58655,0.2797,0.29569,-0.06166,-0.23466,0.90282,0.97591,0.62109,0.43464,0.45493,0.45829,0.61172,0.13834,1.52055,1.51163,326730,301062,144969
Transocean Ltd,0,1,3,^,0.8024,Oilfield Svcs/Equip.,3.73,0.7867,RIG,P,4,RIG   220121P00004000,12906,1/21/2022 12:00:00 AM,4600,2,1.07,1.15,0.7936,40.71408,5,3,0.42726,0.5528,157.5853,-0.12764,0.14694,3,2.96569,46.73373,0.55932,0.21448,0.37411,0.07239,-0.2452,0.88467,0.96249,0.61984,0.55509,0.53866,0.53554,0.68057,0.2,1.08131,1.43432,325182,300604,139414
Chembio Diagnostics Inc,0,3,3,e,0.69399,Medical Supplies  (Noninvasive),4.38,0.64353,CEMI,P,5,CEMI  220121P00005000,143188,1/21/2022 12:00:00 AM,194,132,2.1,2.4,0.92473,33.03166,5,3,2.14645,2.73697,53.91877,-0.06225,0.06687,5,2.94461,27.58877,1.03007,0.3379,0.73306,0.14155,-0.4573,1.41911,1.68545,0.45102,0.65009,0.54876,0.54109,1.49552,0.2,1.69842,2.39726,364558,303739,364506
PlayAGS Inc,0,1,1,e,0.83624,Entertainment Tech,7.65,0.83388,AGS,P,7.5,AGS   220121P00007500,360516,1/21/2022 12:00:00 AM,13,0,1.5,1.8,1.09016,36.51519,5,3,0.35085,0.61171,177.5032,-0.15689,0.18341,3,6.06692,38.09346,0.51362,0.22461,0.25892,-0.01961,-0.44146,0.76099,0.90794,0.56334,0.47137,0.4788,0.48223,0.54523,0.18039,1.09588,1.08696,329756,298615,157252
Party City Holdco Inc,0,1,1,e^,0.85334,Retail (Hardlines),8.51,0.83321,PRTY,P,7.5,PRTY  220121P00007500,106470,1/21/2022 12:00:00 AM,336,1,1.3,1.5,0.82942,29.94546,5,3,0.38636,0.55081,196.5089,-0.16645,0.1998,3,6.26692,32.1337,0.43364,0.28037,0.2186,-0.11868,-0.46626,0.80334,0.89863,0.57946,0.37117,0.40627,0.41605,0.50049,0.1,1.53654,1.52761,325010,299676,138796
Party City Holdco Inc,0,1,1,e^,0.85334,Retail (Hardlines),8.51,0.83321,PRTY,P,9,PRTY  220121P00009000,114712,1/21/2022 12:00:00 AM,296,0,2.1,2.3,1.59788,41.72608,5,3,0.37291,0.52329,169.2817,-0.14942,0.17463,3,6.9803,43.59448,0.48056,0.18919,0.31327,0.05758,-0.4957,0.77457,0.85941,0.56418,0.54676,0.5341,0.53074,0.57264,0.2,0.95487,1.23384,322607,299295,130512
Ford Motor Company,0,3,2,,0.35267,Automotive,13.89,0.31372,F,P,13,F     220121P00013000,1896,1/21/2022 12:00:00 AM,19716,41,1.09,1.13,0.43661,34.35675,5,3,0.8259,0.87509,180.4126,-0.35786,0.51417,4,12.026,14.21606,0.19925,0.15147,0.10044,-0.06407,-0.37909,0.40798,0.41897,0.22344,0.31787,0.39766,0.40029,0.19449,0.13593,0.58625,0.57733,305814,297791,316768
Tanger Factory Outlet Centers,0.037,1,3,^,0.51144,R.E.I.T.,17.69,0.49437,SKT,P,17,SKT   220121P00017000,45979,1/21/2022 12:00:00 AM,1170,0,2,2.25,1.37477,39.71376,5,3,0.3915,0.54846,202.8722,-0.28265,0.37154,3,15.15169,24.63136,0.28219,0.16099,0.14226,-0.03901,-0.6042,0.46604,0.51861,0.33492,0.44971,0.46381,0.46747,0.26915,0.16099,0.71117,0.70225,324793,299801,138128
Devon Energy Corp,0.01612,2,2,,0.55618,Natural Gas (Div.),26.01,0.5529,DVN,P,20,DVN1  220121P00020000,613355,1/21/2022 12:00:00 AM,0,0,6.35,7.8,1.2563,21.1512,5,3,1.71627,2.22221,77.58289,-0.07433,0.08062,5,13.82845,21.18097,0.94052,0.48412,0.47412,-0.23106,-2.27119,1.46885,1.74244,0.54076,0.24622,0.40025,0.41565,1.24043,0.1,2.45029,2.44137,363124,303722,358729
Devon Energy Corp,0.01612,2,2,,0.55618,Natural Gas (Div.),26.01,0.5529,DVN,P,22,DVN1  220121P00022000,380117,1/21/2022 12:00:00 AM,11,0,8.2,9.65,1.75139,22.82117,5,3,2.11934,2.63763,61.9714,-0.0635,0.06898,5,13.9963,21.35048,1.19642,0.47836,0.60313,-0.15417,-2.51758,1.57589,1.83773,0.5052,0.31953,0.44024,0.4487,1.44962,0.1,3.16156,3.15263,365182,303751,362610
Devon Energy Corp,0.01612,2,2,,0.55618,Natural Gas (Div.),26.01,0.5529,DVN,P,25,DVN1  220121P00025000,545160,1/21/2022 12:00:00 AM,1,0,10.9,12.9,2.94248,24.46148,5,3,2.50864,3.23128,47.47552,-0.05154,0.05503,5,14.32307,21.79382,1.5512,0.46682,0.78197,-0.03883,-2.84634,1.68804,2.03571,0.48111,0.45292,0.48655,0.48885,1.81714,0.16117,2.60911,2.60019,366841,303773,365390
Norwegian Cruise Line Holdings Ltd,0,3,1,,0.64559,Recreation,25.68,0.42892,NCLH,P,25,NCLH  220121P00025000,864,1/21/2022 12:00:00 AM,31187,95,3.55,3.7,1.65177,38.54758,5,3,0.93269,1.00678,147.8925,-0.24179,0.30814,4,21.67307,20.73289,0.346,0.17364,0.17442,-0.02648,-1.01829,0.56133,0.58285,0.29044,0.43117,0.46425,0.46557,0.32452,0.17352,0.8056,0.79668,321069,300702,327693
Fortress Transportation and Infrastructure Investors LLC,0.04189,2,1,e^,0.45153,Financial Svcs. (Div.),30.7,0.42226,FTAI,P,30,FTAI  220121P00030000,26419,1/21/2022 12:00:00 AM,2255,0,3.8,4.1,2.25077,41.89512,5,3,0.64828,0.77461,169.4844,-0.27846,0.36366,3,26.46768,22.11597,0.30541,0.1555,0.15396,-0.0228,-1.04873,0.46986,0.50587,0.28506,0.47858,0.487,0.48793,0.27498,0.1772,0.70745,0.69853,322703,299949,266329
Maxar Technologies Inc,0.00117,1,3,,0.7433,Aerospace/Defense,34.87,0.69681,MAXR,P,35,MAXR  220121P00035000,125671,1/21/2022 12:00:00 AM,250,0,6.1,6.4,4.52843,40.50896,5,3,0.34603,0.41257,197.6616,-0.20376,0.25036,3,29.2123,35.2638,0.42748,0.17121,0.22,0.00373,-1.59198,0.63274,0.66402,0.47008,0.49449,0.4959,0.4961,0.39942,0.2,0.86496,0.87468,310624,298482,98768
TripAdvisor Inc,0,1,1,,0.53441,Internet,36.07,0.50899,TRIP,P,35,TRIP  220121P00035000,45284,1/21/2022 12:00:00 AM,1193,0,4.1,4.25,2.80784,38.76251,5,3,0.38065,0.4248,216.1913,-0.28993,0.38563,3,31.2123,24.80944,0.28091,0.15226,0.14161,-0.02966,-1.20419,0.47718,0.49244,0.34562,0.4368,0.45414,0.45555,0.25932,0.17034,0.67624,0.66732,312173,299515,102129
MGM Resorts International,0.00025,1,2,,0.49666,Hotel/Gaming,39.3,0.40891,MGM,P,37,MGM   220121P00037000,32027,1/21/2022 12:00:00 AM,1823,2,3.4,3.55,1.89924,35.27104,5,3,0.51806,0.5694,211.1791,-0.33617,0.4714,3,33.93014,18.44676,0.21843,0.15396,0.11011,-0.05852,-1.14381,0.42873,0.44323,0.28242,0.36519,0.41021,0.4131,0.21213,0.14148,0.62043,0.61151,326583,301820,144421
AMC Entertainment Holdings Inc,0,1,1,e^,0.89922,Entertainment,37.39,1.14346,AMC,P,38,AMC   220121P00038000,197777,1/21/2022 12:00:00 AM,95,3,15.9,16.5,8.23537,28.81424,5,3,1.02105,1.10691,95.26293,-0.06324,0.07013,3,22.43906,41.16328,1.39013,0.40893,0.72838,0.01631,-3.78906,1.5591,1.62533,0.77143,0.50529,0.50262,0.50251,1.42594,0.2,2.05359,2.12624,351464,303588,281502
Spirit Aerosystems Holdings Inc,0.00093,2,1,,0.54978,Aerospace/Defense,43.07,0.39622,SPR,P,42,SPR   220121P00042000,361169,1/21/2022 12:00:00 AM,13,0,5.2,5.4,2.55356,39.26327,5,3,0.83673,0.90012,159.8514,-0.27781,0.36512,3,37.17476,19.52402,0.298,0.1545,0.15023,-0.02484,-1.49496,0.4932,0.51022,0.26852,0.43003,0.46177,0.46304,0.27388,0.17516,0.69821,0.68929,332299,302380,288481
Calix Inc,0,2,3,,0.53151,Telecom. Equipment,47.04,0.53438,CALX,P,45,CALX  220121P00045000,865404,1/21/2022 12:00:00 AM,0,0,6.2,6.9,3.6023,36.77509,5,3,0.56402,0.71643,179.7767,-0.23455,0.29747,3,39.20152,24.85383,0.33468,0.18409,0.16872,-0.04337,-1.93149,0.57079,0.62641,0.36495,0.41858,0.44772,0.45234,0.33617,0.15663,0.8504,0.84148,316919,297341,254035
Sunrun Inc,0,3,4,,0.64021,Power,52.4,0.68292,RUN,P,45,RUN1  220121P00045000,643332,1/21/2022 12:00:00 AM,0,0,16.7,18.4,5.83504,23.58953,5,3,1.30136,1.51999,88.82559,-0.06702,0.07433,5,28.70152,29.64855,1.18829,0.46885,0.59903,-0.14122,-4.94868,1.56193,1.71032,0.6787,0.36902,0.44223,0.44721,1.34535,0.1,3.19595,3.18702,348996,303226,350587
Calix Inc,0,2,3,,0.53151,Telecom. Equipment,47.04,0.53438,CALX,P,46,CALX  220121P00046000,715534,1/21/2022 12:00:00 AM,0,0,6.8,7.4,4.04695,38.73319,5,3,0.59075,0.72038,173.1576,-0.22872,0.28784,3,39.61045,25.96773,0.36181,0.17559,0.18239,-0.02211,-1.9602,0.5759,0.62283,0.36203,0.45157,0.46951,0.4718,0.34741,0.17789,0.82154,0.81262,317358,298302,254923
Calix Inc,0,2,3,,0.53151,Telecom. Equipment,47.04,0.53438,CALX,P,47,CALX  220121P00047000,657243,1/21/2022 12:00:00 AM,0,0,7.3,8,4.54353,40.69144,5,3,0.58485,0.73461,168.0791,-0.22394,0.2794,3,40.11937,27.17585,0.38246,0.16496,0.1928,-0.00085,-1.97803,0.57156,0.62557,0.36064,0.48478,0.49039,0.49122,0.3579,0.19915,0.78817,0.77925,318913,298116,258028
Sunrun Inc,0,3,4,,0.64021,Power,52.4,0.68292,RUN,P,50,RUN1  220121P00050000,595249,1/21/2022 12:00:00 AM,0,0,21.3,23,8.18202,25.42113,5,3,1.4954,1.70913,74.48392,-0.05745,0.06319,5,29.14614,31.39038,1.48992,0.46121,0.75108,-0.0458,-5.45192,1.66393,1.80645,0.6668,0.45308,0.48116,0.48265,1.58245,0.1542,2.64506,2.63614,353830,303557,354762
Sunrun Inc,0,3,4,,0.64021,Power,52.4,0.68292,RUN,P,55,RUN1  220121P00055000,473159,1/21/2022 12:00:00 AM,3,0,26,27.7,11.08063,26.87417,5,3,1.63319,1.84123,64.85943,-0.05024,0.05494,5,29.49075,33.14381,1.61834,0.44656,0.90547,0.04962,-5.88087,1.75365,1.8922,0.66598,0.53329,0.51266,0.51173,1.82024,0.2,2.24175,2.48092,356404,303659,356918
Sunrun Inc,0,3,4,,0.64021,Power,52.4,0.68292,RUN,P,60,RUN1  220121P00060000,389548,1/21/2022 12:00:00 AM,10,0,30.8,32.6,14.46411,27.96099,5,3,1.72615,1.93968,57.79754,-0.04439,0.04829,5,29.73536,34.87616,1.59379,0.44275,1.06372,0.14504,-6.26452,1.8362,1.98002,0.67355,0.60432,0.53865,0.53585,2.07097,0.2,2.22266,2.93893,357989,303688,358318
Cortexyme Inc,0,3,2,e,0.95054,Biotechnology,64.66,0.93133,CRTX,P,65,CRTX  220121P00065000,726019,1/21/2022 12:00:00 AM,0,0,36,40.7,16.14685,20.08734,5,3,1.40136,1.80447,57.02278,-0.03261,0.03544,5,29.57998,33.66675,2.45696,0.5515,1.2503,0.00526,-8.00007,2.17335,2.53819,0.90505,0.49772,0.49905,0.49919,2.82182,0.2,2.76642,2.78379,355730,303416,356325
Sunrun Inc,0,3,4,,0.64021,Power,52.4,0.68292,RUN,P,65,RUN1  220121P00065000,822906,1/21/2022 12:00:00 AM,0,0,35.6,37.5,18.23891,28.88586,5,3,1.77521,1.99271,52.82625,-0.03987,0.04316,5,29.97998,36.75779,1.56957,0.43893,1.21981,0.24046,-6.59474,1.90701,2.05647,0.68716,0.66399,0.56063,0.55625,2.3169,0.2,2.20358,3.39695,358717,303697,358969
Allakos Inc,0,3,3,e,0.69231,Biotechnology,82.23,0.6986,ALLK,P,70,ALLK  220121P00070000,475890,1/21/2022 12:00:00 AM,2,0,21.7,26.5,7.87753,24.67658,5,3,1.13531,1.55069,98.26734,-0.08094,0.08821,5,48.92459,28.6719,0.90893,0.42155,0.4582,-0.14873,-7.14482,1.33976,1.60038,0.62743,0.35142,0.4291,0.44055,1.13364,0.1,2.64786,2.63894,349896,302623,351368
Cortexyme Inc,0,3,2,e,0.95054,Biotechnology,64.66,0.93133,CRTX,P,70,CRTX  220121P00070000,899480,1/21/2022 12:00:00 AM,0,0,40.1,44.5,19.37891,21.3909,5,3,1.41257,1.77543,55.13532,-0.03151,0.03415,5,30.52459,35.92285,2.32383,0.53758,1.35006,0.08259,-8.27697,2.18784,2.5169,0.90685,0.54355,0.51808,0.51572,2.92824,0.2,2.69683,3.10084,355164,303438,355852
Penn National Gaming Inc,0,2,2,,0.63866,Hotel/Gaming,72.04,0.41338,PENN,P,70,PENN  220121P00070000,32604,1/21/2022 12:00:00 AM,1786,16,9.65,9.95,4.36876,38.47945,5,3,0.96101,1.01578,147.7603,-0.2495,0.32031,4,60.97459,19.95658,0.33489,0.17119,0.16882,-0.02832,-2.77621,0.5492,0.56454,0.28006,0.42491,0.46154,0.46258,0.31219,0.17168,0.78916,0.78024,338959,302970,304486
Live Nation Entertainment Inc,0,2,2,,0.41263,Entertainment,78.88,0.33326,LYV,P,72.5,LYV   220121P00072500,20598,1/21/2022 12:00:00 AM,2946,17,6,6.3,2.33102,32.40377,5,3,0.78905,0.85129,186.5735,-0.34721,0.49616,3,67.1469,14.33687,0.19668,0.16587,0.09915,-0.08088,-2.22535,0.42744,0.44231,0.23892,0.29123,0.3793,0.38324,0.20155,0.11912,0.64749,0.63857,329052,302007,280577
Allakos Inc,0,3,3,e,0.69231,Biotechnology,82.23,0.6986,ALLK,P,75,ALLK  220121P00075000,545714,1/21/2022 12:00:00 AM,1,0,24.5,29.2,9.90588,27.04805,5,3,1.15651,1.55301,94.53015,-0.07945,0.08692,5,51.16921,30.7356,0.98009,0.39479,0.49407,-0.08792,-7.3483,1.32328,1.56658,0.61362,0.40838,0.45722,0.46384,1.15043,0.11208,2.66734,2.65842,349949,302730,351429
Cortexyme Inc,0,3,2,e,0.95054,Biotechnology,64.66,0.93133,CRTX,P,75,CRTX  220121P00075000,804442,1/21/2022 12:00:00 AM,0,0,44.1,49,22.87499,22.42671,5,3,1.40117,1.79213,52.84742,-0.03006,0.03252,5,31.56921,37.87954,2.185,0.52212,1.43611,0.15991,-8.54843,2.19006,2.54665,0.91208,0.58523,0.53572,0.53073,3.07518,0.2,2.6195,3.41015,355507,303414,356140
Allakos Inc,0,3,3,e,0.69231,Biotechnology,82.23,0.6986,ALLK,P,80,ALLK  220121P00080000,525758,1/21/2022 12:00:00 AM,1,0,27.6,32.5,12.35645,29.24311,5,3,1.1685,1.57096,90.32211,-0.0769,0.08381,5,53.11382,32.87088,1.06255,0.37169,0.53564,-0.02712,-7.57961,1.31626,1.56055,0.60699,0.46633,0.48446,0.48689,1.19315,0.17288,1.9504,1.94147,350479,302790,351867
Cortexyme Inc,0,3,2,e,0.95054,Biotechnology,64.66,0.93133,CRTX,P,80,CRTX  220121P00080000,611003,1/21/2022 12:00:00 AM,0,0,48.6,52.8,26.59866,23.56411,5,3,1.41516,1.73833,51.38448,-0.02901,0.03131,5,32.11382,40.14626,2.1189,0.51438,1.55669,0.23724,-8.78183,2.22195,2.51926,0.92,0.62257,0.55143,0.54539,3.19397,0.2,2.58084,3.75812,354437,303442,355239
Allakos Inc,0,3,3,e,0.69231,Biotechnology,82.23,0.6986,ALLK,P,85,ALLK  220121P00085000,487566,1/21/2022 12:00:00 AM,2,0,31,35.5,15.21798,31.46755,5,3,1.17387,1.53179,87.72633,-0.07461,0.08162,5,54.75843,35.33922,1.05473,0.34331,0.583,0.03369,-7.75122,1.31832,1.53538,0.60644,0.52242,0.51032,0.50886,1.22521,0.2,1.72545,1.88496,349309,302807,350888
Cortexyme Inc,0,3,2,e,0.95054,Biotechnology,64.66,0.93133,CRTX,P,85,CRTX  220121P00085000,522125,1/21/2022 12:00:00 AM,1,0,52.5,57.3,30.51523,24.62611,5,3,1.37557,1.73234,50.15078,-0.02804,0.0302,5,33.25843,42.41163,1.98064,0.49737,1.62431,0.31457,-8.99695,2.20928,2.54108,0.93,0.65568,0.56697,0.5583,3.31118,0.2,2.49578,4.0597,354314,303365,355145
Allakos Inc,0,3,3,e,0.69231,Biotechnology,82.23,0.6986,ALLK,P,90,ALLK  220121P00090000,296398,1/21/2022 12:00:00 AM,29,0,34,38.5,18.457,33.87121,5,3,1.12235,1.46727,87.2425,-0.07372,0.0805,5,56.80305,38.32151,0.94685,0.31898,0.61607,0.09449,-7.82733,1.29665,1.50738,0.61095,0.5744,0.53521,0.5303,1.24227,0.2,1.60384,2.06737,347290,302584,349103
Expedia Group Inc,0,1,2,,0.42224,Internet,160.37,0.41514,EXPE,P,145,EXPE  220121P00145000,90694,1/21/2022 12:00:00 AM,441,3,9.95,10.6,6.3513,29.96465,5,3,0.30727,0.36135,267.5306,-0.38219,0.57069,3,136.3438,16.82571,0.16385,0.16681,0.0826,-0.09584,-4.06741,0.39639,0.41279,0.30322,0.30523,0.34838,0.35413,0.17523,0.10416,0.60459,0.59567,303897,297060,85450
Teladoc Health Inc,0,3,5,,0.5656,Healthcare Information,152.59,0.59151,TDOC,P,185,TDOC1 220121P00185000,495348,1/21/2022 12:00:00 AM,2,0,81,85.85,46.10486,36.37507,5,3,1.37442,1.57441,73.65352,-0.06363,0.06977,5,105.6507,40.16616,0.94451,0.31844,0.78777,0.2124,-15.63451,1.41582,1.53507,0.59628,0.6678,0.57249,0.56692,1.43326,0.2,1.6011,2.65417,350585,303363,351951
Teladoc Health Inc,0,3,5,,0.5656,Healthcare Information,152.59,0.59151,TDOC,P,190,TDOC1 220121P00190000,410738,1/21/2022 12:00:00 AM,7,0,86,90.85,50.03327,36.78243,5,3,1.4048,1.6025,70.85005,-0.06077,0.06649,5,105.6953,40.95656,0.94451,0.31844,0.83585,0.24517,-16.00022,1.44596,1.56483,0.60128,0.68889,0.58117,0.57508,1.50408,0.2,1.6011,2.81801,351340,303421,352573
Teladoc Health Inc,0,3,5,,0.5656,Healthcare Information,152.59,0.59151,TDOC,P,195,TDOC1 220121P00195000,876418,1/21/2022 12:00:00 AM,0,0,91,95.8,54.06747,37.17079,5,3,1.43095,1.62409,68.39069,-0.05819,0.06355,5,105.7399,41.76276,0.94451,0.31844,0.88392,0.27793,-16.34298,1.47488,1.59206,0.60671,0.70836,0.58927,0.5828,1.57364,0.2,1.6011,2.98185,351896,303463,353034
Teladoc Health Inc,0,3,5,,0.5656,Healthcare Information,152.59,0.59151,TDOC,P,200,TDOC1 220121P00200000,876419,1/21/2022 12:00:00 AM,0,0,96,100.85,58.19536,37.50956,5,3,1.45322,1.64592,66.11025,-0.0558,0.06078,5,105.7846,42.54487,0.94451,0.31844,0.932,0.3107,-16.67938,1.50257,1.6206,0.61249,0.7263,0.59687,0.58994,1.64537,0.2,1.6011,3.14568,352385,303498,353451
Teladoc Health Inc,0,3,5,,0.5656,Healthcare Information,152.59,0.59151,TDOC,P,210,TDOC1 220121P00210000,590782,1/21/2022 12:00:00 AM,0,0,106,110.5,66.69014,38.22465,5,3,1.48825,1.6626,62.48044,-0.05177,0.05623,5,105.8738,44.23017,0.94451,0.31844,1.02815,0.37624,-17.26306,1.55476,1.6637,0.62484,0.75795,0.61073,0.60365,1.77849,0.2,1.6011,3.47336,352776,303549,353822
Trinity Biotech PLC,0,3,3,,0.78847,Medical Supplies  (Noninvasive),2.03,0.7184,TRIB,P,2.5,TRIB  220218P00002500,921092,2/18/2022 12:00:00 AM,0,0,1,1.15,0.65972,38.97646,5,3,0.94286,1.3722,80.62002,-0.07142,0.07639,4,1.5257,42.51971,0.62603,0.26108,0.67695,0.23153,-0.16885,1.14452,1.39744,0.58909,0.67038,0.58978,0.57373,1.30915,0.2,1.3157,2.46305,343775,300892,346057
Chembio Diagnostics Inc,0,3,3,e,0.69399,Medical Supplies  (Noninvasive),4.38,0.64994,CEMI,P,5,CEMI  220218P00005000,289192,2/18/2022 12:00:00 AM,31,6,2.1,2.4,0.96273,32.91861,5,3,1.92761,2.47622,53.96062,-0.062,0.06667,5,2.9514,27.6114,0.89636,0.3379,0.73442,0.14155,-0.39517,1.32603,1.57452,0.45294,0.63823,0.54809,0.54053,1.49999,0.2,1.69978,2.39726,363149,303717,363172
Kaleyra Inc,0,3,3,,0.52607,Financial Svcs. (Div.),11.19,0.4785,KLR,P,10,KLR   220218P00010000,799138,2/18/2022 12:00:00 AM,0,0,1.45,1.7,0.5639,30.9951,5,3,0.87597,1.11923,140.2662,-0.19858,0.24499,4,8.65281,19.60268,0.30968,0.24621,0.17987,-0.10634,-0.4596,0.64068,0.72376,0.34152,0.31865,0.40078,0.41197,0.40818,0.1,1.30608,1.2958,330286,299382,334912
Kaleyra Inc,0,3,3,,0.52607,Financial Svcs. (Div.),11.19,0.4785,KLR,P,12.5,KLR   220218P00012500,437191,2/18/2022 12:00:00 AM,5,0,3,3.3,1.87974,46.58097,5,3,0.98921,1.25311,103.1049,-0.15358,0.17847,4,9.62851,28.92765,0.32398,0.15103,0.32607,0.11707,-0.52813,0.66708,0.75558,0.33535,0.65282,0.5783,0.56923,0.56031,0.2,0.76542,1.34048,338305,301532,341434
Ituran Location and Control Ltd,0.02196,2,2,e,0.36689,Electronics,24.25,0.33321,ITRN,P,22.5,ITRN  220218P00022500,755631,2/18/2022 12:00:00 AM,0,0,1.8,2.25,0.93931,34.8074,5,3,0.55585,0.84064,180.7691,-0.34641,0.48744,3,20.93131,15.09158,0.16741,0.15667,0.09724,-0.07216,-0.59041,0.36427,0.43095,0.23413,0.34241,0.39709,0.41273,0.20515,0.12784,0.59093,0.58065,328302,297009,278702
Harley Davidson Inc,0.01349,2,3,,0.45002,Recreation,39.99,0.39352,HOG,P,37,HOG   220218P00037000,563565,2/18/2022 12:00:00 AM,0,24,3.6,3.8,1.87904,34.21418,5,3,0.57211,0.63772,188.6517,-0.31268,0.42966,3,33.78038,17.38968,0.20327,0.17507,0.11806,-0.07477,-1.07913,0.43148,0.44949,0.27446,0.35078,0.40371,0.4075,0.23274,0.12523,0.72913,0.71885,307505,297652,235339
Establishment Labs Holdings Inc,0,1,2,e^,0.61263,Medical Supplies,75.32,0.59253,ESTA,P,75,ESTA  220218P00075000,722940,2/18/2022 12:00:00 AM,0,0,11.3,14.4,8.52449,39.80223,5,3,0.31021,0.66026,173.8418,-0.21204,0.25739,3,64.47104,29.47945,0.32312,0.16456,0.18767,-0.00425,-2.89521,0.52402,0.66402,0.39995,0.48098,0.48548,0.48854,0.38851,0.19575,0.77669,0.76641,332947,297184,172057
