Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,01/24/2022
Chevron Corporation,0.04173,3,4,,0.33405,Petroleum (Integrated),127.08,0.22286,CVX,C,128,CVX   220204C00128000,152446,2/4/2022 12:00:00 AM,120,144,2.35,2.6,0.94941,45.68148,5,3,1.02145,1.20168,672.5647,3.80732,-0.97237,2,124.5556,15.28664,0.6148,0.01986,0.02759,-0.00724,-12.48793,0.3072,0.33459,0.15197,0.38573,0.44287,0.44752,0.02627,0.19276,0.09652,0.09593,311034,287137,28591
Chevron Corporation,0.04173,3,4,,0.33405,Petroleum (Integrated),127.08,0.22286,CVX,C,129,CVX   220204C00129000,133488,2/4/2022 12:00:00 AM,159,102,1.87,2.15,0.65822,40.18996,5,3,0.90624,1.10691,787.5923,4.44995,-0.9793,2,125.0357,17.35266,0.496,0.01609,0.03164,-0.01511,-11.91265,0.29865,0.33009,0.15667,0.28921,0.38533,0.39599,0.02247,0.18489,0.08017,0.07959,304907,286005,32490
Electronic Arts Inc,0.00555,3,4,,0.31312,Entertainment Tech,135.06,0.29037,EA,C,136,EA    220204C00136000,191354,2/4/2022 12:00:00 AM,71,26,4.65,5.05,1.82861,49.28216,5,3,1.26507,1.44401,577.1179,1.88457,-0.83769,2,130.3854,21.50437,1.09011,0.03461,0.04305,-0.00696,-22.24062,0.51861,0.55958,0.22896,0.43745,0.47229,0.47432,0.05306,0.19304,0.17893,0.17835,321991,288118,22348
Electronic Arts Inc,0.00555,3,4,,0.31312,Entertainment Tech,135.06,0.29037,EA,C,137,EA    220204C00137000,229774,2/4/2022 12:00:00 AM,43,2,4.1,4.6,1.47533,46.20824,5,3,1.17244,1.39273,621.0529,2.02299,-0.85053,2,130.9354,23.25199,0.95781,0.03054,0.0463,-0.01436,-21.87218,0.50709,0.55851,0.23342,0.37163,0.44008,0.44556,0.04943,0.18564,0.16411,0.16353,320070,287875,24520
Electronic Arts Inc,0.00555,3,4,,0.31312,Entertainment Tech,135.06,0.29037,EA,C,138,EA    220204C00138000,247627,2/4/2022 12:00:00 AM,34,7,3.75,4.25,1.2094,43.35114,5,3,1.12882,1.34412,660.4486,2.1055,-0.85468,2,131.2854,25.27798,0.8742,0.02795,0.05113,-0.02177,-21.89614,0.51296,0.56484,0.24096,0.31428,0.41012,0.41825,0.04749,0.17823,0.15636,0.15578,318090,287727,25633
Electronic Arts Inc,0.00555,3,4,,0.31312,Entertainment Tech,135.06,0.29037,EA,C,139,EA    220204C00139000,257363,2/4/2022 12:00:00 AM,30,1,3.35,3.75,1.01535,40.28525,5,3,1.03103,1.19888,730.5004,2.27149,-0.8672,2,131.6854,27.79611,0.77919,0.02499,0.05553,-0.02917,-21.24223,0.51052,0.55271,0.25136,0.26692,0.37968,0.38861,0.04402,0.17083,0.14578,0.1452,310865,287204,28306
Capital One Financial Corporation,0.01583,3,3,,0.39822,Financial Svcs. (Div.),148.14,0.33276,COF,C,149,COF   220204C00149000,658802,2/4/2022 12:00:00 AM,0,0,4.55,5.3,2.01885,49.26436,5,3,1.05116,1.36193,613.1365,2.0734,-0.86509,2,143.5129,21.17274,0.97966,0.03123,0.0382,-0.00581,-22.52774,0.46223,0.53226,0.22535,0.44427,0.47276,0.47634,0.04823,0.19419,0.15874,0.15816,318841,287328,27728
Capital One Financial Corporation,0.01583,3,3,,0.39822,Financial Svcs. (Div.),148.14,0.33276,COF,C,150,COF   220204C00150000,226749,2/4/2022 12:00:00 AM,45,62,4.15,4.75,1.64826,46.2645,5,3,1.03867,1.28465,653.4839,2.21261,-0.87471,2,143.9129,22.74803,0.89248,0.02853,0.04226,-0.01256,-22.27752,0.46604,0.52227,0.2286,0.38226,0.44159,0.44784,0.0452,0.18744,0.15003,0.14945,315377,287253,28079
3M Company,0.03317,4,4,,0.25141,Diversified Co.,172.69,0.20351,MMM,C,175,MMM   220204C00175000,248557,2/4/2022 12:00:00 AM,34,127,3,3.6,0.86962,42.62997,5,3,1.24278,1.57986,621.7,3.66521,-0.96315,2,169.5017,15.41235,0.57092,0.01846,0.03238,-0.01338,-18.23619,0.32536,0.37426,0.14507,0.29996,0.40755,0.41945,0.02728,0.18662,0.09367,0.09309,331578,288390,59778
PepsiCo Inc,0.02511,4,4,,0.21002,Beverage,173.29,0.15174,PEP,C,175,PEP   220204C00175000,120740,2/4/2022 12:00:00 AM,197,167,2.07,2.47,0.64622,41.84831,5,3,1.12791,1.43375,681.069,5.89234,-0.99552,3,171.0769,11.50004,0.39284,0.01277,0.0229,-0.00987,-12.79542,0.22724,0.2599,0.10679,0.30163,0.40353,0.41545,0.01697,0.19013,0.06341,0.06283,328684,288278,64406
Clorox Co,0.02562,3,5,,0.2364,Household Products,177,0.25178,CLX,C,177.5,CLX   220204C00177500,262595,2/4/2022 12:00:00 AM,29,18,4.4,4.9,1.92098,49.62296,5,3,1.13874,1.36798,590.2642,2.80576,-0.93557,2,172.4509,15.89582,0.80102,0.0257,0.02923,-0.00282,-20.88498,0.36442,0.40348,0.17039,0.46028,0.4814,0.4832,0.03564,0.19718,0.12666,0.12607,319092,287764,25393
3M Company,0.03317,4,4,,0.25141,Diversified Co.,172.69,0.20351,MMM,C,177.5,MMM   220204C00177500,267371,2/4/2022 12:00:00 AM,27,39,2.04,2.45,0.5244,33.40075,5,3,0.88287,1.09611,909.7681,4.84102,-0.97736,3,170.4617,20.82706,0.39678,0.0129,0.04123,-0.02785,-16.21863,0.31796,0.35397,0.16887,0.1804,0.31372,0.33143,0.02066,0.17215,0.0692,0.06862,318172,287738,76561
Clorox Co,0.02562,3,5,,0.2364,Household Products,177,0.25178,CLX,C,180,CLX   220204C00180000,132857,2/4/2022 12:00:00 AM,161,40,3.4,3.8,1.18386,41.71614,5,3,0.98214,1.15354,734.4349,3.30663,-0.94708,2,173.4509,20.12628,0.62134,0.02005,0.03771,-0.01695,-20.4656,0.36961,0.40157,0.18647,0.30685,0.39949,0.40734,0.03024,0.18305,0.10552,0.10494,308047,286806,29833
Honeywell International Inc,0.0186,3,3,,0.2532,Diversified Co.,203.97,0.2266,HON,C,205,HON   220204C00205000,252449,2/4/2022 12:00:00 AM,32,69,4.25,4.95,1.79642,48.01887,5,3,1.08616,1.39527,607.8704,3.30341,-0.95902,2,199.5953,14.82617,0.66586,0.02145,0.02705,-0.00505,-21.64267,0.32131,0.36892,0.15402,0.42802,0.46535,0.46981,0.03027,0.19495,0.10746,0.10688,320166,287526,26746
NXP Semiconductors NV,0.01067,3,3,,0.39836,Semiconductor,202.85,0.39579,NXPI,C,205,NXPI  220204C00205000,435667,2/4/2022 12:00:00 AM,3,4,7.1,8.35,3.02303,48.31678,5,3,1.03462,1.35006,631.4852,1.71509,-0.8073,2,195.6788,25.87798,1.11391,0.03535,0.0476,-0.0106,-36.64643,0.55012,0.63541,0.27038,0.4167,0.45883,0.46434,0.05831,0.1894,0.18538,0.1848,318332,287230,28194
PNC Financial Services Group Inc,0.02398,4,3,,0.32427,Bank,204.15,0.25129,PNC,C,205,PNC   220204C00205000,307724,2/4/2022 12:00:00 AM,16,13,4.8,5.7,2.09463,48.89491,5,3,1.08095,1.43974,595.3827,2.84356,-0.93664,3,199.1891,16.0981,0.75636,0.0243,0.02913,-0.00416,-24.1068,0.35397,0.415,0.1701,0.44377,0.47291,0.47689,0.03517,0.19584,0.12064,0.12006,328836,288229,66487
United Parcel Service,0.02017,3,3,,0.27383,Air Transport,204.13,0.28171,UPS,C,205,UPS   220204C00205000,127472,2/4/2022 12:00:00 AM,176,146,6.5,6.95,2.40258,49.78238,5,3,1.45637,1.61616,528.78,2.11905,-0.87185,1,197.4946,17.75658,1.02057,0.03251,0.03796,-0.00426,-30.25431,0.46902,0.49953,0.19094,0.45019,0.47968,0.48092,0.04719,0.19574,0.16326,0.16268,327112,288366,18484
United Parcel Service,0.02017,3,3,,0.27383,Air Transport,204.13,0.28171,UPS,C,207.5,UPS   220204C00207500,298076,2/4/2022 12:00:00 AM,19,7,5.2,5.7,1.62419,44.04863,5,3,1.23872,1.40747,627.9916,2.44776,-0.89394,2,198.7946,21.02942,0.81526,0.02614,0.04374,-0.01651,-29.09454,0.45437,0.48862,0.20296,0.32738,0.42084,0.42633,0.04085,0.18349,0.13941,0.13883,320637,288063,22956
United Parcel Service,0.02017,3,3,,0.27383,Air Transport,204.13,0.28171,UPS,C,210,UPS   220204C00210000,92713,2/4/2022 12:00:00 AM,319,136,4.25,4.55,1.24987,38.37771,5,3,0.98852,1.08147,784.6213,2.80303,-0.9105,2,199.7446,26.03998,0.66691,0.02148,0.05129,-0.02876,-27.70711,0.45376,0.47497,0.22819,0.24599,0.36483,0.37065,0.03568,0.17124,0.12216,0.12158,303043,286855,29638
Caterpillar Inc,0.02003,5,3,,0.31348,Heavy Truck & Equip,214.28,0.28592,CAT,C,215,CAT   220204C00215000,158311,2/4/2022 12:00:00 AM,111,43,5.45,6.05,3.74361,49.50855,5,3,0.41705,0.56365,894.9996,2.72693,-0.92986,3,208.6889,24.71556,0.81384,0.02609,0.0302,-0.00336,-25.92682,0.37457,0.41332,0.26433,0.47146,0.47985,0.48174,0.03667,0.19664,0.12992,0.12934,301640,286144,154709
Whirlpool Corp,0.02707,3,3,,0.37818,Diversified Co.,207,0.33079,WHR,C,215,WHR   220204C00215000,330547,2/4/2022 12:00:00 AM,12,1,4.3,5.1,1.23402,36.36561,5,3,0.89286,1.1068,820.4328,2.45792,-0.87768,2,202.5158,31.30341,0.67232,0.02166,0.06157,-0.03865,-31.53056,0.50282,0.55965,0.26564,0.2137,0.3375,0.35319,0.04068,0.16135,0.12932,0.12874,304899,285808,32985
Virgin Galactic Holdings Inc,0,3,3,,0.73605,Recreation,8.57,0.51764,SPCE,C,9,SPCE  220211C00009000,129731,2/11/2022 12:00:00 AM,169,227,0.55,0.67,0.1659,46.25247,5,3,1.21504,1.58294,503.384,0.76506,-0.5296,2,8.02,41.79567,1.31743,0.06418,0.12219,-0.05018,-2.07505,0.93014,1.08463,0.41992,0.30805,0.41046,0.42304,0.13071,0.14982,0.42927,0.42835,326303,287992,23479
Bed Bath and Beyond Inc,0,3,3,,0.75736,Retail (Hardlines),13.98,0.72176,BBBY,C,15,BBBY  220211C00015000,110787,2/11/2022 12:00:00 AM,231,122,0.93,1.08,0.31339,44.06038,5,3,0.95302,1.17568,606.301,0.71773,-0.50502,2,13.05,55.47553,1.36903,0.06652,0.14943,-0.07296,-3.68578,1.04588,1.16512,0.53552,0.28473,0.38543,0.39687,0.13933,0.12704,0.52457,0.52365,309434,286521,30797
BP Plc,0.04081,4,4,,0.34601,Petroleum (Integrated),29.89,0.31819,BP,C,31,BP    220211C00031000,37519,2/11/2022 12:00:00 AM,1189,224,0.66,0.74,0.25301,36.83333,5,3,0.68772,0.81522,738.7925,2.38873,-0.87172,3,29.1665,28.6262,0.47457,0.02421,0.06268,-0.03714,-2.9499,0.41302,0.44422,0.24472,0.24996,0.34468,0.35508,0.04186,0.16286,0.1365,0.13558,301751,286376,88975
ViacomCBS Inc,0.02737,3,5,,0.46296,Entertainment,32.47,0.38993,VIAC,C,33,VIAC  220211C00033000,139824,2/11/2022 12:00:00 AM,145,132,1.39,1.68,0.55155,47.9108,5,3,1.07513,1.44358,497.9819,1.29853,-0.71488,2,31.03374,25.76679,0.88653,0.04423,0.0632,-0.01632,-4.75532,0.55431,0.65273,0.26712,0.39207,0.44749,0.45537,0.07701,0.18368,0.23399,0.23307,321975,287454,27082
iRobot Corporation,0,3,4,,0.56197,Electronics,65.3,0.51969,IRBT,C,67,IRBT  220211C00067000,426561,2/11/2022 12:00:00 AM,3,1,4.1,4.9,1.43715,49.06716,5,3,1.26163,1.63703,470.2476,0.84805,-0.56776,2,61.2,33.83356,1.28698,0.06279,0.09477,-0.02603,-13.87216,0.81127,0.94593,0.35871,0.38103,0.44675,0.4543,0.11792,0.17397,0.36184,0.36092,327659,288116,22427
iRobot Corporation,0,3,4,,0.56197,Electronics,65.3,0.51969,IRBT,C,69,IRBT  220211C00069000,391611,2/11/2022 12:00:00 AM,5,0,3.2,3.9,0.98777,42.70778,5,3,1.02222,1.32997,565.9789,0.96622,-0.60424,2,62.1,41.29496,0.98991,0.049,0.11111,-0.05666,-13.14387,0.78709,0.90687,0.38922,0.27084,0.38141,0.39669,0.1035,0.14334,0.3428,0.34188,317510,287142,28565
Electronic Arts Inc,0.00555,3,4,,0.31312,Entertainment Tech,135.06,0.2967,EA,C,136,EA    220211C00136000,292211,2/11/2022 12:00:00 AM,20,10,5.1,5.75,2.47051,49.8328,5,3,0.91787,1.14442,531.1428,1.65777,-0.79986,2,129.921,21.68431,0.75943,0.03805,0.04676,-0.00696,-15.63698,0.44765,0.50053,0.23341,0.45289,0.47539,0.47799,0.06032,0.19304,0.19653,0.19561,307453,286149,32062
3M Company,0.03317,4,4,,0.25141,Diversified Co.,172.69,0.20695,MMM,C,175,MMM   220211C00175000,302244,2/11/2022 12:00:00 AM,18,90,3.3,3.95,1.27024,43.2009,5,3,0.92985,1.22012,567.0436,3.27965,-0.94881,3,169.0918,15.23373,0.40742,0.02084,0.03485,-0.01338,-12.59336,0.2795,0.32154,0.14483,0.33487,0.41255,0.42383,0.03049,0.18662,0.10332,0.1024,322891,287898,73995
Honeywell International Inc,0.0186,3,3,,0.2532,Diversified Co.,203.97,0.22583,HON,C,205,HON   220211C00205000,339780,2/11/2022 12:00:00 AM,11,27,4.9,5.75,2.35714,48.59236,5,3,0.89862,1.19813,525.1152,2.77354,-0.93122,2,198.8725,14.57312,0.49146,0.02499,0.03076,-0.00505,-15.76453,0.29064,0.33649,0.15308,0.44213,0.46944,0.4736,0.03606,0.19495,0.12415,0.12323,310803,285904,32765
PNC Financial Services Group Inc,0.02398,4,3,,0.32427,Bank,204.15,0.25317,PNC,C,205,PNC   220211C00205000,378197,2/11/2022 12:00:00 AM,7,0,5.6,6.8,2.74662,49.43501,5,3,0.89987,1.27739,510.967,2.32852,-0.89543,3,198.2952,16.02817,0.5658,0.02868,0.03373,-0.00416,-17.9391,0.3252,0.38982,0.17117,0.45432,0.47592,0.4799,0.04295,0.19584,0.14099,0.14007,324709,287802,75624
Annaly Capital Management Inc,0.11297,5,3,,0.30871,R.E.I.T.,7.59,0.22679,NLY,C,8,NLY   220218C00008000,2663,2/18/2022 12:00:00 AM,12959,665,0.07,0.08,0.0282,23.1131,5,3,0.38958,0.47116,1039.896,4.62648,-0.95713,3,7.45892,28.63895,0.24365,0.01727,0.07188,-0.05402,-0.34934,0.2795,0.29591,0.20114,0.13427,0.21295,0.226,0.02161,0.14598,0.06444,0.06318,293591,285765,156767
Virgin Galactic Holdings Inc,0,3,3,,0.73605,Recreation,8.57,0.53412,SPCE,C,9,SPCE  220218C00009000,75744,2/18/2022 12:00:00 AM,447,578,0.72,0.75,0.22592,48.16156,5,3,1.28508,1.3617,444.5478,0.64553,-0.47296,2,7.85,41.20676,1.2876,0.08401,0.1465,-0.05018,-1.76468,0.98087,1.01376,0.42925,0.33859,0.42772,0.43004,0.15491,0.14982,0.56201,0.56075,318831,288152,21865
Cue Biopharma Inc,0,3,4,e,0.72651,Biotechnology,9.43,0.71643,CUE,C,12.5,CUE   220218C00012500,110591,2/18/2022 12:00:00 AM,232,91,0.65,0.75,0.09357,32.80518,5,3,0.97059,1.11121,640.2054,0.49746,-0.3863,2,8.78,97.35285,1.03929,0.06893,0.42369,-0.32556,-2.8037,1.54171,1.65173,0.78236,0.08953,0.24766,0.26224,0.20102,0.1,0.69055,0.68929,305196,286692,30215
Fisker Inc,0,3,3,,0.63879,Automotive,11.94,0.41469,FSR,C,12.5,FSR   220218C00012500,43654,2/18/2022 12:00:00 AM,990,309,1.1,1.19,0.16743,49.58959,5,3,2.58512,2.82791,278.0143,0.586,-0.44369,1,10.84,27.22162,1.42457,0.09213,0.15314,-0.0469,-2.66546,1.04542,1.11622,0.2916,0.28341,0.43654,0.44053,0.17065,0.1531,0.60301,0.60175,341102,288589,8078
PBF Logistics LP,0.09057,5,5,ev,0.47374,Pipeline MLPs,12.35,0.34401,PBFX,C,12.5,PBFX  220218C00012500,168434,2/18/2022 12:00:00 AM,98,12,0.4,0.5,0.21417,46.05266,5,3,0.61535,0.94326,545.8411,1.70976,-0.80135,3,11.87032,23.45311,0.56048,0.03884,0.05248,-0.01215,-1.07635,0.37922,0.4562,0.23476,0.39146,0.43228,0.44363,0.05849,0.18785,0.17367,0.17241,321965,287666,141051
AGNC Investment Corporation,0.09562,5,5,v,0.26001,R.E.I.T.,14.73,0.18533,AGNC,C,15,AGNC  220218C00015000,37008,2/18/2022 12:00:00 AM,1212,251,0.2,0.25,0.08055,36.60897,5,3,0.64565,0.89952,644.7244,4.2248,-0.96955,3,14.42967,15.73624,0.28885,0.02039,0.03916,-0.01833,-0.7008,0.2206,0.25463,0.13405,0.25372,0.34356,0.36356,0.02367,0.18167,0.076,0.07474,320336,287787,139168
Bed Bath and Beyond Inc,0,3,3,,0.75736,Retail (Hardlines),13.98,0.72406,BBBY,C,15,BBBY  220218C00015000,6791,2/18/2022 12:00:00 AM,6511,612,1.12,1.18,0.40301,45.63684,5,3,0.95075,1.02823,536.5288,0.63878,-0.46742,2,12.86,52.73428,1.22263,0.08011,0.16641,-0.07296,-2.99067,1.02184,1.06243,0.52382,0.31041,0.3999,0.40365,0.15655,0.12704,0.63189,0.63063,298752,286494,30882
Vodafone Group PLC,0.07311,4,5,,0.29012,Telecom. Services,16.89,0.24684,VOD,C,17,VOD   220218C00017000,14654,2/18/2022 12:00:00 AM,3295,254,0.54,0.6,0.22278,47.65262,5,3,1.06176,1.26154,436.6717,1.95616,-0.84452,3,16.26204,16.32366,0.53677,0.03718,0.04496,-0.00651,-1.29274,0.34718,0.38082,0.16839,0.40817,0.45515,0.4591,0.05112,0.19349,0.1665,0.16524,324215,288203,67344
Western Union Company,0.05008,5,4,,0.2695,Financial Svcs. (Div.),17.87,0.27829,WU,C,18,WU    220218C00018000,46692,2/18/2022 12:00:00 AM,900,131,0.65,0.8,0.41084,48.89101,5,3,0.48997,0.79678,569.8807,1.59812,-0.78651,3,17.15625,24.4282,0.57999,0.03994,0.04886,-0.00727,-1.59012,0.38456,0.46375,0.2581,0.44484,0.46291,0.46923,0.06257,0.19273,0.18999,0.18873,315967,286871,149520
Corsair Gaming Inc,0,5,4,e,0.61912,Entertainment Tech,19.11,0.44748,CRSR,C,20,CRSR  220218C00020000,34873,2/18/2022 12:00:00 AM,1301,784,1.01,1.19,0.56164,44.63443,5,3,0.50525,0.70481,641.4903,0.9479,-0.59966,3,18.1,45.90011,0.78336,0.05285,0.10497,-0.04657,-2.82219,0.67387,0.76321,0.44768,0.35553,0.40281,0.41399,0.1055,0.15343,0.34574,0.34447,311226,287026,148424
Intercept Pharmaceuticals Inc,0,5,5,,0.64847,Biotechnology,15.66,0.66768,ICPT,C,20,ICPT  220218C00020000,39061,2/18/2022 12:00:00 AM,1129,255,1,1.25,0.29232,33.61764,5,3,0.6299,0.82232,738.7921,0.52916,-0.40637,3,14.66,104.8448,0.9576,0.06386,0.36426,-0.27714,-4.33682,1.39011,1.55422,0.85288,0.14251,0.25593,0.27871,0.18898,0.1,0.63983,0.63857,317151,287729,140117
